"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-13.7245416170575,-20.424292968882,-16.1806716336645,-10.0468889779263,-9.83854261062836,-6.52368076867323,-251.004787493617,-10.3879414805636,-7.6522719222802
-18.7400448203877,-12.283848638407,-10.4869616587165,-14.3870086039271,-20.0656011439993,-27.0817668400478,-39.2741603238864,-32.3040917273432,-12.3462182867557
-9.37269777555846,-4.86520667914467,-6.50962499213531,-6.32240057001582,-4.35307793126352,-6.37690881070865,-11.3150822780891,-11.9830524340573,-4.86356338869484
-8.89836644192538,-2.17996919876654,-4.50988774125223,-1.32171920205533,-4.01335732747656,-4.66496709389126,-8.55121196224203,-5.86065750452371,-1.76422626812513
-12.6547060360119,-6.20916249575485,-10.8238351761581,-2.68618788409017,-7.28062053594502,-4.64396139158312,-27.681063460796,-9.8988175786465,-3.42738234529034
-6.65215856006943,-2.46731798964455,-1.93546016558331,-2.88246966775955,-5.71024020767352,-6.54784795315503,-1.68696541151829,-4.67821564384976,-2.32480265748154
-17.981501803699,-5.65633818312213,-8.21097159781684,-4.82349482357316,-5.53837670329171,-7.88463584720028,-62.3033032384478,-6.61414655747239,-5.46691276156996
-26.1819150331619,-9.46190910996844,-19.0207816345845,-21.4385399994856,-19.4606805450711,-23.7706888509214,-10.0444198315991,-49.2877026703889,-11.3899213093568
-43.0653231800816,-11.7054224593699,-27.4493211268204,-25.4959016799249,-19.8321518817717,-30.2863120287222,-3.76254157189352,-50.9797042174966,-6.95111395723179
-26.4497518464621,-28.6057917311651,-10.7363128209831,-18.3988852241583,-15.8628775429165,-19.3256165590138,-154.924621003962,-26.1226246174864,-12.4371756301561
-8.50731719176409,-15.7213257224491,-7.31023613754038,-10.1355718059744,-4.79896867127324,-4.02310403607914,-119.923536024458,-5.30366500126313,-4.52279011159121
-5.75485432366571,-2.99577438321317,-1.44183439587048,-3.51466349068135,-4.00915194547026,-3.85491499011318,-7.10102716890363,-9.16046737530456,-1.84680057398334
-37.3164608990689,-63.838485703916,-27.3706007002548,-72.143769565619,-56.5311221102638,-55.2482747127853,-209.784574081818,-113.271031481383,-33.0674319389985
-20.985828205937,-8.98023124197244,-10.6666558884446,-9.6250650221896,-6.51081942555256,-8.17312453779556,-30.8705669718938,-12.4645630520273,-7.38276178452836
-21.3758598392544,-14.8770941507696,-23.2793862368063,-16.2167786529134,-18.6330541024472,-23.5443244398446,-65.2835126528612,-19.5861976694165,-16.7072680003655
-19.7480354501538,-18.9343910968953,-12.7403498933952,-14.7144208957817,-14.2003131490408,-7.99739764602689,-81.2008986574202,-30.6310021969783,-9.79123839854761
-20.874755667855,-22.18824707332,-14.8975964740805,-25.2755004935192,-16.9107886793971,-19.1210633611446,-64.8240068844876,-40.6426732447839,-16.4022577515046
-5.93545815386559,-4.10196062472989,-3.98311021747716,-3.05933964259353,-4.06155016858922,-2.871616520301,-14.5138961601973,-10.7680645378556,-3.22622858502711
-35.8459414539327,-21.0367826828102,-10.4601932096894,-15.9836853759794,-33.2825834052079,-16.9890603148826,-44.363586322992,-56.5245548974514,-13.4789512743394
-11.3307340346471,-3.41312831170099,-6.16989201168611,-3.46730181308968,-3.66543440770375,-6.31683228934033,-7.49430184602287,-9.58675435588552,-3.66150418125706
-16.7566347822183,-2.9207671717324,-8.09554301159621,-7.23034538123593,-14.9061493500968,-17.2415580368122,-0.392542498182261,-19.5917874970983,-2.56436689802773
-39.6130479357077,-12.8865930051442,-20.4011859517744,-14.5818890083085,-32.4307392908723,-29.0284899591585,-31.7402046390763,-29.5398661626015,-15.7885287490326
-11.1630706454909,-5.33034789489918,-6.07728072743312,-2.29586486828137,-6.5698140694364,-2.65727952577013,-15.2236495335615,-15.8604265220929,-2.91474286040527
-34.6255308200856,-12.4682671695632,-13.1580848936768,-16.0196108305057,-23.9124068424616,-23.9137795304702,-42.5522624965656,-45.1891842640514,-14.1413207557742
-14.130411481496,-5.47861303520948,-7.11151592104837,-7.62067148998261,-6.88727089103061,-9.89092676973486,-10.3845099524839,-17.4315476465059,-6.21579618866611
-71.8842614461638,-34.5809102471129,-45.6830340319355,-16.4479284538243,-24.2106131148271,-24.8559814141066,-170.901973122404,-19.9081365970111,-18.7554957105285
-34.4771063829664,-33.8778574884509,-22.3301369732614,-19.5910210274797,-19.9932076542496,-11.4139884693817,-263.977617725538,-50.3613358325528,-13.8395803230461
-19.2514456647675,-13.8303196784107,-13.9878160993083,-7.18473364831253,-19.7335646197479,-16.0006008325499,-72.2129619592303,-26.2628870514994,-9.39648525622273
-95.4965614473691,-131.670048682924,-111.886137552555,-135.669172082461,-90.1071548381068,-52.7457425591293,-534.860584211822,-165.552932049865,-62.5988814120336
-72.5468939524265,-124.314240665995,-56.2460660829412,-70.941106506356,-31.7213430774688,-43.2331087046602,-1133.05071404806,-59.3590357598883,-35.1255072114579
-10.4909882692723,-5.31714754965349,-6.75916356465693,-8.03159645765074,-7.56549381511683,-7.41969769915023,-5.77061074812539,-15.6322014996652,-6.09420917173186
-10.6461609015725,-17.5386240760272,-18.8367793536573,-24.4124562536486,-13.2615530488458,-20.7064270407172,-104.596617446413,-6.35151302015497,-9.00691470189482
-45.9624235244729,-47.3726974371905,-34.2226052117806,-22.8136399218588,-24.3038514853978,-12.2292886788924,-438.014708304568,-76.9602507969035,-15.4071972236408
-43.2405178679882,-15.2997343887515,-29.0550163913478,-18.349423942547,-14.9200395735414,-24.898888522097,-32.2603338693571,-30.7054354391241,-16.2572395478309
-8.36654898366852,-4.22144554957168,-3.15133824094265,-4.25784605354681,-3.89674848145635,-5.62544906597373,-25.6742607322351,-8.39372495958695,-3.58159715674547
-25.0106131149181,-13.7279756021717,-21.1867301344462,-16.107995197325,-19.1271136823883,-23.770750065989,-51.9800812428254,-22.0833410691605,-15.7608727385641
-29.708233593446,-14.0456328240924,-22.5952446412451,-20.894352631402,-36.3861768552661,-34.0032483628715,-49.2021526662943,-31.1337050713823,-17.6740529048214
-45.2989069692257,-10.9575824833041,-14.2435112271819,-5.0820408458655,-15.6716609558461,-9.12308981487949,-28.5974392474969,-22.0052023168508,-6.84687968586796
-8.83242386527698,-10.3084393107539,-5.19882290817345,-11.7460628720984,-8.42640451142386,-7.98818245037216,-20.7871334319739,-20.8075813063363,-6.06785631684984
-30.739430205435,-27.1857274711698,-10.0756526256754,-11.5902967510801,-18.9965462376116,-12.7102381521061,-92.0348198536276,-24.5378629024122,-11.7007332432508
-3.28802266991971,-5.5989455540936,-4.90821393540745,-9.77910656633299,-5.07180348884854,-4.68032943905824,-74.8467562767081,-8.52750660033173,-4.2606702565148
-29.343851216263,-14.5554853491787,-15.8376449025968,-10.3689944881597,-8.51770344325969,-10.5199671488937,-54.1734298701505,-23.8937518609679,-9.58475954242146
-22.8642179859309,-6.27359860448275,-9.9017126497505,-7.65312170805732,-9.01748432732706,-8.64607086438045,-2.2791014564629,-18.4515580160568,-3.42972508076515
-39.7558033325321,-52.9699961391342,-42.6781136436753,-53.3382774317907,-27.5446856071991,-28.1180758293449,-257.813157703199,-61.8045486069278,-30.3269902870275
-26.958211652927,-19.1687996088461,-21.2658026210698,-30.2832338019813,-19.7088460939018,-19.1177324639566,-52.2451946737386,-47.6027376961436,-20.2632067461906
-19.1760391153843,-10.6970855680413,-10.7534559023448,-5.24590415187547,-10.9894335732364,-4.60260595650238,-42.2434303526117,-16.0048925827958,-5.53705001433162
-43.4696597842704,-41.6044650784189,-43.3655322324023,-52.1412916549038,-52.5710310385866,-49.0569840677793,-198.583800804299,-18.3342648643383,-26.7263930813752
-17.9457240337592,-8.2402960306822,-11.3234304872089,-8.24983320162118,-6.96025353882111,-12.0074382794495,-33.673349886011,-6.21058863729417,-7.30726167935141
-17.5838466166648,-30.1135014101241,-32.1048149343163,-71.1268000392183,-32.1580780009963,-50.2860858443321,-125.571358702474,-32.1154751858797,-23.0779620171855
-51.6649852787192,-57.1940712330773,-38.3674722288181,-54.048907169392,-22.9749787424902,-33.2349864955858,-309.243713660089,-58.5063590887042,-27.1999201276376
-11.2219031668998,-4.44889987572949,-3.77277606284264,-3.93184881189148,-3.80205336980866,-3.49714198313188,-17.2485666327281,-4.48694433866418,-3.81611009706337
-6.82336090588633,-1.42576981479532,-3.16780929651552,-1.44313301073094,-3.48351569991551,-3.904482303561,-4.00189682657594,-5.20507161412981,-1.68517880761631
-12.9871216433598,-7.0898187728073,-5.51562599894038,-7.29435248612742,-6.92671593538927,-8.97606741878587,-23.706065972658,-13.0971073113464,-6.27281129136321
-15.6961102430894,-4.73770098779167,-4.91641927622174,-4.01244655576169,-11.7907627795624,-11.6286514834278,-5.59408186937049,-14.6185856112552,-5.01859831016762
-9.53695564181602,-11.0935250502039,-5.84830265374841,-11.0538442244833,-17.0095684820252,-12.9255141092661,-27.0621056057408,-22.1825810510061,-8.06997808913639
-47.9900325651464,-34.9558924785872,-45.7917987904745,-37.6866301823759,-26.609250077933,-46.8189494599294,-216.176387797157,-48.8246211018413,-31.0785668192962
-10.5368115799613,-9.69209017768788,-11.9866153774489,-5.85332244809829,-7.73448556784933,-4.39028351387522,-44.4112454393609,-13.9687043419549,-5.1963535991674
-39.5284448654511,-33.1049306143323,-30.0368853296344,-36.167058909363,-19.1623647011444,-25.461742112609,-163.798471903108,-50.8172270644402,-22.0187940226362
-21.1519069192263,-26.4984648528163,-17.4910023665584,-38.5023998192773,-34.4122984102361,-27.5631335745754,-120.061336982387,-49.1765925651982,-21.1150077984717
-18.3775480096222,-20.0325668680614,-19.6166987511095,-11.8639969932859,-16.2171485140016,-5.09634203590706,-123.098137670912,-17.4783788378804,-6.89758530557079
-8.99183680085764,-7.93702376170561,-12.1557821571573,-9.35823731369668,-6.90328972109004,-7.47521114265359,-58.9150950240215,-11.6189800169056,-7.65060219748478
-15.1631952362432,-21.0676270028575,-11.2278368344143,-16.0679910209032,-11.1871410814345,-8.46462654812464,-124.511906025353,-21.4415080871744,-9.87651770236452
-17.5570756655886,-9.81412863372909,-12.384069168712,-7.74570979741256,-6.63305303628589,-3.87998881446193,-33.1770735455755,-18.775833238166,-4.72228850757486
-6.11310902428195,-2.33102928401576,-2.23618456937521,-2.7206466544035,-3.38321430030482,-5.22664226705503,-0.744231694446033,-7.75320072907009,-1.33035402942971
-8.25182236322467,-6.35565709118526,-7.0948982995799,-6.52308340370573,-5.08512849849639,-4.58328267690713,-18.9261045556724,-10.5581867126965,-5.06437523421115
-22.5200686333136,-19.8488636745504,-15.939301990695,-19.5008095656747,-18.0706597905859,-20.0154638431642,-85.0034397943689,-27.9667763620108,-17.8383167459048
