"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-2.79701892729926,-3.02426330616458,-1.33722151248053,-4.41942389928036,-3.76412964960945,-2.16029343945042,-2.22522227185439,-6.65031566971275,-1.7282464118116
-26.5802902442281,-13.3302924203043,-5.67288731546209,-11.607960990495,-12.021094657508,-9.78301425553164,-36.0480478519304,-303.425760612709,-6.91532950245591
-93.9823313805858,-31.9493098842463,-101.819109951162,-54.5343758596714,-50.037452497226,-71.909290453352,-83.7532139105288,-904.578197158507,-36.413465225803
-6.06182339762368,-6.31730579659614,-4.75465011237087,-7.94719900193834,-8.22425484537317,-5.75290182304313,-7.59002569863399,-201.862087912813,-5.41658398362882
-30.4815914073336,-22.7655782158416,-33.3522666037243,-25.6909321260013,-11.6156488223285,-20.8005339826606,-154.615777519048,-364.576985963781,-12.9625480494325
-18.6210363852706,-13.3596127646068,-13.9558332352756,-17.2987004990187,-18.8371805104627,-27.1038136451406,-47.2862532096217,-516.491898539051,-14.5225600659348
-9.54495623866171,-10.9102122219974,-9.81133844881729,-7.28130725136966,-3.47038341505586,-4.24112200864245,-64.1518462426075,-12.6925652406782,-3.89854755113003
-29.6090214287309,-31.7550389078038,-23.7635546901636,-32.7477481791273,-30.2869229102837,-33.4504102915499,-123.056467915186,-339.449405911748,-27.4312385685152
-4.40476149126833,-3.44470959120006,-2.1486579729709,-3.82927272339368,-5.64329343446063,-5.85254869805666,-10.9055877289487,-14.8734814197641,-2.82410559951788
-32.1587431887639,-161.144352391441,-74.2320076049484,-165.788607625974,-110.821305622295,-119.450764868809,-697.018958405057,-2903.18863818786,-45.8597141482076
-71.1049264067387,-51.659496188056,-46.4665694912757,-33.3388359095869,-49.4684941060477,-33.569100889767,-146.002358641557,-1774.86523901654,-36.4941137995688
-58.3412969083711,-41.7378878734429,-68.8541084996884,-21.5798461517602,-26.6991741560947,-32.3622989426585,-245.365069545063,-386.033482916142,-23.8622033281294
-5.9053475136138,-12.9609814165707,-9.57597982335589,-11.0956279744806,-9.51458725574726,-7.79372321512967,-70.7443992582421,-22.9406606892025,-7.27603742388273
-58.4706488732153,-53.0063751361135,-29.4242307592162,-35.0995229652634,-34.6929960257376,-21.6922075096426,-239.054394794837,-559.188651057283,-26.6204308029307
-9.68091942636991,-8.57876916333937,-6.17491553131685,-6.98401376063965,-6.18500559766691,-6.47548641435138,-35.8300631498518,-117.476916454882,-6.57978577664087
-9.24325855543765,-2.58709367251904,-6.18868456690757,-5.60267937312227,-3.64363867641692,-5.40194831904811,-4.29420355992203,-129.55488862114,-2.91849668662409
-8.38063558915211,-4.61331234576378,-5.12960721155089,-4.68434447308619,-7.52777386899569,-9.68354144916916,-11.2808742517595,-40.3947124730394,-4.99532479607931
-5.73023963388056,-1.87658668410169,-3.44337343790265,-2.66101547097083,-3.78582509615472,-3.95261516927211,-5.59988232850809,-83.4542072968411,-2.23444777821423
-22.1713412553029,-31.9622840426873,-18.3014018515381,-23.0734072285723,-14.7996641552836,-6.0035166193602,-148.890630755343,-133.753592025261,-7.86528287840716
-16.844164594933,-12.1226822524118,-13.423832567862,-10.8713239827051,-14.3153096721047,-12.3910648439273,-34.0890156775469,-229.263602355592,-12.1274227305068
-54.9258827943903,-22.7842912793045,-23.6387182362541,-12.929297869997,-25.7876862398245,-22.4677646342468,-108.465780044353,-58.8507045669014,-16.4417161348989
-12.0622769640125,-7.53956098259941,-5.51441249056521,-12.9361427319409,-12.2035119375638,-11.7238600423278,-28.5008987690082,-56.3368268019133,-6.94114624667177
-87.3658592369198,-72.375174937457,-73.8430334970877,-39.9360360561773,-25.9076252372227,-18.559080373283,-506.527559581429,-56.9746032171777,-21.8305492825447
-6.6549370021333,-1.66612636795387,-5.00092250359174,-2.76607395502272,-3.27693603220607,-4.12068370982891,-0.737256837291714,-125.290216486665,-1.33844382500335
-9.29381777480889,-13.2748798811629,-16.2586675025534,-6.88354985028178,-8.24454049679572,-8.20050686945098,-78.1730855738996,-32.7067699840745,-7.61120500159991
-12.6023289780017,-5.56745659992142,-8.79736301196076,-9.94180084278586,-10.6143436568905,-12.8360767002659,-25.5077455083802,-368.549093519513,-6.59835962697324
-89.5226207620007,-81.0658656685238,-97.5051772205626,-94.2945563579926,-53.3967727279744,-38.2600252933277,-209.806600727349,-1544.70322117652,-44.6710493609042
-37.3431529013893,-7.68377668969945,-36.2954695529548,-9.71254736993982,-11.9469556280119,-19.478187189068,-36.1150255907119,-356.186079400079,-8.90849418456919
-2.30315893025299,-2.26846636272791,-1.06668987002996,-2.70151570070726,-3.90978295793189,-2.48516196356284,-9.47750329948905,-31.8249579720897,-1.46229484759983
-6.18280749586106,-3.74055255549913,-2.58634026936746,-3.95966738646883,-6.30091283053041,-6.76743709119005,-22.4480216322599,-31.9772054283699,-3.26050735514879
-9.78555750165533,-13.1119181313463,-13.4509728394319,-6.9442646497467,-12.1563898357588,-10.1338241281048,-111.097967240125,-242.878439987048,-8.257473620772
-12.8869072466042,-5.96889113820292,-2.70588047990469,-5.00861634051175,-8.38848295018239,-4.99127561355047,-25.7875317382565,-14.3717795253758,-3.65968239711535
-272.22802944122,-156.491313486639,-254.359341754051,-117.939240372552,-56.2207290768647,-99.5197539438814,-781.991926451898,-1434.61446673288,-66.7490230056364
-5.74627259594342,-4.75565472276011,-3.04994259585858,-6.03616454226936,-7.61700289544515,-6.69128376303091,-13.5368397996627,-135.167579569681,-3.77740843797615
-12.4260980367016,-5.64443558305888,-14.7941273510642,-7.05266750084943,-4.3325087396461,-8.71198464316478,-19.0401372468886,-174.942103490095,-5.17514275714056
-10.2295363865194,-7.25182238966625,-5.77416850550359,-12.057763141668,-6.69730165918972,-8.81316090240844,-42.1056978020663,-124.189023395973,-6.54734387483638
-10.8967335815499,-13.7631051219745,-7.48084940691804,-6.56890735745668,-13.9110204379971,-10.3429740327389,-61.5695478653494,-34.2541248469618,-7.89410877667069
-12.66553847508,-16.3996555461188,-31.6416341192384,-22.5587691466992,-11.2892237201156,-19.8739665668388,-73.8496961965557,-718.724053873535,-12.5974714586021
-8.29191927775763,-3.39228538982103,-1.87683986122127,-6.46064383822708,-6.80860857301519,-6.16342262041396,-5.09137695839255,-53.9209012411721,-2.59720921143726
-3.42689796303583,-1.79598814480133,-3.91122071925188,-5.17047324885199,-2.92834493890949,-4.08505369323136,-0.596731317964029,-127.753808022902,-1.1188819484071
-50.7759203046035,-32.2219273552134,-47.5133648511807,-47.6220154414492,-21.7290572476143,-44.644939972099,-155.874447473413,-281.194028157082,-25.3099474258876
-15.4266189869146,-11.7782927690091,-14.6795265005432,-10.5912190516796,-7.13530529795625,-8.36996663448273,-53.9533882729534,-54.6614942557568,-7.83760664183027
-20.7018894288706,-14.3915231011742,-15.0602579774269,-5.94176984168982,-6.26077493578433,-6.72456563634579,-96.3352785611681,-41.8829460624153,-6.54201087713985
-4.36481335352473,-13.5303220284186,-6.86502547778555,-14.7074168388602,-8.24669757935498,-8.87693117101408,-52.757004454289,-874.396213515474,-5.55423444700816
-9.19809964200345,-3.52816044851351,-10.9856067341112,-7.50922759486885,-4.63594022836708,-6.95092974337945,-16.5926921854702,-114.358774176505,-3.94139524239188
-6.61583298655929,-5.55415492147025,-5.37572386150724,-1.82008750292372,-3.62909292014751,-2.19791800564915,-26.285701231907,-11.4754068674024,-2.15882190799251
-10.9053297324455,-5.93466690501277,-8.26775460193561,-7.70549189758241,-5.45649243373816,-6.62113513356268,-20.8545919246096,-64.0957332143788,-6.13101525204112
-78.6040627610798,-14.2113455247438,-42.2843950944361,-20.2530017356483,-20.6277378624446,-29.101841059379,-2.52130564527971,-490.536018768521,-6.0103557427219
-13.0781718973165,-6.13848617482159,-9.02332876140739,-2.05935861552257,-5.27154865675895,-4.57640352964057,-34.8963930039631,-50.0355065559369,-2.66984975944884
-15.1417166288165,-16.6958691265824,-5.79581903231878,-10.6103422907614,-6.51463356221002,-4.14186410400491,-71.7675908421205,-158.54285843037,-4.82625212746
-5.64762277910553,-3.81997206118733,-1.77068910177926,-6.607577263535,-4.28561785023254,-6.20080070741714,-10.9494621680192,-96.0481005688206,-2.34209140291575
-1.47464932298351,-2.49889112447598,-1.3903622427629,-2.53956490166361,-4.70981544299088,-4.21856165917079,-10.1971600719652,-24.5677729722948,-1.76545014984781
-24.5306678083716,-25.8291672280142,-25.7354968542682,-20.8140425780191,-10.4397677801475,-13.5503848425918,-158.436589981249,-360.863050595622,-11.5033140624747
-13.1102548414209,-7.49891113907341,-8.86777565726636,-13.1928998347651,-9.51923465913979,-11.9530021716625,-3.91561192706092,-489.640735692512,-5.41759501551963
-5.8659408783002,-3.11197888517577,-5.50248158522953,-5.94615224121719,-4.65622040261518,-3.96066414094726,-1.40374355763111,-286.351182576324,-2.11922023186413
-40.2585958019686,-15.6615480974036,-43.6664750183829,-21.2717567091173,-29.6654867960222,-31.1175679678868,-31.0870298509404,-432.641357250774,-18.2813945790223
-4.32043492879076,-1.76246122862442,-2.62364018650135,-3.70094973804959,-2.93359200546956,-5.67936079588745,-8.02569599099615,-24.1258359658559,-2.04314206062601
-7.04309043237503,-2.47649549839475,-9.21044981797123,-6.62075365521835,-3.12987177423347,-6.78038066271405,-3.02154320620635,-150.248504837125,-2.75189177217913
-24.2758479072676,-15.1471495364038,-26.7201525045269,-19.4175233600983,-7.34644649860848,-13.948555388939,-72.727239842993,-380.424734659892,-8.26345991926904
-16.4175245377744,-6.52413985715082,-15.8878523127785,-7.74961813232358,-7.73427246445652,-9.30775921293819,-23.0395236483899,-78.8673559072265,-7.15262548090183
-6.34974683894758,-3.2595785850709,-5.83553384143333,-4.00472975511139,-3.20138084432088,-4.93136815879077,-10.5611583949207,-3.95384624583582,-3.44325592959197
-15.0247622098442,-19.4246065767082,-18.5536620912811,-16.6596313317548,-10.0444127353754,-11.1794508816412,-132.719623195513,-211.693394394925,-11.2037227886042
-8.1491130544682,-12.0936560381593,-9.90316021808274,-12.4902380063553,-11.0945826088862,-7.32140287718094,-59.7628321276002,-194.03566000418,-8.44759054956845
-24.2729983110631,-17.1337668059699,-25.8167944003604,-11.2855554611941,-9.74597545780313,-11.9284537108356,-99.7019952726636,-56.2617468390532,-10.7724884727291
-9.01045352140059,-7.01565306094223,-6.28292151148227,-9.07795026267354,-6.09531121913304,-3.64040620867467,-20.5499645629118,-203.981832942005,-4.32817495382125
-9.08585753610246,-1.98486031077836,-11.6484477430155,-5.79214345847888,-4.25890753403431,-9.14813687874229,-3.58177777130095,-191.833582503263,-2.40104993637563
-54.8817643434124,-42.8023235480887,-61.3853625567804,-49.7517691994534,-22.2143522966973,-40.6884378397927,-179.019802257076,-766.570652610599,-25.1360160265207
-5.14937747832821,-2.83099428109877,-1.82480829452269,-2.8268512135407,-5.36073334153117,-3.17281041419336,-8.85274052984792,-45.6079649120944,-2.30097635818791
-41.0278848031342,-21.742182710534,-33.1904622958014,-17.798967934805,-15.4757776848897,-25.7266880321841,-125.032420128371,-282.848229936802,-17.9797801049549
-3.00638775626028,-7.19994850979605,-2.91625636013835,-6.4782331563672,-4.24847848674868,-3.8619634995838,-21.6857319092406,-302.823544293103,-3.22151994242101
-27.7159836746756,-15.4250927472289,-24.51728274104,-20.0087257137123,-14.1993515490888,-20.7369131291502,-66.3017467797451,-519.019169215745,-15.8876887653493
-9.98218071980697,-10.8915255804288,-16.7395914684828,-14.9667893392179,-5.61195072830441,-12.7649601168218,-92.7278245808766,-245.517572737602,-6.50244238089101
-19.7751881262169,-9.33752190452375,-7.3449904403982,-13.9010089811548,-16.6539526109084,-15.4468712441907,-27.7627204565124,-273.690991787025,-8.92125371626329
-4.52782216470594,-1.88239952991793,-2.88267655101565,-4.45850503990341,-4.57591475051504,-6.47477743981385,-0.840838309676804,-152.944684790726,-1.67597234467043
-4.11697083347522,-1.61677809725145,-3.91340078087339,-2.74910808176269,-3.43136557079895,-3.26534449365399,-5.20270135995107,-151.642677406856,-1.89927027122489
-33.4272045701784,-10.3244339568697,-23.4158144135223,-9.90028917875222,-15.7575347731818,-15.5119089308649,-45.9772318196728,-38.4920624376732,-11.0362614294888
-9.60221567322132,-3.73476364447817,-4.28606291888857,-2.68066726108492,-4.57877529787765,-4.77787732979787,-14.3215321861206,-148.537543627067,-3.26552946875579
-3.6225688075143,-5.85793976916936,-4.4872741789916,-4.83907657400577,-4.80992374967192,-4.0113820230021,-20.996218462193,-90.3752095644108,-4.23346727867216
-10.2714321661,-10.7783022426508,-7.62719261255281,-8.09777902146364,-7.37799678513456,-5.48257535667694,-46.6473771938596,-254.704709885851,-6.35858543805134
-31.3116215850275,-35.1630441630347,-35.4074812843822,-22.2726875133594,-19.9896960508316,-17.9280269078881,-221.104665232214,-38.4080429735204,-20.4257085116051
-3.21784926045485,-3.40808991295095,-3.06612607161418,-5.32622108569937,-5.20263522092515,-5.52199179626709,-17.1980842070013,-127.199853795005,-3.52366884830348
-5.42816121156626,-1.77437334211713,-3.7237356662066,-3.39154323498754,-3.16792334451079,-3.14314607617708,-1.43299197581,-81.962849171714,-1.86210266711528
-3.58725598067995,-1.81988378223112,-3.0738433630991,-2.46690727941833,-3.29025307601203,-3.38433744281214,-2.56475117396748,-101.999880832738,-2.09584573896382
-32.7560138085192,-12.4687885433044,-17.6772809587038,-5.7039119495058,-17.8304105656957,-12.7777654920597,-15.9331061685825,-48.73407728774,-7.58127753215386
-2.59193658242167,-2.11269955416576,-2.06831906472119,-2.81710413182426,-3.60357521214694,-2.45298074600586,-14.0673252653916,-22.7288304198775,-2.28367126052965
-8.16799461143474,-2.95717848801572,-5.35810116498193,-1.64161427042222,-3.57105881369413,-3.69003924304031,-10.84945924375,-33.4950342131165,-2.10803443020221
-27.0918110003736,-7.42385981890475,-31.0864882616364,-23.5537465300772,-10.8937139806554,-30.9595285937788,-14.9111873434834,-309.66383567877,-8.70809824409304
-9.87987821808415,-5.1568551747849,-7.89592060826752,-4.29276892000367,-5.90170895624416,-7.05128173842417,-27.5438045948847,-15.0471334768304,-4.97648709980221
-10.0929865737704,-26.9880858227609,-10.566712331103,-25.781756163413,-23.9567220668027,-23.9502488703266,-55.2973608479147,-693.547763281347,-12.3597173440864
-16.9963360650846,-18.8976044105584,-19.034357852323,-19.0371837966081,-9.84731259441133,-10.9455892824973,-100.972867773041,-272.933330064476,-10.8537781107888
-7.16707104185011,-9.06193986984839,-10.4751310240829,-6.96995529959532,-4.23500138713472,-3.99568538604886,-39.1656169478227,-191.56289534992,-4.35334072477818
-50.682693399841,-44.1214144577885,-40.9315801082144,-21.6435946642865,-30.9438004206597,-24.2247130364951,-187.274152507375,-694.267763549712,-24.7133469894992
-7.76934247922282,-3.19458228500216,-4.72599050648709,-5.1796500584371,-4.78715217606012,-5.52111323474638,-5.14780639075402,-3.913369608764,-3.66414970529297
-11.6187832370644,-2.4514348818551,-8.31268853638688,-2.36502367540303,-3.27717827549333,-5.11590121301244,-10.9659412814626,-58.9057622500818,-2.59099750811984
-5.57590552220426,-3.21860101779928,-6.28872243690301,-4.8362926903571,-4.00054117315791,-3.72042920062659,-6.98160730595356,-198.662019898632,-3.49109738770878
-23.7559063022164,-12.7619222687341,-19.6414967432506,-9.75474965144727,-17.0965981188346,-16.7337461440763,-49.6665753996667,-119.227985586959,-11.5514768376042
-18.2820533644469,-7.48330535236368,-18.1088471355384,-10.817187686887,-7.68819412489383,-13.6056848927635,-30.2626482025361,-180.019970467615,-8.05690901183919
-39.4946049496484,-26.044422283033,-14.7630594376269,-25.8070300468468,-38.4740785985728,-38.1364980868239,-106.915665172873,-78.0984399792678,-19.1290643228993
-5.45900114322124,-3.83204012239177,-4.05260560830372,-4.3520528100718,-2.92197497090858,-4.82961400210441,-21.9874000106326,-71.1511951134991,-3.33771819438455
-31.371344646837,-27.6465725663266,-20.6653150035149,-19.6005294621792,-17.2474279609467,-10.6276266026007,-184.827627071298,-444.89756430311,-12.4887559039285
-39.05344772188,-23.9004632219348,-38.7916020957079,-14.6240835055454,-24.7270439958177,-16.8575643220967,-103.212849698727,-63.0062287625217,-17.521816558695
-24.2330619493108,-11.7626674357022,-16.8748525516404,-11.6250287360989,-12.3774111778977,-13.1292653157179,-39.89339916888,-208.162450869616,-12.3503445049452
-1.40373226657718,-3.93554502641541,-3.23673743103072,-5.45692402417979,-4.6545129964477,-3.19388562865093,-9.92125025266379,-114.360396032301,-2.0477626442717
-13.09093985341,-2.04932313928964,-7.48274960423366,-5.2052277064337,-3.54518756896384,-5.80565151787153,-0.485751856869167,-53.4626769941311,-1.16257165484864
-8.75642830333123,-4.69627014564001,-7.54475811940739,-4.20577072655814,-6.78514928303241,-6.55885938278403,-23.8602540960046,-141.57149554274,-4.81221805544552
-4.13218825596623,-5.29025825031256,-2.28889843613463,-7.79987233832281,-6.15718394352238,-5.32092392402931,-26.0016550863177,-290.624933816904,-3.01069846853605
-18.2034989105736,-15.7463344009553,-8.69475588020755,-16.9668048275679,-27.7722000239344,-20.9065912787725,-57.9575255757039,-1421.57419389856,-11.7161877242968
-28.273403076143,-21.7585971877682,-29.8297484468513,-15.5490860240168,-21.168481481828,-18.4265865502497,-141.555712935501,-34.5953952875681,-17.7236475773847
-20.7091230347006,-19.7543389309843,-16.3888265106578,-17.7559685217998,-19.6140699104847,-15.1316285084841,-152.681860816367,-34.116262634105,-17.0033142437831
-10.3058741105576,-3.76932320054452,-9.22259985924809,-7.1177955461266,-3.09929680537129,-6.09320590562605,-10.7340506437227,-111.215010751807,-3.56881926304633
-24.2487055385657,-18.7627230252233,-20.0133865387216,-32.0031110272853,-29.1739225833409,-21.377910187006,-10.4626740547048,-1039.51076409471,-14.8614511760457
-71.6639700774914,-35.9552483891047,-57.7549582762502,-45.322703467204,-50.7837893298078,-52.6533053880999,-125.688945272596,-92.7028084855751,-40.2934651715897
-12.642739348639,-9.84311330469746,-9.98210776679222,-5.72826942280924,-7.49265960569917,-4.75270417762467,-42.9365726490467,-132.683050774746,-5.55344087738024
-19.4580255930341,-26.7646903853834,-13.3847671430526,-33.3811160577374,-22.0284343897846,-17.2907229015054,-71.9876517540673,-403.236871341483,-15.4326307952464
-7.14072421259221,-2.34626036795213,-5.28790688602028,-2.84518703692514,-3.43977304540341,-5.02988749580385,-8.77248528162953,-43.0047509059104,-2.68728040713175
-78.5668147840516,-27.5851953486185,-37.0881416596593,-22.6026684182626,-33.1952814469726,-30.0426878625754,-41.775518118715,-366.312158193922,-26.2634532834981
-13.6886158013275,-15.0436815489304,-10.9533893602855,-6.38325658724346,-7.3404863595813,-3.7947198336393,-74.9828747969611,-22.6503595458694,-4.66430012032196
-36.9038044368007,-20.2495788049494,-24.8412145277656,-20.6254873200282,-26.0975685641606,-20.1390938358562,-59.8061755942558,-465.231746206373,-21.3310725794033
-9.239096770465,-5.02878205079471,-5.04381596720319,-4.09566422123196,-6.68867127692109,-3.64198243813885,-15.5996551606808,-35.5583736513798,-4.310958152481
-18.5777406636599,-17.9416057836713,-30.5590704822242,-26.6554128082219,-12.983516195754,-22.8152193546229,-70.5264238930083,-233.595581766505,-14.5284557833659
-4.74930205499362,-4.00694922569058,-1.63237761606366,-3.14072489553905,-6.67119752078486,-2.86703430899202,-3.48013906025442,-7.43695406554399,-2.3104056014295
-21.6403191757718,-8.6989970078428,-22.4858187713964,-24.5319202235997,-20.3175022480842,-25.0062150118042,-4.94682078943125,-989.667580629959,-8.21987030320416
-10.7331050130128,-14.9641729998653,-13.2837717181237,-25.7181358147584,-9.67018904492552,-17.8328438349173,-73.2774446738701,-227.910019256778,-11.4291311082267
-39.4569559796707,-28.7298340652892,-33.0237336014639,-60.9922208425263,-40.7671511826904,-47.8386239903031,-4.63104779523175,-1927.43540432353,-10.153950032261
-5.09845894288083,-3.38205903377057,-2.73192737099634,-3.47639387834932,-4.4537628307968,-4.33402967992525,-9.89261336966096,-36.7704128595707,-3.13256014915352
-10.4741126683911,-3.58064066006506,-9.82593057208843,-2.02873592243117,-3.11594708007627,-4.1454813340515,-15.1099434601386,-68.9821020143028,-2.45154750139017
-6.30896372306737,-4.00847550845189,-1.93974668720942,-5.03562526963644,-2.7997990033673,-2.70057919320389,-11.2208161855326,-60.7847395068561,-2.27373774652216
-46.9343277906412,-27.8062405189636,-48.8518704651076,-28.9050486504812,-18.9124615084502,-34.8554594121666,-146.12274019025,-95.7953332463159,-21.5886923198496
-21.4113672076986,-39.0833112976186,-32.4943574483079,-37.1692813270498,-17.7821927931868,-12.035857459789,-236.741742063962,-847.108581503602,-14.047966759064
-16.4875324519043,-6.95793840839937,-12.8098392501689,-17.9671165258552,-15.3765601489165,-20.6500990976361,-4.86788593059042,-293.054311061897,-6.99633524038816
-41.4262710367554,-26.6808100438164,-14.6750354186394,-34.1228733069889,-32.7362042752842,-46.0361436568788,-79.3811226094493,-592.362656688357,-18.4773216529843
-33.7773252247791,-19.7416792127242,-34.6377795002955,-21.255534059602,-17.0379513975255,-22.3044644880283,-110.585435356696,-9.60258921114804,-14.843101873672
-46.9871479131721,-43.0130183504009,-51.5581386553023,-41.9959905209131,-28.7042686779621,-25.2623442162071,-245.25937950163,-597.097503587163,-29.2024089427034
-124.012692605381,-78.8238179290215,-103.185474061319,-34.3453784199901,-90.8512211914026,-70.6059497786575,-469.001564687852,-1037.79630220345,-43.3777678065735
-57.2603835943101,-14.690885416806,-42.1870837302128,-31.4447971415862,-32.3524149880331,-43.0227765201926,-7.10725905661962,-1004.41639686375,-11.7953393826797
-4.96185901777864,-6.05345482756734,-3.20773805331997,-8.63135577340325,-8.33395608709458,-3.92376355551157,-10.2419947082612,-210.6375108155,-3.91948900501963
-8.65419286802207,-3.57862703311949,-2.41236291471009,-5.92444138335613,-6.4559988082551,-6.94555668385007,-3.54281192645513,-109.472632210386,-3.19243153726001
-26.302118196206,-20.3017772850578,-17.0484704931507,-13.7540306710234,-18.1037814104724,-10.9840281505091,-73.1503269854593,-170.269631128245,-12.9224295770099
-7.55164929298333,-2.14168875891158,-4.64108148060805,-4.74467998741595,-3.57180434738298,-6.25947081690082,-0.54905240416219,-114.096359103645,-1.16407218485577
-65.9735303162551,-58.1348481760331,-29.3429640436131,-61.9899690549633,-49.0484239364483,-40.4389051281575,-251.514559782653,-1489.76314022618,-34.6262401163662
-28.3106226028662,-59.2237689462302,-76.8947647541088,-90.0166739764311,-42.5279968606927,-67.2340871384677,-261.612020768835,-2511.57429609577,-36.1530353345243
-8.65191882979521,-16.7803282775474,-9.87666665269672,-30.7211483498089,-23.0621226878374,-22.3031987807605,-78.4001169711577,-34.9519716589542,-11.6438287617334
-23.936290770102,-12.620299721485,-13.7040232140121,-9.41563915343616,-12.4298575675056,-9.67466573062172,-35.8610412328979,-236.178920030014,-10.5948321483329
-5.76276985565261,-2.01609109512515,-4.35705603276318,-2.1730104281382,-3.31459720947878,-3.32104706052724,-4.50107633486265,-44.8997651103131,-2.24511800370052
-14.3270661702691,-11.3883862160518,-17.4012832911226,-12.9924996042308,-15.7077074625845,-15.4519475998781,-56.7157492709227,-100.009026614714,-12.6379721175123
-19.6729112305648,-13.0612959380111,-14.2147149301604,-16.320410907716,-21.7426397131964,-22.7491906121024,-38.3763776970645,-122.618865224849,-14.4548190002079
-36.9287884576964,-29.1953448460152,-14.6150193047992,-27.9054415370577,-25.0528688458925,-26.192293720338,-85.7688636171906,-616.789164631811,-17.3467586655607
-36.8968350567369,-20.5658914772884,-13.6660849463392,-26.948000090445,-32.5471434981883,-28.3532814100061,-53.6557317625285,-1795.20002415927,-17.2662563841882
-19.1763678635235,-13.9778361399673,-19.708860617626,-10.8250211967663,-7.576237127177,-11.0166630613567,-71.8833331049601,-233.577530150942,-8.4535594041336
-54.7174953551897,-31.0353948669818,-35.2386545675303,-24.3463810272056,-33.1008237070553,-26.7569456599107,-203.613484709506,-28.5549097408997,-27.5248121964725
-25.5562842837758,-11.4818098044555,-20.702333337396,-26.0143662825205,-18.2990422674888,-20.0171639988773,-23.1702700810407,-433.845592025924,-12.9300838049283
-12.9609780128638,-16.996784705926,-20.5855464968923,-19.1128271182259,-6.24063040169201,-12.6506829601263,-96.1423064185766,-5.03308898796637,-6.5651993813782
-116.519236889035,-50.3246896566684,-92.7833120598313,-95.9707891846222,-61.0591705715967,-95.7860306823354,-187.817883609025,-3244.24838143391,-57.1138535348482
-20.141304692354,-5.15335613915755,-12.6923637307852,-6.78704052207126,-6.83586702875582,-9.02276807567953,-15.8032851829294,-87.8546617108157,-5.74802010469366
-22.170718801688,-7.35137793035353,-19.5158677255086,-2.71481299376324,-8.61743078282513,-10.9527621409413,-29.5002752007113,-32.6109756177789,-3.75227538952138
-17.2472863056599,-8.61498879177029,-6.32531873384112,-6.24378787160653,-18.0583482519171,-14.5104614474786,-33.9266635622335,-159.501121853097,-7.49846907105171
-11.4586281632379,-8.23843184943562,-7.84981880823805,-3.72235994460637,-6.3904283184912,-6.61162353615858,-56.9228444301593,-78.5316627751038,-4.47471093187507
-17.8445033147404,-10.5894289232511,-10.9742054761047,-5.93895487317833,-22.1606295775646,-15.2386952678144,-34.146415476137,-38.6004108312583,-8.65117440962147
-90.6562827914447,-44.1316053140649,-37.1496207619976,-52.4606094001322,-73.3955627674019,-64.2692738978362,-105.234162118644,-685.703371121812,-43.8499611323402
-76.2048315874862,-70.1967687832057,-77.5867406441333,-53.0488462974412,-27.6827929169428,-36.2597804884569,-371.157635060599,-1043.40348349247,-31.003498628957
-206.755210835495,-73.4983276787727,-141.852769419317,-21.2090213378068,-81.4921687779158,-69.5459230057088,-361.630675291153,-181.01414978655,-30.2448058437235
-23.5175433682281,-17.6038332140749,-8.86412798654298,-19.8610954483912,-13.3877493516216,-11.1718401716804,-64.2504356215024,-469.71993480317,-10.3611653807257
-39.8318247027788,-40.8610195430673,-45.3166876094309,-44.1054676104833,-22.3792815515094,-28.4575629762434,-148.448868351205,-1591.28511439784,-24.7581435624365
-10.0073974719503,-5.47968693611754,-9.0422631386079,-6.46370258770779,-4.04325249473433,-3.91751740339356,-7.94184082410208,-271.49062590259,-4.32704290281702
-4.38535970058578,-1.57575082853413,-5.44589455923744,-4.72795840357514,-2.92038616774676,-5.15569746112691,-1.54765163881257,-128.222935196593,-1.79934960755593
-2.53860142759495,-3.69996995235621,-2.72141497256458,-4.06817974919178,-3.63557261634499,-4.56122441007753,-22.6715365390035,-76.3179988901142,-2.98147565894037
-10.8884173460308,-4.85413666313055,-2.75394188131969,-3.11683432239787,-5.39695840366572,-4.6269509173436,-11.1703368068634,-61.8672439853065,-3.32242084688278
-15.3495945826068,-4.51576904771989,-6.11358215868372,-4.41023860599988,-11.0138211031147,-10.1993081944558,-6.59546397561183,-118.189641072006,-5.02024965970129
-36.1907887589614,-14.8144752479768,-27.3509383983681,-24.7865417297236,-13.6652205068304,-25.5487851923464,-90.7472335020268,-234.231827876486,-15.1792972808022
-37.8787470163445,-12.0912786726409,-27.1454770313766,-14.6489336737488,-27.628275303871,-33.7759555674912,-34.9863554954993,-1191.57245846934,-14.2630385485025
-8.79073081930348,-6.39739359628185,-10.6021867694158,-8.74259144725866,-3.58896538813847,-6.85515409458441,-27.3520480376138,-134.535135208486,-4.20897682857788
-6.56677925010616,-2.91529538890801,-1.86497608855903,-3.17098206330382,-3.00902332034177,-2.57241547643343,-10.2070237520609,-102.087776504956,-2.25002779776988
-18.2639377089733,-16.6585983876269,-9.69939406495581,-24.3674571419936,-20.1164585770825,-18.572536578702,-55.5971601080315,-93.932360152739,-11.9668768986712
-15.9680488402444,-9.3216068961173,-9.49734040772658,-6.36679306242115,-8.68564051456153,-9.23421163208128,-33.0658709142743,-68.8969846546817,-7.38651098517581
-50.5134233704723,-25.1659691973764,-30.9809048069611,-10.442950875107,-27.4090052088366,-26.8357564091985,-139.837136423486,-65.5859822354094,-13.9958878111782
