"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-9.08376307647261,-2.15080476109138,-4.60285656802199,-1.46326544220033,-3.58049049262571,-4.34259142730132,-23.5443163543172,-5.47226646801245,-1.92704552628909
-13.543697706773,-6.12228435424189,-11.6588052585634,-2.66494290310106,-7.18744019270597,-4.85260319710154,-32.0304453551616,-10.4953826291101,-3.46047375783935
-6.50414109195821,-1.98643304214385,-2.08165164712831,-3.00982765935555,-4.72071656452112,-6.19443536926335,-1.84761803151502,-4.28998809293856,-2.31593433083177
-12.1837083116755,-5.52991902988332,-8.32003260291267,-4.65817575288857,-4.45644152123361,-7.2910158253487,-37.8124797559243,-5.84659199197136,-5.02584672022549
-21.2172860266858,-9.0555102400723,-18.7083688467157,-21.7900030183018,-15.6184548792635,-21.9087065335658,-19.2917785822726,-52.0643947891292,-11.2845092893405
-5.28799670746813,-7.41309364501479,-3.34394127514155,-7.47213055687719,-6.84081232777178,-6.32344180174285,-14.1278232178666,-14.5948103668604,-4.05541512146224
-34.2254593458806,-11.4981675439608,-29.1752196639259,-27.1643088771625,-17.8444704932056,-31.0156331423122,-2.68884797490566,-49.055624532854,-5.86189301691533
-34.5569730336734,-23.0544211815828,-9.80127505838511,-20.7193924588596,-14.9438754917244,-19.6548880829584,-58.6168511000522,-26.1451230296476,-11.4484231500075
-3.7217344056552,-3.03512303649963,-1.39466768561886,-3.65470136906709,-3.64569077324492,-3.67532181892151,-15.0485557280364,-9.09179636007224,-1.78703300792027
-39.8780799856814,-76.4609624340033,-25.6449626291427,-73.1369557691227,-55.0358844776427,-53.6131267304449,-213.197097974795,-119.807708863685,-31.2218322937853
-16.6641003751499,-8.20921814805812,-11.0654373408578,-10.4316482389105,-6.23636519095593,-7.75936618057584,-47.3888121617485,-11.2830840956085,-6.99664393070073
-54.6644040201881,-15.9533002099437,-53.1337589803742,-20.8166454740076,-19.1866332532419,-32.6940919291302,-109.878296847833,-27.914789527416,-18.6496856308758
-20.7421150811327,-15.9692681455786,-24.5973026344522,-16.0190460772575,-16.3083785803832,-24.8452010063247,-69.0860454610691,-20.0838429344786,-17.0101900655234
-24.7504091800534,-20.0603331985475,-13.760787204925,-14.7398397060181,-15.3651738415207,-7.54574420725967,-64.3404703682944,-31.3867310243938,-9.44238284405326
-17.2354984618962,-25.9149800439447,-13.2638383585023,-23.6905317237902,-16.2643036132396,-17.714441409451,-61.6588414677094,-48.4428627721866,-14.7531210969118
-34.6593236738894,-13.5238841870855,-13.142300259958,-10.751697429096,-16.2065133533685,-13.0697742578254,-42.7760821872583,-26.7841812218972,-12.5186817851551
-5.35517583884896,-4.37911292575823,-4.47266240449833,-3.04036389928789,-4.19482554548648,-2.85791393691222,-15.0458963699419,-10.9119726156718,-3.23933440565363
-33.0205155065995,-21.1102451488178,-10.53820061748,-16.4791034461602,-31.2334909844693,-17.1039819185889,-33.4027818425943,-52.722698106517,-13.4919950397408
-10.4115005230107,-3.33886486823804,-6.2523413059548,-3.58147772816643,-3.53703453989101,-6.2169974883953,-6.6585391532885,-9.54293385385736,-3.62656584776377
-19.4960881711578,-2.42318472408215,-7.86654973440312,-7.32521609986725,-11.6561299182328,-17.7139120040915,-0.325272352843789,-18.0951119414308,-2.42134166568298
-39.0871451398951,-12.0483570046122,-21.3455390030206,-16.7606522038489,-27.6286820082629,-32.6562655792308,-37.8267005829372,-25.6976685428355,-15.5197753967421
-27.0568598102662,-15.4093973309207,-12.7802030758055,-15.8378291742776,-19.6763292269939,-24.762807519024,-130.450667975274,-38.8483860983362,-14.7586291340418
-15.9055642561647,-5.82971618476655,-6.85227944877389,-7.74695969142353,-6.15003023282903,-9.24496736616344,-9.55048184479258,-18.4252992637914,-6.39840107290731
-60.615003496007,-41.2587458962399,-47.0794657190448,-16.8618526480192,-24.6257729251334,-26.1968543517161,-410.966098836809,-20.3465350207771,-19.3416449018076
-36.0728396415201,-30.5934109214856,-24.2406129945849,-20.6888125831722,-19.5704065175632,-11.971105898867,-113.990051462564,-53.1202476337787,-14.5259914584209
-17.0949940684605,-14.3481104142397,-13.8124516462813,-6.65791744917152,-18.158344677784,-16.3683015121294,-82.4051202888529,-24.5368521894859,-9.03209759856731
-77.1786822306938,-149.346661171038,-114.144072099042,-130.58387870783,-95.2603112051588,-56.3721697491855,-557.798529262923,-189.328224401609,-66.7038878645354
-103.551326397147,-80.561953034478,-55.0677489967672,-83.8275873467133,-32.3803435294129,-44.8498606768211,-345.376691551017,-62.1685118049159,-35.3608058706722
-10.431925563225,-5.13913264002185,-7.25320823833862,-8.29903112242488,-6.81569603222194,-6.99621218936548,-6.65802360948247,-16.1707425949983,-5.98517021433288
-11.7529878665376,-21.0662434872358,-19.3527198234967,-25.5113142409378,-13.0162337374804,-20.1950112688318,-110.365466015576,-6.8928527206972,-9.83734662970957
-45.7822232222702,-43.5456179048263,-36.4116475704783,-23.500034915952,-27.7142843747337,-12.8839586848821,-230.88496395865,-74.9257302362891,-16.2335592164843
-38.5329379947835,-16.1955420851698,-29.8828418997827,-18.9491717424392,-14.7286073372962,-24.5770558918297,-33.5090065478613,-31.0271695771265,-16.2559108041204
-24.2980373270542,-12.9823500516846,-22.1068970124057,-20.7597872239654,-29.7572110138681,-35.3003667971269,-47.7799152133143,-32.8563581821407,-16.5917831746874
-31.2947213639651,-10.222218897939,-15.3569172624181,-5.48299152662191,-15.0140680567936,-8.31995225244052,-32.3618208903963,-19.0967452662056,-7.33214738173748
-8.19480823269776,-11.4910002296783,-5.01481650602853,-11.5571116043658,-8.60606881461965,-7.53588006262598,-22.0168477274964,-22.9619108707825,-5.85584301979337
-25.3291346004848,-37.7624765942784,-9.73333310387652,-11.7309365363365,-18.4914413878788,-12.6921541586595,-184.98717662155,-23.9202691868448,-11.4268039843811
-3.7240298294814,-6.51514425167608,-5.36491303758946,-10.3666979259978,-5.11628920249819,-4.16072433177297,-35.1646797057558,-8.3190257072452,-4.55339141529026
-12.7165748189315,-10.9056540779506,-13.8881045610809,-16.3172801021799,-7.14658774898911,-14.2821520199035,-62.2573430235067,-9.31868773708116,-7.94348424791227
-25.2226307659178,-14.311198042809,-15.110572214773,-9.88856324313278,-8.61296310493992,-10.4609735224697,-47.1004831275005,-27.1030935660308,-9.52335648324587
-54.8732450136066,-63.676160572668,-45.3557315857799,-50.6082994727996,-31.3321532471823,-25.8583920517852,-525.115462914183,-67.4892968382691,-29.5433923291959
-20.0706646284843,-21.6761832384329,-21.1586947126892,-30.0002406352224,-17.9008109396411,-17.7160838761321,-57.6904851548579,-52.2318244944861,-19.2966137542268
-46.4079626923953,-20.4617465845951,-21.9488588613992,-8.44287993399792,-26.5728152069812,-18.9346338882368,-51.9157158368371,-36.3536900448327,-11.6162344867495
-10.8201187341944,-20.1441045013024,-17.838758608123,-19.0430330029145,-18.5173319680956,-22.8705728154004,-38.4770771379074,-25.5063026092826,-13.9701779089841
-16.534025297218,-13.0542241988386,-11.1326020126778,-5.58095447422445,-10.4899072379553,-4.58905630407181,-128.85962312508,-15.9197683059659,-5.66776588858455
-48.3370975471491,-43.4248428126722,-44.9373205132342,-51.9777324261713,-47.0570388400829,-49.7397954437783,-226.236247795246,-19.9461090934323,-29.2439424759381
-22.2455808047072,-7.83471346287231,-10.9362569277381,-8.54749644750583,-5.99482587649842,-12.1693120556672,-28.5549234250105,-6.37106722875925,-6.75076666256768
-17.0062963688951,-37.7049364749133,-33.6309198973654,-76.1256206451947,-27.7862992867296,-48.4231823555023,-139.56750604619,-29.9849224505628,-22.5590626143198
-68.8604869512148,-73.987621275104,-41.5668268567821,-51.1799584045872,-27.0733516493236,-29.5122973679996,-719.988791170174,-58.4161778040774,-30.3608602758005
-11.1506712523106,-4.0902977733749,-9.69112068972551,-6.31919556725968,-4.91172697091885,-8.32313073785805,-12.4191756209972,-8.47633544450828,-4.77026853772886
-25.8671414195196,-19.9118174232839,-7.55743824500257,-16.6132374021554,-28.4790279097773,-28.1376130990076,-32.1334298520326,-32.0976237308737,-10.3939640313593
-6.81416176550712,-5.60584685120181,-4.09358458002346,-4.17326324465347,-3.67107637919024,-3.63387381482361,-27.2640703431021,-4.30499999159172,-3.91753274001643
-7.54242041294897,-1.32462055990833,-3.17671192564673,-1.44706193838664,-2.90559700556583,-3.80609774223567,-3.35843103058458,-4.55088735226642,-1.63603726473374
-10.2863336060976,-8.0096735713709,-5.67092776408408,-7.72791981277394,-6.87158167829411,-8.71778249164802,-27.4427934046691,-12.7789976539191,-6.4062095685006
-16.2445429878661,-4.01007661617941,-5.44639964827097,-3.87365817054974,-10.615456570175,-11.4917280852053,-6.48599037393149,-12.4462149360392,-4.85152457738737
-10.4459147781933,-11.2346866819723,-6.42102604652198,-10.5291508487541,-15.13716984299,-11.2005809199758,-31.5935520252297,-19.2063451591592,-8.53039383722345
-47.956593656684,-47.2545752940465,-47.2898439351578,-39.3062221637175,-25.0604762285202,-46.0743189576908,-590.190834919808,-48.9016867882296,-29.0352766431617
-40.4331442611402,-40.2811219208717,-31.5155853474358,-37.2794265039335,-21.1115044148224,-24.5429581774061,-253.873491316148,-55.0069712487403,-23.5428385169071
-22.6252617006878,-31.5077672917697,-18.6581137011979,-39.3742712185579,-30.8863915998867,-25.7779183464481,-178.764970866002,-49.4197243140325,-22.1818695609629
-15.958467190973,-26.0759891037841,-20.5002424759954,-11.574271125894,-15.2832534207458,-4.89958797427675,-405.639154569683,-17.5035331575338,-6.79762459422743
-73.5483469641072,-38.9182830308168,-39.8802035661251,-51.4246154721313,-50.7086074788546,-59.8180991855929,-4.56337104433705,-90.5635606403435,-12.4146728828051
-8.94609338962812,-9.10915719852552,-12.3051741468796,-9.44548098684233,-6.6900985298693,-7.05614935527917,-40.4880518870804,-12.7584679485361,-7.35097232315047
-11.9292846214819,-24.6735230826007,-11.7289711110164,-14.846789033251,-11.2443536378128,-8.01967807424552,-208.260940622726,-21.9709101414973,-9.5251809768097
-7.22985010836913,-2.03136368009043,-2.24970980850549,-2.77651218562374,-2.90335737559473,-5.36865889286026,-0.693164739789962,-7.19570882256203,-1.27508952774289
-7.46613427519607,-6.4442240426922,-7.0805445331044,-6.3598274189897,-4.84093948649087,-4.57349585189308,-20.1062314512943,-11.9949883431406,-5.01853680225252
-6.92787459139107,-2.44253851368152,-6.18610040133987,-3.77592671608214,-3.35063189918403,-4.4690353249709,-16.0271595514789,-7.07033685167138,-2.88807433300207
-41.797708137351,-46.8210604513153,-25.4640052844796,-36.0837218056425,-17.6337407457297,-11.899745310742,-362.322568224162,-28.9288119688644,-13.9510562042214
