"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-71.1514050906136,-13.6200059744394,-21.9543057016473,-13.4962957042384,-26.9373391941805,-27.1738184187659,-27.6471305171292,-74.5702556688704,-15.334712348162
-9.78115012016134,-5.84318060943585,-10.6166710918174,-9.71626692023063,-3.77175153558123,-7.37142416907281,-19.9870504112123,-9.35357411317763,-4.34352927858145
-24.8320726360342,-17.8902162894982,-10.0372680919108,-26.2312817776951,-17.3522634980431,-21.6092487275803,-40.7568196037813,-18.3106142996968,-12.3338228581809
-159.37536678792,-9.17394726170985,-8.51738781623852,-6.453791695758,-8.33992853176642,-8.5162880781051,-63.5442635009568,-11.5060500950448,-7.42524558515611
-200.867735401496,-28.9913318596795,-31.5460668403533,-9.80137170886815,-27.3899717744873,-23.7273391547072,-148.615065095841,-55.0644199194819,-13.2978313736228
-61.1172143003837,-72.6584015513263,-70.8811554455558,-82.5759041162759,-38.2734144820635,-62.329559736945,-292.340070604017,-117.7020753872,-43.8591609877216
-5.50936185462128,-5.74459126119049,-2.0061070498416,-4.13007488512812,-6.80681057095976,-3.5245150719506,-6.17198465380337,-14.3578948448954,-2.72799422277639
-45.762189421445,-54.1993413289372,-41.87013761824,-58.9142843912834,-71.2028964937072,-64.4782167662249,-120.180871897644,-115.535701172501,-48.9888874995588
-12.7080936773234,-14.4171674509905,-16.8388877803553,-10.9337253893808,-9.45510037764964,-6.95707336206817,-162.828236233257,-11.1343368365572,-8.1640179852911
-18.2393819301418,-12.8904307769016,-9.99338637935273,-14.8342443392374,-20.4340275429867,-24.8721810217518,-28.7576447178556,-32.3119314764928,-11.9974076955532
-82.6172068529151,-4.80436373908477,-6.06509917263179,-6.88841720616549,-4.33261131386628,-6.17489182578958,-9.81928699226032,-12.0441194123874,-4.78715255697598
-23.7249954175999,-1.94797685654898,-5.13418211563503,-1.32673957783409,-3.8577538891861,-4.43153784869856,-17.1861093905434,-5.87293562695871,-1.76335009841392
-12.8356322309025,-6.09197305635465,-12.2174272988996,-2.76318976761144,-7.0261981285619,-5.13975258210031,-24.5354004670789,-10.6162327497557,-3.52217624266744
-6.75006307123828,-2.24838044071023,-2.16662721087189,-2.71210353136461,-5.23378525382034,-6.04786763035728,-1.60032732521342,-4.6131882485358,-2.32631569922401
-5.60901898049909,-6.9424926645779,-3.01642014976055,-7.49728472398723,-6.98192937479979,-5.95976910533938,-11.0852155238624,-13.5186182600724,-3.74844742795865
-167.996047894539,-22.5398061467927,-10.2100939889822,-18.9162915757228,-16.325995302466,-17.7531144251136,-92.4879391654795,-27.5515114215293,-11.903472054874
-3.92482810299092,-2.86954963952429,-1.31283722202021,-3.63378932778514,-3.9350122634769,-3.71366070904114,-9.43994444164636,-9.13745718119547,-1.71553866302029
-38.0407670944049,-71.1948438378878,-24.5411393389504,-74.0445445709804,-59.622512768112,-50.3343194955924,-162.716955189894,-116.36412023153,-30.2606151437239
-30.329354424118,-8.25152558253473,-11.6682895536864,-9.9759998099034,-6.2583280262567,-7.73665332881213,-37.1107243110262,-12.2832135350347,-7.04057193898363
-52.1552528654534,-16.4884464680052,-56.3668029986848,-20.5080955943578,-20.4646707139683,-31.9298996571952,-90.6264856150582,-29.2266991465151,-19.1290869889513
-19.3818570072501,-16.1200493270494,-26.2953718954365,-16.2039969918206,-18.5354160873251,-20.4316017282291,-55.4393003505592,-20.3169667126428,-17.3752579490293
-89.9842668501418,-18.1356354309669,-14.1106175970516,-14.906881115874,-13.8145990678973,-8.04615375819695,-69.3037313355747,-30.8360588904155,-9.97852856083498
-17.1675634214609,-23.7994474363646,-14.3587120508233,-23.7375188719238,-16.8120266649943,-15.1038434890989,-50.1825244117854,-43.6992568129755,-15.6370869961683
-180.585929827101,-14.8025806653438,-14.2103465498362,-10.7179972656405,-15.9924756551201,-13.7774210177832,-34.6326365745508,-29.6134687930352,-12.5891997940705
-10.1523311947424,-3.47042779577191,-6.63061678668891,-3.53181900562791,-3.47328062824953,-6.07786464649801,-6.19563428720418,-9.63531529258054,-3.65609121820329
-92.4909944948565,-3.02527471215932,-8.66661566335124,-7.24160033370995,-14.1221053390438,-16.4985189052129,-0.4934416407863,-20.3156023854623,-2.69323349598552
-196.394668843239,-11.7512462268151,-22.5702481897127,-17.0133639588568,-31.7070697355459,-31.3924058364069,-31.9850702856322,-27.9918249545243,-15.1723547554525
-9.63126568278096,-5.35419663387894,-7.11370106951463,-2.25128937292778,-6.12339100816365,-2.9484136003228,-13.2059392541915,-16.1035165086992,-2.95555127997945
-28.3132157048196,-14.4135056854709,-12.7173046915131,-15.6855032339573,-22.2830966900594,-24.4719061935099,-102.233689321209,-42.301766050384,-14.5792585271705
-74.1324058872199,-5.79272830719418,-6.99228480312817,-7.4239721296021,-6.69212390287653,-9.59150088531028,-7.93481930731098,-18.4406638128893,-6.4499292630765
-58.2305580793973,-33.9710602286399,-49.8209606424132,-16.8999923343518,-22.6042372512516,-23.8010550852639,-337.794638112401,-21.2346530481656,-19.2569412811497
-16.3592505316726,-14.3527416780243,-14.1479335435351,-6.77485074418369,-19.1748909095589,-16.1244831247994,-61.272656423005,-26.9597423991197,-9.03844776314763
-78.2189912679499,-134.957341529218,-114.306782761403,-136.371097682286,-90.1217974796375,-49.91579029626,-431.551119698946,-170.163899434518,-60.4961002737451
-689.66455059313,-77.8638413425399,-52.6734625269125,-76.7657516480986,-33.7315987650502,-39.6742456418007,-756.515747139538,-61.2982710320234,-36.7717897446476
-10.702664835077,-4.94986404957763,-6.98382413287818,-8.32863535090736,-7.34540465179968,-7.31371184122024,-5.29740794414939,-15.484625748586,-5.70321281444811
-11.4394189108121,-19.1366649705059,-19.3189277716834,-25.3212524619199,-13.8213156936418,-18.1100277984442,-86.2446646874258,-6.81295133005366,-9.65522823882989
-7.38315221737206,-3.19013127041955,-3.52307968329224,-4.3204129680857,-3.78083273958938,-5.40348215293911,-12.6499100861426,-8.29402555314397,-3.55038945887053
-23.6019694629622,-15.7186275465444,-22.2877063091494,-16.532145217532,-17.9344535740859,-20.4662804579944,-43.7010854661561,-23.43950930834,-17.2309841917037
-87.2526208935661,-9.70650502592856,-15.9844022923907,-5.44557005564622,-14.6339105689664,-9.38262028802236,-25.019779905314,-20.8575743098229,-7.2341664965717
-8.35219120704861,-10.4927557863662,-4.93091041566208,-11.7551974082577,-8.52370824098912,-7.54244453730884,-17.3065864562475,-21.2402454669933,-5.79487940183963
-23.837543183782,-29.0151566379208,-10.6165042711614,-11.4988797844991,-18.5185217022769,-11.0225598208189,-155.768335591601,-24.1379143095195,-11.8321763356327
-12.587485905169,-10.1773461977682,-13.9880930893512,-16.1528917871667,-7.77384755402029,-12.5558432236159,-46.5675216350456,-8.51624635973286,-8.57185832331641
-141.748543609547,-14.0780276169279,-15.8482029271054,-9.68594132619249,-8.38053956606745,-10.3535163665026,-36.3274524461234,-26.0398256001709,-9.31853787084974
-281.89848414438,-54.4716630210016,-43.1336344802789,-52.9860508192732,-27.4759715319548,-30.0241776274278,-399.03458223885,-61.982862640668,-30.6781818469835
-20.0296836141811,-20.2809229218597,-22.0087942166127,-30.4702430460021,-19.1685856968377,-16.2066045857729,-44.474263382261,-48.8425598483992,-18.6494055407531
-10.8423640688656,-18.7440921316483,-17.5360800199844,-19.3761273291547,-20.7111932596891,-22.4062525350388,-30.4534400910476,-25.9858139180417,-14.0073110625581
-15.7190538694751,-10.223156600899,-11.112907259789,-5.63616546615253,-10.4915798578437,-5.22719495040667,-97.5839440006951,-16.0992678951572,-6.14251116369468
-46.3368125527062,-42.5106896095077,-49.0934808115162,-51.0228097610177,-52.199560898642,-39.8845806985733,-176.663025598243,-19.2194175762832,-28.1876520425442
-130.061365894219,-7.45358195485278,-11.200081000787,-8.25814048745204,-6.40509251706379,-10.8445069932142,-30.9517277647652,-6.74819620534229,-7.13612361943529
-18.5492434390709,-32.6686435225618,-30.2605322187551,-76.4564465295005,-32.9264604894003,-46.3049924509663,-104.078831680462,-27.9635781987202,-24.1114532338369
-263.623513818631,-62.7334566107033,-41.7410759771734,-50.6425079066936,-23.0544884481251,-30.4078261480076,-568.28246067479,-58.8857967485713,-26.8377383951794
-10.7280716226254,-4.06164550478092,-9.87992886873343,-6.28999571466383,-5.05320195943177,-8.88432838230676,-10.4579823289409,-8.7457366209327,-4.73983266976701
-6.35946633170667,-4.52051814021362,-4.33986499836651,-4.15439068105836,-3.6898391155257,-3.48363172024171,-24.5577302146373,-4.41093854878844,-3.86527554483468
-26.5248567208457,-1.47187765009417,-3.55620268753154,-1.42092188811624,-3.16545119292621,-3.84523354418342,-3.11736750823675,-5.32525817291018,-1.69185312874799
-15.6651774338212,-4.48791651731293,-6.04291475601404,-3.5796453859801,-11.3965470258145,-10.5850108384985,-5.58025340321565,-13.6982765193501,-4.81970384533549
-10.7746382660741,-10.9901661101894,-7.13720976375045,-10.4899807902615,-16.1690056321137,-13.3767871694476,-22.8628149472934,-21.195328779389,-9.22802198305934
-46.5740594331914,-38.5489196187883,-47.5508959033511,-38.9866131843979,-26.3264582408058,-45.1248779049574,-474.948539654613,-49.3567372803778,-30.4091522605353
-11.015985330477,-10.0983916912944,-13.3721819978737,-6.43350104892677,-8.01537998218124,-4.26138838548693,-38.1738952010094,-14.3451546336958,-5.14122522461517
-135.610488159251,-32.4968695150872,-30.042039159921,-38.0742747732183,-19.0928178113563,-24.9095070436211,-230.816487092946,-51.6953623211411,-21.6671385260379
-22.2712782625184,-26.8594490477244,-17.4780111870436,-40.1011282023952,-34.5639652520495,-26.618309818015,-119.377596775831,-48.0260063478942,-21.1610901721956
-123.020772195928,-39.4596344501071,-40.9283389214883,-50.6377834451255,-55.3590390197942,-51.4871844943158,-5.99747763177706,-91.1116799618965,-14.0345476706102
-10.9681472956103,-20.8060348160518,-11.1630259182696,-15.0871012410646,-10.4150471219609,-8.53193000680072,-169.451941662828,-21.795226912991,-9.98017197059676
-108.387695126645,-10.1027527818742,-13.7192669420932,-7.96320141004517,-6.59315938298544,-3.9296573445265,-29.5605790377661,-19.1597936492134,-4.83465502425916
-32.5515459772481,-2.22732144870804,-2.42705686129865,-2.79733930952469,-3.20807012908898,-5.34301649383182,-0.654843782700963,-7.84863518945359,-1.25202107803366
-24.6159635603611,-5.93929627683318,-7.27130622049388,-6.49297484365035,-4.99838997226784,-4.50949805143284,-15.6501017420217,-10.9516142303845,-5.01415439943584
-23.9001383725799,-20.4297205447179,-17.7433507607929,-18.8647245458355,-18.4564353555329,-18.5741727990901,-69.2871666907685,-28.157835573548,-18.855420512267
