"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-9.80566589968102,-19.5780914769173,-16.3354842593005,-9.74087652299991,-9.59497610070332,-6.70373334750467,-93.0097682408707,-11.1193611955765,-7.78608015147423
-57.0553523333257,-4.78006091561576,-6.13455154592085,-7.05169553533221,-4.19463499856592,-6.24368516535234,-13.6410466498747,-12.4954716906434,-4.68395971869364
-10.5029050349507,-6.20995400078958,-10.5445461982044,-2.44761226753755,-7.300853245728,-5.11241284694018,-34.1078956625643,-12.6701488302905,-3.22749157150696
-8.7195961745595,-1.93285876006335,-2.02671586835458,-3.03153429437789,-5.40031109836333,-6.09590573663014,-2.38085638804754,-5.13461850165467,-2.35755292896872
-69.369824599405,-6.47876623192423,-7.08118391740767,-4.88530148432745,-5.00150269848509,-7.47124461888153,-34.4511644472936,-6.22107644198313,-5.44512018173227
-7.03589713536739,-6.97019501668985,-3.29054756331535,-7.817319121969,-7.66806168579675,-6.08299413828201,-15.2212627711823,-15.0638601417342,-4.02480439068224
-35.7130598227733,-10.2833573459261,-25.4654921767208,-29.0085253528373,-19.2116047965702,-30.7879881521731,-2.78959382466794,-50.1568370324956,-6.04075560026894
-236.144215982556,-29.03677257624,-10.0403571606116,-19.3485231957616,-15.7936086133179,-18.3822981333665,-64.50931496745,-28.2300461329063,-11.7381166166513
-70.9727649089927,-14.8201962031046,-7.40265410624673,-10.973317770265,-5.57916519049644,-4.17090299686866,-51.3796032703047,-4.49828215941945,-4.6380824291029
-4.85274340992633,-2.56877397856591,-1.45891637124019,-3.88915481297378,-4.10455044962074,-3.56291527813702,-10.8984179805939,-10.0502831933444,-1.86095321821359
-44.4964263738239,-77.1859076032583,-28.6023961493679,-79.2186043634491,-61.6077116536166,-50.139907558932,-219.615533245097,-127.15727614037,-34.3504242303092
-66.8988283986972,-8.45387124277185,-9.61064761484082,-10.5328454291245,-6.27284672901381,-7.76737546030808,-33.9754694885816,-12.6044916579642,-7.08561151410292
-48.4808032533747,-17.6695494620749,-45.2214905732759,-21.2175895923849,-19.0864054970748,-32.9186470593909,-101.830937115225,-34.8142771696886,-19.9823166898091
-17.7634305130619,-15.6917739816051,-21.2682529566357,-17.7358659556896,-18.1571911549956,-22.4286765756258,-72.9282034163181,-21.5950852356228,-17.4715884871085
-69.5792930901206,-18.309372335403,-13.1234092231974,-16.1122865929042,-15.1366522600485,-7.6391054708228,-71.9828066646493,-36.1175515839699,-9.37129654189247
-19.7907887506346,-26.0044880308903,-12.5231607951026,-26.3879212173768,-17.3413532004587,-16.4769904060377,-58.889937879654,-49.9978732150179,-14.0805735207169
-246.663594807451,-16.8933901802374,-12.3483397995741,-11.6742456509936,-17.0036787970211,-13.3676008328171,-39.3319886112804,-30.2833052100872,-13.0506909064515
-4.96946005353254,-4.317781496182,-3.98986498490981,-3.16139216274493,-4.34295224474961,-2.78267733598651,-14.7995713438388,-12.0525684980241,-3.18139085759888
-34.7079456491292,-20.2648332827563,-10.3981409730785,-16.5208703323804,-34.6710053605055,-16.2272119508672,-35.4486470647265,-62.0038359544648,-13.4117036066658
-11.4073879153081,-3.08110062838741,-5.38370739291919,-3.75208804538791,-3.46428698282826,-6.10013632727409,-7.24810555209176,-11.0907848298213,-3.44277325386912
-170.424391619662,-2.53774886403658,-7.08176071528819,-8.0790059648528,-14.0940441002048,-16.8100333861349,-0.18835455542849,-23.2735474367775,-2.37028457690407
-25.6640041907069,-12.1813622188846,-19.4229456093957,-18.0749514584354,-32.5651693096593,-31.0194664712744,-36.9538961365383,-30.7950812884133,-15.6250886729771
-10.0126683982044,-4.87014613530867,-5.99823576347398,-2.11158599294395,-6.39446112761237,-2.9858018749449,-19.0223053483385,-18.7503823614453,-2.84297104850554
-60.5593951425381,-37.3288036508,-42.8352390752792,-16.7187078702463,-24.3136988669359,-25.6190312951641,-283.955640615654,-25.6920673531173,-19.1692730740312
-36.6785958920418,-33.9312390608238,-22.281105909693,-19.4264110921043,-20.4207142753221,-12.0610360628816,-124.872919619309,-58.4606307494352,-14.3949647292167
-15.7250114202572,-14.4885113342918,-12.7162678127878,-7.41696480010681,-19.9700256085389,-16.0994474055419,-88.765803477735,-32.5135658283627,-9.72036507708487
-84.6259936088092,-145.885845452864,-103.37760135326,-145.55961493654,-97.9847669071817,-51.7164948816128,-562.179741294964,-192.431742692711,-61.2038970931172
-697.838161015813,-110.041803861373,-54.546169264263,-73.9289087250675,-33.2109855493214,-40.431198038174,-377.020042140069,-54.6121013335971,-36.3869511716095
-15.8297164211394,-21.5413511451785,-19.1332231919717,-27.0425348521462,-14.4176464156623,-18.7571627204772,-114.627828475694,-7.31516826751643,-10.0290630080237
-60.2089811609025,-51.2861913880745,-35.3426774105905,-20.6738746344891,-25.1860396669707,-12.6180170122016,-245.134344181494,-85.2224264033505,-15.6694087465839
-45.3769330564928,-15.8627248462568,-25.643121089238,-19.3771530561135,-14.8219861428291,-24.7249279024249,-36.1524086538766,-33.6840662453143,-16.334771936619
-7.17690029340133,-4.22458675067446,-2.94827178132727,-4.58313059094244,-3.61643625469684,-5.43390308223583,-6.62721480995912,-9.17733524752285,-3.37740950198791
-21.7109961140983,-15.5738514259599,-21.1693083207395,-22.9388739770851,-35.3399873128644,-31.4372679466033,-49.4424034435891,-36.6169046370641,-18.958365199986
-100.123964724184,-9.20601446125959,-14.0236635289326,-5.09346430509263,-15.4995205216618,-8.93909947482735,-33.6536647977917,-23.587033137477,-6.92110092863458
-9.53312083805913,-10.5890859867445,-5.08302839276976,-12.6717356418565,-8.88251725046909,-7.20983893411361,-23.733518754722,-23.8262425000838,-5.94544134441454
-27.8592616639525,-34.1697227448267,-10.266570467564,-11.8790639684893,-19.2799806639748,-11.5281980835602,-153.085303825088,-28.4334244971887,-11.7604719831583
-2.64560852013661,-6.66300233111294,-5.48172931489752,-10.7979488354738,-5.31611982540372,-4.0842815138759,-35.7769380130205,-8.61621784617946,-3.73336164787726
-17.6362462965417,-11.4048551040977,-12.9311542184299,-17.3482051086738,-7.83223585885978,-13.2775448294067,-50.874632354814,-7.16177381815488,-8.2381153190909
-161.265544676723,-15.7693735841627,-13.8242418388004,-10.1622833729595,-8.43721662499538,-10.2985071493517,-47.391931399007,-27.8943211071191,-9.43286859629621
-13.0244214823536,-5.72220735952952,-9.14180954246066,-8.22868626209815,-8.65291951357921,-8.41419680790774,-1.56547311128336,-20.3808304157038,-2.73980227954196
-340.712757364618,-60.8703182652663,-44.9396509585167,-55.1786588342203,-30.0090200985014,-26.6764689344538,-382.60837039562,-65.36035284794,-29.8985567733436
-149.997921178842,-18.4642783852897,-20.044668129918,-8.31567602481463,-27.3785094658084,-18.5472978443638,-57.7365103784143,-45.9372070104319,-11.4157962217085
-14.7585393758046,-11.9546260348677,-10.9580623081808,-5.23849217036145,-10.742606988077,-5.06063591154348,-84.2216382424587,-17.8570026634755,-5.81667322361331
-45.6169894793099,-46.7060605133033,-43.7472395865783,-55.0361235822382,-54.2393747653986,-43.9309482174394,-239.138129102246,-20.4229417873034,-28.956019255
-81.9915711425636,-7.84346944496387,-10.219676605087,-8.84196041146966,-6.68892847371191,-11.2579811363042,-31.0869689462225,-6.87208905551303,-7.42438700333512
-26.0278750799541,-36.4053515567499,-34.0258121039821,-81.3089919530839,-33.1880730683826,-45.3872267148438,-142.945681867872,-18.1662718293068,-24.7517076409522
-424.706075632246,-69.2765795060284,-39.6084358113309,-55.3399434479904,-25.0232781957923,-29.0900231146526,-482.502298254037,-60.7828365991118,-28.7349983871094
-10.6723412852715,-3.79192699928677,-8.77708090140859,-7.00045885138823,-5.12994400846542,-8.16342610598908,-11.9816093478036,-9.11790663626828,-4.49524711382571
-28.341445360625,-22.1743259928302,-7.90169715107347,-17.0897178753986,-31.7866986764729,-26.7709162518674,-32.4163392328327,-38.0853931284775,-10.8225752924868
-17.783969542343,-1.46179064399344,-2.80043129396169,-1.46083178156654,-3.27799756855258,-3.77707823451527,-3.11174529303919,-5.98743539431748,-1.71408403761713
-11.1237852823556,-7.43921810277585,-5.5153812733937,-7.9805080428723,-6.94462946448672,-8.52372472167617,-26.9028205620935,-13.8296154656706,-6.28257530411567
-16.3763508099784,-3.66774312992099,-4.73255465954422,-4.10855595548024,-11.684190619306,-10.4797942238872,-7.05459301642888,-15.7312708504525,-4.66205676473875
-10.1505521324273,-10.130925959326,-6.59846021331061,-11.1927393267236,-17.0326583230934,-11.7380110347907,-31.9167733719273,-22.2943226338724,-8.72529947558365
-50.9827041828452,-46.383827793048,-45.1541976883938,-41.3711324034863,-25.5517166986875,-43.3806171106329,-368.064868002726,-53.9875723065462,-29.8117384513554
-8.9713331670218,-10.5256410781151,-12.2375521178681,-5.86749724508659,-8.04551752358949,-4.75830264538834,-53.3378624130525,-16.2195512522969,-5.51912598206821
-110.652957116359,-35.0786658527064,-29.4482861918513,-41.2807772469502,-21.1095344708471,-23.5620794002136,-194.570906438175,-58.6282331270292,-23.5798066551319
-25.6125682618702,-27.9542552642629,-19.1404286237039,-44.2016284920037,-34.8887192599282,-24.719426025444,-127.647403825056,-46.5386332691648,-22.7720610690114
-11.7770108204123,-24.2987552920889,-20.6908236134264,-11.4141151078863,-16.2087255682338,-5.63209812380619,-246.99998930472,-19.1195939631267,-7.36505385100999
-107.053169847744,-35.5534608254886,-35.4018880917782,-55.3736065117868,-55.7961083041952,-53.5931019269434,-5.33206551049016,-98.5740131156588,-13.3895585424337
-7.89311265680016,-9.70712683441844,-11.2301269717172,-9.8830775963559,-6.96294406904665,-7.28899605831235,-40.257522182424,-12.0076776275182,-7.61586253738322
-14.8826451434801,-23.7930753700935,-12.0726017436461,-16.0646503861262,-11.7881559421811,-8.01518467898154,-148.907217028013,-22.9468628566168,-9.4021954415418
-42.957684380128,-2.12325768826842,-2.05761002400999,-3.086552597772,-3.34565534039359,-5.16986177778043,-0.845705881422599,-7.55134505584239,-1.44001949941022
-34.4240295790682,-6.26022491801692,-6.39185548477984,-6.85281341139352,-5.01028394887994,-4.65718549732757,-19.2568764187512,-11.8186652791715,-5.09543904539622
-7.51161847368227,-2.27349354682965,-5.82769963996073,-3.9560534575025,-3.52202204433942,-4.37221012387384,-9.80533768982671,-8.24039513681526,-2.71667701261176
-26.0415298253007,-22.9845332683755,-16.3820208321727,-20.3122408569036,-18.4415232517915,-18.2754892613805,-86.6736232477613,-31.5011556868857,-18.1571769171515
-124.853122344076,-55.5603366138368,-25.7675406909635,-33.7817430165046,-16.5166747496349,-11.4468191242369,-300.638122406348,-29.6172279235174,-13.3195314011536
