"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-42.059767913927,-26.2649307453569,-13.5247488161791,-26.9418117437287,-17.4333907660649,-9.79990211887645,-41.8289969288915,-71.5944244729337,-12.9720431892451
-10.3201859088818,-8.49118230621143,-6.6393050272744,-3.79670619253121,-10.669547035146,-10.383785837497,-27.1819522558832,-10.2938339912279,-4.39679237693336
-20.9703481434248,-9.29707321051146,-17.2229541195179,-17.71314622633,-24.9211437027307,-23.0749291323691,-44.8149399834406,-19.4147941429615,-11.3423278929098
-11.3633732203523,-9.33403709101832,-8.35947151798044,-8.60305519472046,-8.90571786848455,-5.21117005500449,-29.6167593871466,-11.1989681195337,-6.36527697733033
-34.020276702394,-32.8320126608005,-28.2061852125671,-28.070765519715,-11.1850063326237,-15.5540238933591,-87.3635051229359,-53.6831237677579,-14.9180264743676
-65.0851963502863,-53.9707949002944,-78.6607234504053,-40.144433597864,-77.3550706870935,-77.6709357036869,-301.374305171436,-119.232583832689,-45.9656382924865
-3.60696327154661,-3.14192008715972,-5.62617757345489,-7.12891209974548,-6.60518752429904,-2.28798382843612,-5.9968377661418,-13.6494148717227,-3.05820631875343
-96.4551168209808,-44.1733465538657,-53.2775708268911,-71.777151294547,-52.6016428620496,-59.2205229195757,-120.69176631477,-111.171320174629,-50.5228323101595
-12.3124522149794,-14.6777628400024,-9.61481641185783,-9.69768671591144,-6.21430389699977,-10.1079003055031,-39.2978450083753,-11.4665749387719,-7.35797061446202
-42.5081932049761,-11.05888087524,-12.5676897064089,-20.0711648638634,-18.0939911038901,-12.8674045561764,-35.0052380538186,-32.262285726027,-12.5389188782438
-8.02890274718732,-5.73562946145272,-5.40703170870492,-4.39289187779175,-7.58957081660759,-6.52928104593397,-11.5684690554957,-12.1867999459617,-4.91131079559512
-6.80525593071465,-5.55320084150449,-1.89197452758213,-3.67524124574704,-3.53586495578837,-1.20119492357397,-28.5263544951021,-6.18636684656027,-1.70042389623456
-12.1251036115818,-10.4930065233833,-5.46814024338836,-7.03980441360085,-3.19576743159926,-3.54035343489945,-20.5034774084697,-11.3176406669318,-3.89346045137825
-4.95151770769448,-3.1949912725489,-1.97006861949233,-5.35146965740932,-5.00301541475756,-2.05406761904081,-5.70483631129512,-4.6955919104375,-2.45770772749796
-6.56165313555599,-3.74629732995273,-7.19460730038578,-7.00020795725391,-9.82352489784745,-4.61369551871637,-26.7937148901768,-12.8818504355081,-4.36459804783938
-22.1748325703442,-12.6459079233568,-18.2224349024817,-15.2948221846751,-18.0715903077483,-12.6020368451506,-284.045768920925,-24.0323348125174,-13.6387363639057
-4.51789310612451,-2.02646467133208,-2.98121216557456,-4.01295764275019,-4.84970772823986,-2.30524595507385,-62.2138740251775,-8.9623367131361,-2.3417345616172
-77.2707716683368,-25.3089539779621,-84.5528429177341,-57.1275472196681,-81.0218544500137,-52.7779234146551,-226.544299647674,-119.561473123405,-30.418660312806
-10.152882631479,-11.0529323963663,-7.62805629336447,-6.19774289433959,-11.100790208275,-8.51600341746244,-68.030906998806,-12.739530812195,-7.01287022310219
-46.0587949910718,-47.0259161698594,-14.9760827668003,-20.0641667727165,-24.3840102501042,-28.8037317588853,-105.815224825424,-27.2996560455563,-17.7400334786233
-26.6109959786894,-27.9233317276265,-27.6627941565949,-18.5301168319876,-12.032626142343,-34.7837693680054,-646.317156627318,-19.5195648534598,-14.5783172996536
-7.71174242161521,-14.2472318569583,-17.4152938048937,-14.4125981044549,-13.3697842117701,-14.3314955236549,-57.8567844533601,-29.1241834255571,-10.2071091299792
-9.86949943666598,-13.9745729149219,-25.405782244932,-16.8674712882851,-29.1382383946577,-17.6522515307602,-63.2079275725018,-39.9059049077008,-12.338655167369
-14.9968229234104,-14.8443878360841,-12.2127828576577,-16.5178538504414,-13.066795752856,-11.7041193557061,-43.0050476890215,-26.6857496487994,-13.0173831393277
-8.0006258231713,-7.30543684985626,-3.27942286558259,-3.44777987377625,-4.64752609134006,-3.05738639646642,-17.0322414002789,-9.61442643234077,-3.40156782380364
-24.4350856802665,-9.58844751967139,-2.6756199322566,-14.2315075514521,-10.999769769383,-9.4997475298313,-0.38045038246307,-19.5057204179478,-2.51295499803596
-43.030258897966,-23.7392236771203,-11.6943047007584,-30.6997711223432,-19.1319685735919,-16.8525148198723,-26.959556647325,-27.7803055906535,-15.0202696109886
-5.56468931786029,-11.0732262269439,-4.76463065204808,-6.54731639291515,-3.13602137170384,-3.00616742606013,-19.5612012839282,-15.4721187702856,-3.62400124363053
-26.8845610557121,-22.0612826976397,-18.071442783105,-23.0553603304816,-23.9247500222375,-10.6897095017843,-211.619855888085,-43.9583245395031,-13.4009499018492
-11.7635750377222,-8.38973436401375,-6.01685914579243,-6.66131587463088,-10.1360374287135,-4.69964016303682,-101.20719341081,-17.7426610637519,-5.53258631387145
-37.5722352863595,-49.2040399105103,-35.8963634841767,-22.6775334689666,-15.8768056686658,-26.2837360364672,-538.612634853567,-21.8947803990112,-18.552229805567
-25.4973883180606,-13.68378676248,-15.6650699653706,-19.8918651590122,-8.33031039690332,-12.4263809406272,-76.9414345385575,-25.9068075673254,-10.8000033596191
-37.4386362463362,-84.6377185637983,-154.810532757595,-93.2172965837712,-127.067553236459,-148.042953758634,-1828.4706773281,-157.423769108599,-51.1349266843732
-48.8844571304025,-70.746167491585,-75.3109730479834,-33.447815763997,-51.1423146961759,-68.5164139457148,-1383.97632153797,-57.7652621502173,-36.6688291891845
-9.08644024525597,-10.122401974316,-4.58710080260658,-7.38635113544173,-10.2822219400963,-7.75435507624539,-23.4202035819827,-15.4095514049544,-5.43083186456134
-24.2849328123691,-11.8652763668992,-20.9126576546117,-12.9569896919975,-23.0615347362667,-24.8444978564068,-111.673837855693,-6.85533108347416,-9.62128624482675
-6.06355908389531,-6.45762181195131,-2.37656059013845,-3.63244769755674,-6.30786082546223,-2.30694006379336,-8.99193548638153,-8.08187698342937,-2.63810499568013
-31.9126770747626,-20.8649421848021,-19.8011356398185,-17.9671626610572,-21.1187844738627,-12.4371793100869,-230.894353230573,-23.8584459314361,-14.9457313252748
-13.0219997317343,-21.335466982824,-7.69626868492455,-15.0415906709974,-8.85780929782418,-4.87878256815744,-23.1289551411996,-20.2356130469564,-6.83936946791152
-7.78582045156291,-5.51475747122241,-12.1062832260132,-8.52252972929273,-14.0202236109512,-9.2219166902362,-27.5556296989036,-19.9940309214505,-6.28249524138187
-20.1516354352947,-16.2352841282733,-34.3719895393412,-17.8913875386374,-12.276901609934,-9.25160633552091,-235.692533862872,-24.5258571079455,-11.4589537994471
-14.8547539304616,-11.2438409462269,-12.0575594524517,-7.32337499988045,-17.5337315436545,-14.7521118993783,-79.6399426734297,-8.84234474363123,-8.1809383594097
-13.9953279096315,-16.5897680157785,-13.1857340520789,-8.35822446277398,-10.0702200245432,-9.43688469613515,-39.3924205164086,-25.1352091348091,-9.32210685796138
-33.6851813136864,-30.8889153585488,-66.5650428064177,-29.025287473979,-42.5726896345302,-69.2706448310939,-1349.19931859112,-60.5134906762194,-31.8408495096357
-8.67764924409931,-20.2796143574289,-21.6773320054745,-19.8157798206776,-29.085983170064,-27.0945824379071,-49.5317792548739,-47.6378005618328,-12.1777968643927
-26.3555488743174,-13.9672574891845,-23.5765317040718,-20.9148941136474,-19.4689637722926,-21.5894811598165,-50.4475251326892,-25.5834323196909,-15.8980500327859
-7.91302836191834,-16.8646790042637,-11.5078240519508,-10.5136230539597,-5.89747669068273,-8.92097592826742,-288.795521565596,-15.9788999622418,-7.0340373971361
-46.1315855385878,-39.3683727268587,-53.0689390108073,-50.776125984079,-48.4211826934553,-55.7409757429946,-1275.14085911468,-18.1774169585069,-26.9332091050201
-11.1364590849967,-10.9819019030551,-8.29935696036088,-6.46108712052616,-8.43203221714498,-9.70879226664173,-26.0141169660096,-6.24674390371882,-7.12317382194365
-61.8217573955223,-18.7695727086017,-34.7581908542339,-32.084855504836,-68.8622665271531,-61.1205342008143,-114.519457011809,-31.9039796875827,-22.1957334302539
-29.3900841236128,-39.7263992904617,-68.2853383668007,-23.7120972591676,-45.8051040835253,-62.6204891212171,-995.663943007185,-56.7567452585722,-27.6668891628211
-11.1890225075728,-11.0211018053693,-3.83374448930878,-5.14245740813301,-6.85660415246477,-7.86779672503953,-13.0174272396748,-9.48983537983695,-4.51289804273008
-5.22910471414597,-5.15706793521089,-4.87776558488321,-3.6284716668784,-4.20598986831678,-4.42469850456518,-30.370247123456,-4.47155325943977,-4.07613229985555
-5.99001833338969,-4.34482188892574,-1.4921493217495,-3.28180072204549,-2.42408848221571,-1.01486231794404,-4.05603954049808,-5.2854092017611,-1.44905923892319
-10.2215805682154,-9.15045993026213,-4.182322704851,-11.6756561380147,-6.79285983245096,-4.19770886230517,-4.89484109776481,-12.4861740435898,-5.09910418638978
-20.168388330192,-7.43057860915923,-9.92660690809531,-17.0011175302895,-10.2766659267344,-13.1257223734752,-23.3278282541839,-21.6029356002103,-9.21225321579701
-66.3606979308062,-45.3805227887806,-45.1371125585719,-26.0259011065409,-42.1193642420923,-50.9260637584566,-804.005189786217,-50.6230739611871,-30.3220541962646
-9.71847150912558,-13.5592847955329,-14.3754726581668,-8.13998739823677,-4.05257790538639,-11.6161686248475,-301.313234438377,-14.2853687101528,-4.885631069396
-29.9598355793113,-27.0314819970193,-34.3269461932848,-19.4226900729253,-35.867141071875,-37.6737680265201,-308.873189768763,-49.7756882345685,-22.1307561111805
-36.0513739260543,-15.2573654274405,-26.6573128083672,-34.1130615110852,-35.4790067182278,-33.9377352972706,-224.111510635321,-50.4650458259989,-18.6768968904814
-42.5960354867229,-79.8806895147963,-41.6693911334624,-54.1468361607297,-70.1005829000309,-35.8999009178559,-5.07682951763609,-83.4491370532371,-12.9962529424952
-10.2671869141534,-10.2002049093567,-21.9652892640074,-10.9199270488479,-10.6382298700885,-17.8058522622442,-267.631865019586,-23.3206883932037,-10.872531250618
-6.6655368896779,-15.2170454244143,-14.6597231816525,-7.06896621698516,-5.67603326032715,-13.6648973899794,-404.688612941489,-18.1655902917288,-6.49623080139089
-7.37793971488852,-3.22455823693977,-1.94943299879109,-3.23005144523843,-3.33519987592927,-2.76974695942086,-0.73421330889867,-7.76345795548837,-1.32046777563712
-5.13669156921077,-7.72594932498176,-5.96093064852156,-5.08904679596754,-6.89737064905935,-6.03144713944915,-17.0039226146288,-10.8199546541935,-5.5138101443877
-33.3755949378847,-17.2964358848017,-20.5058028910066,-17.6633930238351,-22.9461523166771,-14.4580927103908,-204.96994285567,-29.9058107575503,-16.7262246243619
