"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-7.66069839768455,-5.54662082541407,-6.04082581361547,-3.83230706571474,-7.86168136065219,-6.4677331631567,-13.2381033716992,-12.6776717582843,-4.27691437914092
-6.89669525731379,-5.35619222158612,-2.77981986132037,-3.29823218791189,-3.66337750304034,-1.51262886315896,-10.7937519811605,-6.06376900496604,-2.06190240099717
-11.7488984174068,-10.0264000696109,-5.12774010419643,-6.94213104209651,-2.57073124322915,-3.91851347462983,-25.3391654627022,-10.4913750377832,-3.43369466688742
-4.81466147267486,-3.36097376311502,-1.7357705196885,-4.71482880983366,-5.29212571181045,-2.80691822946958,-1.82074460973779,-3.77609764378707,-2.30841523738982
-9.15267325722235,-8.5354921848909,-5.44424947890098,-4.26995811219591,-5.66318531895776,-6.89953067711374,-26.4965449876431,-5.75034460527953,-4.96530082398787
-27.2278897042224,-16.9379988079893,-9.96606108045012,-14.4023377241737,-25.0401285772581,-22.0852471063791,-12.5666117506682,-49.105589903251,-12.1254108878365
-5.47464536771003,-3.91282602889664,-7.78326168292592,-6.91395683624657,-9.18448733869724,-4.17829841665922,-16.7302232180712,-13.2515272505274,-4.45918235029021
-45.0799409750643,-29.7831084699537,-10.9425218885072,-16.7261581214186,-32.5565316335351,-25.258983607701,-2.39184720087703,-52.741004987345,-5.47734919477086
-19.7922727898783,-12.5179301028976,-20.4542307442913,-14.2885251154858,-16.626503226883,-13.4972967885928,-104.792201078104,-23.9802882818023,-13.7452790482283
-4.29751937500143,-2.15207647922094,-3.96250639766126,-3.44994734584532,-4.93820422938553,-2.29882110766621,-19.1610358840479,-8.79094249163091,-2.45363379505034
-61.9588031253269,-26.4094064809751,-91.9966923697052,-53.108373584492,-78.6995284853759,-52.3320809734554,-232.550003110117,-123.452156510611,-31.5940470250162
-10.1926938316698,-10.9153794744291,-8.56712275542385,-5.91471468989344,-9.96218577792095,-9.09138029646144,-30.9418834973229,-12.8737719969289,-6.61685197570079
-45.8172262512025,-45.0091859582537,-13.0814489667915,-19.5308867388173,-28.1449627575111,-35.6556843825137,-112.005817844158,-27.7497619011859,-16.0952884397136
-27.656592957478,-26.4036535838405,-44.0492606441021,-16.770372699867,-15.2798674271599,-38.06113440468,-203.893216367515,-21.9797980466944,-17.4460442982027
-7.38421082144341,-14.4522936696039,-18.1661556788548,-16.3029359996536,-11.7818053318474,-15.217693867624,-55.4718306791442,-29.6834606182412,-9.85613565405273
-9.77324331039207,-13.9372731121195,-26.4507922317193,-16.6463352242069,-29.2624269171445,-18.0296375233225,-62.5894941837592,-42.8083863390263,-12.2291125091974
-14.393078676883,-14.9101713812372,-11.6822763131614,-15.9299545362968,-10.7379850527543,-14.8664412592774,-43.3890034845068,-24.3182731954494,-12.4913341439514
-3.89688569721701,-5.18752844996347,-5.24242731929847,-3.99294873285182,-3.3223711716216,-3.90971036263601,-22.2953949698862,-10.3525795005772,-3.76326673658753
-20.9042981251193,-17.5362381752635,-27.0181474201459,-30.0094722017174,-21.7247064836559,-6.82694824692748,-75.5564629608691,-48.68529867461,-10.7074503911118
-7.68099846882049,-7.33365040380189,-3.27827738147661,-3.3983766044072,-5.18591540052079,-3.486287043597,-7.95700058636583,-9.15293072195108,-3.5438624860269
-22.9881656093298,-9.29746539869227,-2.65925742163396,-10.2743683074023,-13.1097840282433,-10.8347726610874,-0.234439444625886,-17.959084644611,-2.330510546253
-41.8645347778311,-22.6733123062154,-12.1040917644156,-26.7635047607521,-19.9977982759368,-19.5100908449419,-33.2659378335191,-27.2791431123876,-15.7843531827883
-29.5986466812231,-22.4027149005069,-27.4029925523679,-17.8179893030517,-23.8117706922238,-9.3181546078474,-62.1546039510913,-41.8531490676273,-12.1820738051647
-10.7711059262521,-8.39967791145819,-7.85143463430237,-5.76428490574085,-10.2271724476883,-4.73538590518036,-30.3238908670204,-17.5039404936334,-5.59157940957259
-35.835425794919,-47.090329733975,-53.5727394146353,-26.1903154156783,-15.6122692748124,-35.2483386926872,-213.513552075722,-19.8688364818972,-18.3661863010981
-23.0759806125822,-24.7449282926962,-33.5009722753492,-19.2789948053452,-16.2903637424453,-15.2134429191901,-99.7865656962096,-49.3828615150519,-17.335383135934
-24.5318818158055,-13.0066354670219,-15.7321874975262,-17.8827415251053,-9.06041634765667,-14.8382564456771,-76.3156804580634,-23.8690655370237,-11.5777844475212
-41.7469727751642,-82.8428409943094,-180.698321965007,-101.478440609946,-115.997601767509,-166.774924878694,-851.637860223868,-174.4663862132,-55.3510482972549
-46.0821543436086,-68.3311785010329,-117.438049280961,-31.0270158114668,-56.4843545860335,-77.2191452392517,-472.804382207591,-62.9996020853311,-33.7405786328897
-8.26188924339327,-10.0350167048467,-5.10734421888974,-6.57234045198126,-9.86628577639016,-9.59780448186413,-11.9244453621051,-15.5600546883686,-5.99085280053748
-19.1464234643201,-11.1683420395891,-21.2791288240166,-14.2415389523257,-20.0998298128574,-30.4658723798005,-116.163779394755,-7.81619626386014,-10.6410677680781
-19.9102162581092,-30.2894622989542,-34.8590774444058,-28.3065207462204,-8.61744823979479,-27.55684712189,-158.956338977158,-74.3267489586467,-11.9420680066346
-27.2932462593428,-30.7668934212583,-22.8350128100138,-14.601154806271,-26.2525805750748,-16.3410150769237,-32.6577642153465,-31.9772081533651,-16.084733422576
-34.2332595679797,-20.5186078937923,-12.4789811483664,-28.8729147675655,-26.8083502138143,-32.9949513950753,-43.579916133062,-32.6310944689697,-16.1988070213031
-10.8767759268325,-21.0601963341242,-7.37985217217328,-14.2589809499928,-7.41387222458917,-4.94318383331845,-27.7383987829438,-17.4474266422587,-6.91563725974473
-7.65101900364354,-5.61305345266644,-13.2929063180414,-8.62762096426719,-13.4858258991858,-9.78927076240963,-26.8986857529859,-20.874481432362,-6.39099116104535
-14.9452985484433,-16.1185996533491,-59.02483744773,-18.3956172315589,-11.4607277253179,-7.97074289800877,-94.2362371168566,-24.3248299744202,-10.3267633837911
-5.33696550701798,-3.50687965110089,-6.52975452228921,-5.22110863904396,-7.02672991801422,-9.70191620830969,-22.634817668289,-9.45346849527724,-4.14384175852147
-14.8594747113946,-10.7811952662825,-14.4535623069405,-7.24176035495038,-16.8202126074744,-16.155502508965,-50.7262200608378,-11.472667126566,-7.96771390878525
-13.229967350884,-15.8431444283866,-13.467170089937,-8.23826281908161,-9.85334354151266,-10.2513233691828,-43.2382175943971,-25.6287691213593,-9.09232607566941
-26.2988694701505,-29.8192218078437,-100.108456710475,-35.1957112218336,-38.1396046029567,-77.2870443004514,-510.277158979673,-59.6620345800842,-30.5337304483649
-11.6566826636397,-19.8320171360697,-22.5875338522947,-17.7759223863019,-30.282277731413,-27.6671361539008,-54.1316852983413,-52.2993225543549,-15.0989900602224
-21.9330247587685,-34.5139542930596,-19.5844824645711,-26.3065884549145,-14.4787111916855,-15.3321678273373,-48.3541214614443,-33.3099106616958,-17.1488541389185
-25.9006365848013,-13.3705002800694,-27.7599782266903,-18.1819554788431,-20.7538474051003,-22.127673905947,-50.5240374145641,-21.182419753539,-15.3185405257125
-7.75210691425982,-16.6591840457222,-20.7459675081906,-10.2277254437053,-5.09221549400195,-11.5764509304814,-86.3906609410597,-15.1576821828942,-6.27230733378195
-40.6297106950013,-37.1428336723408,-75.2240556325962,-50.4893751799138,-53.7721753653275,-59.402307240904,-447.297310369993,-14.1122061395567,-23.3702657175628
-10.7594590829284,-10.715350706953,-8.27804085300833,-6.16072094456358,-9.19031949391193,-11.6659966631499,-26.9488540753444,-5.6672418676267,-6.6651757694776
-52.3237900382787,-18.544397394676,-40.4534421085898,-28.3292377753024,-67.7861281853914,-60.8900084446726,-125.220344511078,-42.1102067723895,-22.0036898266297
-21.7477897482315,-40.4294137270279,-99.6837271390433,-31.0965230212035,-42.1604537480135,-73.8652575728762,-390.395266988523,-58.2659970678677,-27.0555728062648
-10.9200343563927,-10.5389855755546,-3.9961082240289,-4.67793260298936,-7.535460095956,-8.74282454315309,-13.1786081276796,-9.92429273750981,-4.66390145497963
-23.5704753478163,-14.6728399202569,-19.5526821700779,-29.6030157315509,-25.244841388243,-11.9604987433391,-29.9130094898351,-27.1588302171903,-15.0397464799961
-4.50852715572664,-5.08658678524458,-6.89363834849321,-3.70197499766177,-3.94741676096509,-4.27742143207966,-18.4841478474194,-4.64599462029294,-4.03937601309206
-5.90788218527555,-4.29074618726712,-1.31158207465288,-2.66148690670192,-2.80833956236023,-1.08410196807057,-3.69262435221939,-4.74817333438686,-1.48445093858807
-12.5064547498576,-6.24866684523059,-8.10761194272602,-6.62784616338487,-8.84454184965723,-5.77546772945245,-23.7290545655787,-14.3445925115511,-6.46372529043569
-10.9542882787651,-9.29423588599727,-4.46529146529238,-10.3510335869163,-8.89344554635479,-2.99265039393071,-5.86612971546541,-12.3510397808694,-4.68952105445085
-16.2002440981326,-7.67660247062458,-10.6554952770726,-15.2592997220679,-10.3687733846559,-13.4108067020975,-27.9488093055556,-19.2757825351893,-9.53731901951821
-57.0341470469214,-43.8472759490558,-69.5771291720433,-24.7367561854388,-42.4021330425412,-56.2716841022649,-297.351145448059,-54.1180010425723,-28.3569444164815
-26.0386696902904,-27.5082747846405,-45.4853303577532,-21.30972383593,-34.4604466372922,-43.449580708579,-152.621563042361,-54.7320175948286,-23.5687286849862
-31.594806813698,-16.1282866449137,-32.0322609206039,-28.6789943017091,-33.2115142114339,-38.970726051762,-127.717532677114,-53.4193403661201,-19.6020624946976
-12.388465282531,-22.1128870867313,-66.7734408618874,-15.7287439833115,-8.4286634922619,-24.7204584632218,-320.77283587043,-16.3791042413228,-10.3054290855614
-53.9510869069844,-79.4369771125479,-39.0528231403842,-48.7526002403793,-72.9982497095935,-36.8868092824382,-3.91678088312217,-88.7165134044404,-11.55234186846
-9.49504389423083,-9.31468563117866,-9.86417296711512,-6.53596422221762,-9.06231443814562,-10.2977970327636,-47.6771568594121,-13.3512644464198,-7.24997011828743
-8.73412172253686,-10.4162306734346,-32.9359900176351,-12.3339961330256,-9.57375964935134,-21.2355122865104,-98.7867045498366,-21.5849352059275,-10.2367733967219
-6.88790753760545,-3.26073645938528,-2.33447900690182,-2.64167326852327,-3.578171487063,-3.13217410842143,-0.719780847335084,-7.91855349667008,-1.28748403721285
-5.2320085151237,-7.47607255668952,-6.37142371858162,-4.84592284034291,-6.6120629968784,-6.24554896291319,-18.9050660774587,-11.117698393414,-5.26890673373087
-5.9679994067912,-7.1523754594187,-2.60593257533149,-3.25588059676909,-4.65252448399078,-5.36986135892835,-9.66440543204504,-7.93675134586098,-3.04883467479248
-11.6961123584405,-21.5885587678083,-46.4013424058271,-18.557035287833,-19.5755914657524,-44.2934521461372,-237.740596623728,-27.2828778077231,-14.3852294118609
