"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-13.7768607781971,-16.0668752256349,-9.4586392494608,-8.75923910304536,-6.30923583191606,-8.83974749168222,-39.6146740864076,-32.0675750458266,-7.55845284407696
-41.3301541996077,-10.0054852763468,-12.1370639901752,-19.6254896459777,-23.7525174957129,-15.0297415517241,-30.8325756003329,-334.549765575084,-11.7195800666423
-8.02111377428843,-5.92792779895608,-4.21502662033053,-4.14111504169015,-7.27206509149026,-6.6100940148953,-11.3305743623952,-178.534747528945,-4.46564872468983
-7.52814038036931,-5.15209293619128,-2.24092147913354,-3.36829504319757,-4.17549623127178,-1.06602451631304,-8.92785332898753,-14.3425793726745,-1.5314366467078
-12.8526714461329,-10.0979195979339,-5.79192952619324,-6.66044126982571,-2.57664396590215,-3.14458355547453,-23.449429607849,-83.3441171190152,-3.38127081046079
-4.97030747947468,-3.04579233694019,-2.50084774174254,-5.32936283412425,-6.82051563351256,-1.84635826506047,-1.5423437313874,-40.5299142550956,-2.24178291047576
-9.62144490690559,-9.39134346749762,-5.7160825533143,-4.97726432493047,-6.32731550440836,-4.71858714849079,-22.590151881783,-26.7996925723182,-5.29225436548178
-28.3156045673962,-18.482493072061,-10.0446037490748,-18.3329964192283,-28.8775984708078,-19.6620879975348,-9.67821869062067,-1354.66051571781,-11.5628905579515
-5.94178323588086,-3.55238368953627,-7.06815404501779,-7.49265219100558,-8.58600091684818,-6.34970894454949,-15.4188648321102,-452.099435614095,-4.20662085713538
-20.5336483118597,-12.6941363621901,-19.5451930235954,-15.0623769471108,-19.8870592490901,-12.363160005328,-80.6743671884152,-394.291923021929,-13.4665520807085
-69.7651273130799,-23.8267830741467,-77.61766608441,-59.4448403497001,-72.244312014447,-60.6396641837473,-205.16520519463,-2994.08278819005,-28.9668233930778
-10.6011506196763,-11.1023055084783,-6.81512679183788,-5.98306264026195,-10.0339545713876,-7.66296226772571,-23.6404470504693,-155.786317292779,-6.71439599421482
-50.2783873763842,-48.4907229363415,-19.5417398191671,-18.725598950976,-31.844918763326,-18.2030965796031,-93.2792575403954,-34.0328718152302,-19.9665289532858
-28.4425185546251,-29.3907695623902,-18.8680089417567,-17.7154508926371,-18.7028468722356,-27.8223051820429,-153.950171208833,-33.2131931487648,-19.3951448406447
-7.33326259117783,-13.7297807810659,-17.2263697547152,-15.2997144101823,-11.8152273313054,-14.3641203859202,-53.1342389336498,-503.380308106619,-9.71379267933379
-9.62203623454343,-13.3637996588328,-25.8459320784967,-17.2675499311227,-31.2029857499121,-18.5516327827892,-52.8757730716393,-1493.69447879159,-11.9717199364397
-4.26777748502631,-5.37593542653235,-3.80940317387137,-4.03323253225064,-2.96741689340319,-4.04274914329993,-18.1057477926811,-106.732858366455,-3.47059075235403
-8.10980816727148,-7.28573348661361,-3.50120862484166,-3.52932363244078,-6.18087564351503,-2.96226609134583,-6.97827924773216,-114.350034923819,-3.34537224562941
-25.0758275187649,-9.65543794370013,-2.80970025427965,-13.1898766595817,-15.2726036678024,-7.47515190565423,-0.330945312173373,-154.961561354912,-2.48025550874527
-42.9976777249404,-22.5592606961307,-11.997557782093,-29.4408331011207,-22.8572320939813,-16.1367107461207,-34.7593972147354,-285.52752513813,-15.1922265112207
-5.76621763315299,-10.8118248584175,-4.92938272352962,-6.39140770053547,-3.17604794389152,-3.10405163456068,-15.3670393311745,-112.285127533974,-3.68206613417076
-29.4994222874869,-21.6283215312425,-11.6839702668915,-23.138793637988,-25.3213838851642,-15.1622589422133,-43.0656957219391,-540.708029616599,-13.8018945191775
-11.5729944442626,-8.24097458040803,-5.92625676056037,-7.00147720337422,-11.408382027151,-5.44061686979814,-22.1225215856429,-371.248381190238,-6.06833591795069
-38.9088717842225,-46.8794531071363,-32.1921093078587,-23.9937199934617,-20.1591094822898,-18.6331082012642,-166.766492793025,-69.7459010210747,-20.7884139040437
-38.2646660195431,-88.8679912919647,-148.530729834976,-94.4620372690063,-106.821250772543,-143.390781924225,-685.062050301882,-3638.44664815152,-51.3601432242656
-46.6631742609411,-76.2882210695394,-59.7844921852961,-32.6576821312048,-54.3732145387907,-64.641373364683,-346.058814040863,-1107.1695713982,-35.7725813712223
-8.96935017261132,-10.6433214318136,-5.30301312413766,-7.12439959508397,-9.58303982974306,-7.77376391927326,-9.93149100700105,-275.73257760832,-6.12357580490881
-21.2709357241413,-12.2350726591014,-23.5275070837062,-13.3501917480297,-23.4618099806018,-17.4092197805564,-102.854675236693,-19.3235026315351,-13.4746246418495
-22.5516028663105,-29.1442683436362,-31.1109712663957,-25.7430129150197,-7.98828931043239,-24.733946733291,-143.097197744811,-277.615294555322,-11.5684797627758
-28.0973832083128,-31.3841088189983,-18.1215044904433,-14.9809498416086,-29.4309096637302,-13.6954722415744,-29.6686796732623,-709.25044897228,-15.1684668182435
-6.6164419036574,-6.50644495240652,-2.6461935870461,-3.4996851779164,-6.90938242615324,-2.59107082139292,-2.79205006164984,-150.364322990161,-2.85346843035314
-33.0468155188367,-21.910066263457,-18.397333990703,-17.689199093124,-25.9938274091016,-10.5894254436771,-69.3345871582212,-359.798456041502,-12.8477228363756
-36.3611063589488,-20.2643078696475,-17.0794990588467,-32.7145985667694,-33.3929150460576,-20.4859667817169,-42.3901222660302,-95.8199418982338,-19.8010248297991
-12.2958383218303,-20.1794461478508,-10.1789366513749,-14.514477071796,-8.36044376165416,-5.66399251251419,-25.2394709228552,-79.5206866301656,-7.45336475190047
-8.13216573904258,-5.22944165728899,-10.7128401577698,-8.66905205351453,-12.7330571800328,-10.5548686558346,-23.7969433508764,-578.850908205748,-6.00339310246881
-5.72954453098593,-3.8112010919661,-5.30159145096532,-5.07456743675989,-6.81039592345711,-8.74018252967541,-20.6061585356575,-19.372237719838,-4.4256297677474
-15.0688654779131,-11.6097174374803,-11.3466237505116,-7.37233528517824,-18.3061393822698,-11.6727938083666,-42.4042530349143,-10.9627213868341,-8.20570345656517
-13.2165965316072,-16.8451206642654,-12.0957933080096,-8.58298434214307,-11.3356385016327,-9.1557723926352,-37.0482429142824,-351.110311155584,-9.42082824564903
-7.84043142488933,-15.688698588657,-5.84660302854398,-8.72366978519161,-12.6405577929369,-7.22536866468359,-2.03250787002533,-482.841187530872,-3.18255794880331
-27.2626762729087,-33.8908884275148,-58.7697106133586,-32.4288606227643,-36.4640270248432,-65.7006934531669,-393.478748229061,-1148.07680166649,-31.7098324259902
-10.6029972158864,-20.4035671897081,-19.0837806642224,-18.4755927607354,-32.469146794032,-27.3056364776162,-47.1862085881994,-1107.29006531136,-13.9390722162623
-25.246821799839,-14.8678717534857,-18.7408141900982,-20.2695201999882,-23.6926695369208,-19.2356481719811,-46.0934742282888,-230.75785171307,-16.7300713170797
-8.13802382972095,-17.1296659347901,-10.6001504836134,-9.67220384239138,-4.60836642270915,-7.97131146873483,-60.7732005439142,-200.183490468282,-5.87875231246675
-11.0194714418516,-11.3884629408281,-8.8951424992335,-7.09846687635507,-11.9098054209423,-6.6708493433886,-24.6821929851585,-43.3649064728282,-7.32563663868723
-56.6160694061664,-22.1647070010365,-34.9895629815009,-32.109383152828,-68.3829429875988,-55.8972696227404,-113.272365333875,-13.0340478479273,-21.2565746517004
-22.852964943699,-42.0082504126146,-59.1161694630903,-28.7206637793324,-43.282490751733,-53.692494912443,-306.806194654016,-623.80127403655,-27.823331330913
-11.6067311047207,-11.2983222361562,-4.02008829182726,-4.98659253177985,-9.2512864992597,-6.6813672112813,-11.2921699559927,-119.932450250708,-4.67318329024529
-25.1045915382315,-11.7991927443261,-23.1300796760241,-31.4004878066298,-32.9143243120364,-11.5523651762722,-30.8160488718765,-641.246144253505,-13.3361343342509
-5.00056505979749,-4.75277675282972,-3.88500148775676,-3.73824114210194,-4.29197387466689,-3.93921473847268,-16.0371913614195,-12.5290094186372,-4.00116568664857
-6.20019183997538,-4.36588770574187,-1.72322257667957,-3.22602600601462,-3.06986115681012,-1.19634466440618,-3.27578401014413,-26.9982135429541,-1.59351708312818
-13.5563280376688,-5.64188718094877,-7.04864673047181,-6.53948741732474,-9.05008224740571,-5.50086461444316,-21.5075383338736,-139.396901772699,-5.99180880701289
-11.499524726546,-8.41438306064077,-3.75425559203485,-12.0072185767987,-11.5708334152645,-4.99022207500525,-5.69712741139176,-70.7042386405206,-5.02778356942893
-18.1531110661431,-7.42031810728724,-11.2763407616667,-16.701275466479,-12.3036711923708,-11.8471914425437,-29.3682002081237,-95.3450607410913,-9.36197703502822
-61.7074623070346,-47.473093180147,-34.7101017711291,-25.5293702413692,-46.4092434978109,-43.1234932217038,-221.592517936182,-512.962573686586,-29.647485430498
-9.54849732300551,-13.9068424107224,-10.2565430595191,-7.48639428954649,-3.64693565864769,-11.9151590290073,-84.5975666867548,-20.0689478987898,-4.57145078266222
-27.9008498987005,-29.2409428776382,-29.7657971338334,-20.7004324774285,-33.945827431743,-35.682384670815,-120.797737584684,-1353.48759506488,-23.3180684139329
-33.9619859901731,-15.5157540695465,-26.73148047851,-30.9776215518417,-35.3273583136324,-34.6115784204389,-104.809895971741,-882.611345666055,-18.9524030346103
-52.3850259861156,-78.0811909884608,-43.3679682525329,-54.3117708129819,-78.7222641051316,-39.7477234256433,-5.58688538135944,-1574.07052663793,-13.4797594798769
-6.92661824479476,-15.8854225416191,-10.9549014740658,-7.14079939350486,-5.07908871098983,-12.6065073293606,-91.1863269797896,-59.3858430572343,-6.01956493325144
-7.04405634060334,-3.24769803473492,-1.48844614980555,-3.40425098303318,-4.48707452062481,-2.89690570756945,-0.887374772794926,-34.1495826240833,-1.43506469155578
-6.15270643371646,-7.59150275696559,-2.55834748769172,-3.72089839138977,-5.21905425819843,-3.71851219875428,-6.82070205288967,-23.3274158146003,-2.97797599398171
-29.8485740998272,-17.071159613634,-22.5154528240926,-17.4686666484307,-23.1134987625369,-14.4821774915321,-90.9101204582685,-492.602942573616,-16.4924853237919
-12.9408125689614,-22.2222589962005,-37.1884945532895,-17.0964609472091,-18.2004484159623,-31.468355112572,-187.578609809671,-335.313996215156,-15.4967838390746
