"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_CNL_pref",2,0,0,79,0.240521955490112,0.000500000000010914,0.000200000000000955,0.240499999999884,0.000700000000011869,"2025-11-12 00:49:24.487"
"LCL6_CNL_pref",2,0,0,80,0.235083365440369,0.000599999999985812,0,0.235099999999511,0.000599999999985812,"2025-11-12 00:49:26.893"
"LCL6_CNL_pref",2,0,0,81,0.210439324378967,0.000600000000031287,9.99999999976353e-05,0.210499999998137,0.000700000000028922,"2025-11-12 00:49:29.245"
"LCL6_CNL_pref",2,0,0,82,0.198518466949463,0.000700000000006185,0,0.198499999998603,0.000700000000006185,"2025-11-12 00:49:31.351"
"LCL6_CNL_pref",2,0,0,83,0.193144512176514,0.000499999999965439,0.00010000000000332,0.19320000000007,0.000599999999968759,"2025-11-12 00:49:33.337"
"LCL6_CNL_pref",2,0,0,84,0.185110330581665,0.000500000000010914,9.99999999976353e-05,0.185099999999511,0.000600000000008549,"2025-11-12 00:49:35.270"
"LCL6_CNL_pref",2,0,0,85,0.210766816139221,0.000500000000010914,0.000200000000000955,0.210700000001816,0.000700000000011869,"2025-11-12 00:49:37.122"
"LCL6_CNL_pref",2,0,0,86,0.184808564186096,0.000500000000010914,9.99999999976353e-05,0.184799999999814,0.000600000000008549,"2025-11-12 00:49:39.231"
"LCL6_CNL_pref",2,0,0,87,0.198194003105164,0.000400000000036016,0.000300000000004275,0.198199999998906,0.000700000000040291,"2025-11-12 00:49:41.080"
"LCL6_CNL_pref",2,0,0,88,0.215907192230225,0.000700000000006185,0,0.21589999999851,0.000700000000006185,"2025-11-12 00:49:43.063"
"LCL6_CNL_pref",2,0,0,89,0.242657065391541,0.000599999999985812,9.99999999976353e-05,0.242699999999604,0.000699999999983447,"2025-11-12 00:49:45.223"
"LCL6_CNL_pref",2,0,0,90,0.227330827713013,0.000399999999990541,0.000200000000000955,0.227400000000489,0.000599999999991496,"2025-11-12 00:49:47.651"
"LCL6_CNL_pref",2,0,0,91,0.187171339988708,0.000700000000006185,0,0.187100000001374,0.000700000000006185,"2025-11-12 00:49:49.926"
"LCL6_CNL_pref",2,0,0,92,0.185260510444641,0.000600000000031287,0,0.18519999999844,0.000600000000031287,"2025-11-12 00:49:51.799"
"LCL6_CNL_pref",2,0,0,93,0.190526819229126,0.000599999999985812,0,0.190499999999884,0.000599999999985812,"2025-11-12 00:49:53.652"
"LCL6_CNL_pref",2,0,0,94,0.206439852714539,0.000700000000006185,0,0.206500000000233,0.000700000000006185,"2025-11-12 00:49:55.558"
"LCL6_CNL_pref",2,0,0,95,0.187123465538025,0.000500000000010914,0.000200000000000955,0.187100000001374,0.000700000000011869,"2025-11-12 00:49:57.624"
"LCL6_CNL_pref",2,0,0,96,0.187541270256042,0.000700000000006185,0,0.1875,0.000700000000006185,"2025-11-12 00:49:59.497"
"LCL6_CNL_pref",2,0,0,97,0.234471821784973,0.000599999999985812,9.99999999976353e-05,0.234500000000116,0.000699999999983447,"2025-11-12 00:50:01.373"
"LCL6_CNL_pref",2,0,0,98,0.215346646308899,0.000599999999985812,0.000200000000000955,0.215299999999115,0.000799999999986767,"2025-11-12 00:50:03.719"
"LCL6_CNL_pref",2,0,0,99,0.219753575325012,0.000500000000010914,9.99999999976353e-05,0.219800000000396,0.000600000000008549,"2025-11-12 00:50:05.873"
"LCL6_CNL_pref",2,0,0,100,0.193234300613403,0.000599999999985812,0.00010000000000332,0.193299999998999,0.000699999999989132,"2025-11-12 00:50:08.072"
"LCL6_CNL_pref",4,0,0,1,0.226148748397827,0.000999999999976353,0.000200000000000955,0.22609999999986,0.00119999999997731,"2025-11-12 00:50:19.567"
"LCL6_CNL_pref",4,0,0,2,0.158777213096619,0.00109999999999673,0,0.158699999999953,0.00109999999999673,"2025-11-12 00:50:21.829"
"LCL6_CNL_pref",4,0,0,3,0.224131989479065,0.00119999999997162,0.00010000000000332,0.224199999999837,0.00129999999997494,"2025-11-12 00:50:23.418"
"LCL6_CNL_pref",4,0,0,4,0.183425664901733,0.0012000000000171,0,0.183400000000256,0.0012000000000171,"2025-11-12 00:50:25.661"
"LCL6_CNL_pref",4,0,0,5,0.162953805923462,0.0012000000000171,9.99999999976353e-05,0.163000000000466,0.00130000000001473,"2025-11-12 00:50:27.496"
"LCL6_CNL_pref",4,0,0,6,0.174385142326355,0.000900000000001455,0.000200000000000955,0.174400000000605,0.00110000000000241,"2025-11-12 00:50:29.127"
"LCL6_CNL_pref",4,0,0,7,0.164470219612122,0.000800000000026557,0.000200000000000955,0.164400000000023,0.00100000000002751,"2025-11-12 00:50:30.872"
"LCL6_CNL_pref",4,0,0,8,0.171273255348206,0.000999999999976353,0.00029999999999859,0.171199999999953,0.00129999999997494,"2025-11-12 00:50:32.518"
"LCL6_CNL_pref",4,0,0,9,0.177308797836304,0.000999999999976353,0.000200000000000955,0.17729999999865,0.00119999999997731,"2025-11-12 00:50:34.231"
"LCL6_CNL_pref",4,0,0,10,0.18018651008606,0.00140000000001237,0,0.180200000002515,0.00140000000001237,"2025-11-12 00:50:36.005"
"LCL6_CNL_pref",4,0,0,11,0.153612089157105,0.00100000000002183,9.99999999976353e-05,0.153599999999278,0.00110000000001946,"2025-11-12 00:50:37.808"
"LCL6_CNL_pref",4,0,0,12,0.22056872844696,0.001299999999992,0.00010000000000332,0.220499999998719,0.00139999999999532,"2025-11-12 00:50:39.346"
"LCL6_CNL_pref",4,0,0,13,0.211316776275635,0.000900000000001455,0.000399999999996226,0.211300000001211,0.00129999999999768,"2025-11-12 00:50:41.552"
"LCL6_CNL_pref",4,0,0,14,0.192524576187134,0.00140000000001237,0,0.192499999998836,0.00140000000001237,"2025-11-12 00:50:43.667"
"LCL6_CNL_pref",4,0,0,15,0.175789165496826,0.000900000000001455,0.000200000000000955,0.175800000000163,0.00110000000000241,"2025-11-12 00:50:45.593"
"LCL6_CNL_pref",4,0,0,16,0.16181812286377,0.000900000000001455,0.000200000000000955,0.161900000000605,0.00110000000000241,"2025-11-12 00:50:47.352"
"LCL6_CNL_pref",4,0,0,17,0.15014009475708,0.00109999999999673,0,0.150200000000768,0.00109999999999673,"2025-11-12 00:50:48.971"
"LCL6_CNL_pref",4,0,0,18,0.172740197181702,0.000999999999976353,0.000200000000000955,0.17270000000135,0.00119999999997731,"2025-11-12 00:50:50.474"
"LCL6_CNL_pref",4,0,0,19,0.156866860389709,0.00119999999997162,9.99999999976353e-05,0.15679999999993,0.00129999999996926,"2025-11-12 00:50:52.203"
"LCL6_CNL_pref",4,0,0,20,0.179870080947876,0.00119999999997162,0.00010000000000332,0.179899999999907,0.00129999999997494,"2025-11-12 00:50:53.772"
"LCL6_CNL_pref",4,0,0,21,0.150218439102173,0.00100000000002183,9.99999999976353e-05,0.150200000000768,0.00110000000001946,"2025-11-12 00:50:55.572"
"LCL6_CNL_pref",4,0,0,22,0.274819278717041,0.001299999999992,9.99999999976353e-05,0.274799999999232,0.00139999999998963,"2025-11-12 00:50:57.075"
"LCL6_CNL_pref",4,0,0,23,0.161884808540344,0.00109999999999673,0.000300000000004275,0.161800000001676,0.001400000000001,"2025-11-12 00:50:59.825"
"LCL6_CNL_pref",4,0,0,24,0.238637018203735,0.00109999999999673,0.000200000000000955,0.23859999999986,0.00129999999999768,"2025-11-12 00:51:01.445"
"LCL6_CNL_pref",4,0,0,25,0.157262635231018,0.00119999999997162,0,0.157300000000396,0.00119999999997162,"2025-11-12 00:51:03.832"
"LCL6_CNL_pref",4,0,0,26,0.161431407928467,0.000999999999976353,9.99999999976353e-05,0.161499999999069,0.00109999999997399,"2025-11-12 00:51:05.405"
"LCL6_CNL_pref",4,0,0,27,0.168127989768982,0.000999999999976353,0,0.168100000001141,0.000999999999976353,"2025-11-12 00:51:07.021"
"LCL6_CNL_pref",4,0,0,28,0.149503469467163,0.000900000000001455,0.00029999999999859,0.149499999999534,0.00120000000000005,"2025-11-12 00:51:08.703"
