"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",2,0,0,47,0.170533299446106,0.00299999999999727,0,0.169000000000005,0.00299999999999727,"2025-11-17 11:47:34.231"
"LCL2_NL_pref",2,0,0,48,0.0488048076629639,0,0,0.0490000000000236,0,"2025-11-17 11:47:35.937"
"LCL2_NL_pref",2,0,0,49,0.194059109687805,0,0,0.194999999999982,0,"2025-11-17 11:47:36.426"
"LCL2_NL_pref",2,0,0,50,0.121579384803772,0,0.000999999999999801,0.119999999999982,0.000999999999999801,"2025-11-17 11:47:38.367"
"LCL2_NL_pref",2,0,0,51,0.137135410308838,0.00200000000000955,0,0.139000000000033,0.00200000000000955,"2025-11-17 11:47:39.584"
"LCL2_NL_pref",2,0,0,52,0.166413283348084,0.000999999999999091,0.00499999999999972,0.165999999999985,0.00599999999999881,"2025-11-17 11:47:40.956"
"LCL2_NL_pref",2,0,0,53,0.0773962020874023,0.00399999999999636,0,0.0769999999999982,0.00399999999999636,"2025-11-17 11:47:42.620"
"LCL2_NL_pref",2,0,0,54,0.107731604576111,0,0.00200000000000031,0.105999999999995,0.00200000000000031,"2025-11-17 11:47:43.395"
"LCL2_NL_pref",2,0,0,55,0.0773396015167236,0,0.000999999999999801,0.0779999999999745,0.000999999999999801,"2025-11-17 11:47:44.473"
"LCL2_NL_pref",2,0,0,56,0.135724186897278,0.00399999999999636,0,0.136000000000013,0.00399999999999636,"2025-11-17 11:47:45.247"
"LCL2_NL_pref",2,0,0,57,0.123799610137939,0.00300000000000864,0,0.123999999999978,0.00300000000000864,"2025-11-17 11:47:46.604"
"LCL2_NL_pref",2,0,0,58,0.0488025903701782,0,0,0.04699999999998,0,"2025-11-17 11:47:47.843"
"LCL2_NL_pref",2,0,0,59,0.107522702217102,0,0,0.108000000000038,0,"2025-11-17 11:47:48.332"
"LCL2_NL_pref",2,0,0,60,0.136818599700928,0,0,0.137999999999965,0,"2025-11-17 11:47:49.408"
"LCL2_NL_pref",2,0,0,61,0.134008407592773,0.00199999999999818,0,0.134000000000015,0.00199999999999818,"2025-11-17 11:47:50.777"
