"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_none_pref",2,0,0,76,0.174797010421753,0,0.000999999999999091,0.175,0.000999999999999091,"2025-11-17 12:44:15.793"
"LCL6_none_pref",2,0,0,77,0.148085188865662,0.00199999999999818,0.00200000000000102,0.147000000000025,0.0039999999999992,"2025-11-17 12:44:17.541"
"LCL6_none_pref",2,0,0,78,0.0855461120605469,0,0.0019999999999996,0.0859999999999673,0.0019999999999996,"2025-11-17 12:44:19.023"
"LCL6_none_pref",2,0,0,79,0.0857487916946411,0.000999999999999091,0,0.0860000000000582,0.000999999999999091,"2025-11-17 12:44:19.879"
"LCL6_none_pref",2,0,0,80,0.0845325946807861,0,0.00100000000000051,0.0859999999999673,0.00100000000000051,"2025-11-17 12:44:20.737"
"LCL6_none_pref",2,0,0,81,0.0859707832336426,0.00199999999999818,0,0.0860000000000582,0.00199999999999818,"2025-11-17 12:44:21.583"
"LCL6_none_pref",2,0,0,82,0.174449896812439,0,0.00300000000000011,0.175,0.00300000000000011,"2025-11-17 12:44:22.443"
"LCL6_none_pref",2,0,0,83,0.267362809181213,0.000999999999999091,0.0019999999999996,0.264999999999964,0.00299999999999869,"2025-11-17 12:44:24.189"
"LCL6_none_pref",2,0,0,84,0.145779895782471,0,0,0.147000000000025,0,"2025-11-17 12:44:26.863"
"LCL6_none_pref",2,0,0,85,0.0706575155258179,0,0.000999999999999091,0.0710000000000036,0.000999999999999091,"2025-11-17 12:44:28.321"
"LCL6_none_pref",2,0,0,86,0.0549400091171265,0.00199999999999818,0,0.0539999999999964,0.00199999999999818,"2025-11-17 12:44:29.028"
"LCL6_none_pref",2,0,0,87,0.11566858291626,0.00199999999999818,0.00200000000000102,0.117000000000007,0.0039999999999992,"2025-11-17 12:44:29.578"
"LCL6_none_pref",2,0,0,88,0.0540034055709839,0,0,0.0539999999999964,0,"2025-11-17 12:44:30.736"
"LCL6_none_pref",2,0,0,89,0.144411087036133,0,0,0.142000000000007,0,"2025-11-17 12:44:31.282"
"LCL6_none_pref",2,0,0,90,0.145026612281799,0.000999999999999091,0,0.146000000000004,0.000999999999999091,"2025-11-17 12:44:32.727"
"LCL6_none_pref",2,0,0,91,0.174154901504517,0.00199999999999818,0,0.173999999999978,0.00199999999999818,"2025-11-17 12:44:34.178"
"LCL6_none_pref",2,0,0,92,0.115132594108582,0,0,0.115000000000055,0,"2025-11-17 12:44:35.920"
"LCL6_none_pref",2,0,0,93,0.0839587926864624,0,0.000999999999999091,0.0849999999999454,0.000999999999999091,"2025-11-17 12:44:37.072"
"LCL6_none_pref",2,0,0,94,0.0831329822540283,0,0,0.0820000000000618,0,"2025-11-17 12:44:37.912"
"LCL6_none_pref",2,0,0,95,0.145276379585266,0.000999999999999091,0.00200000000000102,0.14399999999996,0.00300000000000011,"2025-11-17 12:44:38.744"
"LCL6_none_pref",2,0,0,96,0.116092109680176,0,0,0.117000000000007,0,"2025-11-17 12:44:40.197"
"LCL6_none_pref",2,0,0,97,0.11568660736084,0.00199999999999818,0,0.118000000000029,0.00199999999999818,"2025-11-17 12:44:41.358"
