"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,36,1.76577970981598,1.38699999999999,0.375,1.76599999999999,1.76199999999999,"2025-11-17 14:45:21.791"
"MXL1k_none_pref",1,1000,0,37,1.73606140613556,1.34499999999998,0.387,1.73700000000008,1.73199999999998,"2025-11-17 14:45:39.450"
"MXL1k_none_pref",1,1000,0,38,1.78311610221863,1.38900000000003,0.380999999999995,1.78199999999997,1.77000000000003,"2025-11-17 14:45:56.811"
"MXL1k_none_pref",1,1000,0,39,1.75926599502563,1.37699999999995,0.37700000000001,1.76000000000004,1.75399999999996,"2025-11-17 14:46:14.643"
"MXL1k_none_pref",1,1000,0,40,1.77915108203888,1.38000000000002,0.396999999999991,1.77899999999991,1.77700000000001,"2025-11-17 14:46:32.236"
"MXL1k_none_pref",1,1000,0,41,1.73572399616241,1.35,0.384000000000003,1.73600000000006,1.734,"2025-11-17 14:46:50.028"
"MXL1k_none_pref",1,1000,0,42,1.74012730121613,1.35,0.383000000000004,1.73999999999996,1.733,"2025-11-17 14:47:07.386"
"MXL1k_none_pref",1,1000,0,43,1.77923300266266,1.39700000000003,0.379999999999995,1.77800000000007,1.77700000000002,"2025-11-17 14:47:24.788"
"MXL1k_none_pref",1,1000,0,44,1.75967500209808,1.37599999999993,0.378999999999996,1.75900000000001,1.75499999999993,"2025-11-17 14:47:42.581"
"MXL1k_none_pref",1,1000,0,45,1.75389618873596,1.39500000000007,0.357000000000005,1.75299999999988,1.75200000000008,"2025-11-17 14:48:00.178"
"MXL1k_none_pref",1,1000,0,46,1.76130781173706,1.39899999999998,0.350999999999999,1.76100000000006,1.74999999999998,"2025-11-17 14:48:17.718"
"MXL1k_none_pref",1,1000,0,47,1.75115168094635,1.41199999999999,0.333000000000004,1.75,1.74499999999999,"2025-11-17 14:48:35.331"
"MXL1k_none_pref",1,1000,0,48,1.78716418743134,1.41599999999999,0.365999999999997,1.78600000000006,1.78199999999998,"2025-11-17 14:48:52.844"
"MXL1k_none_pref",1,1000,0,49,1.74427819252014,1.35299999999997,0.388999999999999,1.74600000000009,1.74199999999997,"2025-11-17 14:49:10.716"
"MXL1k_none_pref",1,1000,0,50,1.73040339946747,1.34700000000003,0.381000000000006,1.72899999999991,1.72800000000003,"2025-11-17 14:49:28.159"
"MXL1k_none_pref",1,1000,0,51,1.7599986076355,1.35500000000002,0.400999999999999,1.76100000000006,1.75600000000002,"2025-11-17 14:49:45.464"
"MXL1k_none_pref",1,1000,0,52,1.78525040149689,1.404,0.371999999999991,1.78500000000004,1.77599999999999,"2025-11-17 14:50:03.064"
