"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_NL_pref",2,0,0,40,0.319620180130005,0,0,0.319999999999982,0,"2025-11-17 11:27:00.289"
"LC8_NL_pref",2,0,0,41,0.234750890731812,0.00100000000001046,0,0.235000000000014,0.00100000000001046,"2025-11-17 11:27:03.486"
"LC8_NL_pref",2,0,0,42,0.22248809337616,0,0.00300000000000011,0.222000000000003,0.00300000000000011,"2025-11-17 11:27:05.834"
"LC8_NL_pref",2,0,0,43,0.222415900230408,0.00199999999999818,0.00199999999999996,0.222000000000003,0.00399999999999814,"2025-11-17 11:27:08.060"
"LC8_NL_pref",2,0,0,44,0.243343305587769,0.000999999999999091,0,0.244999999999982,0.000999999999999091,"2025-11-17 11:27:10.284"
"LC8_NL_pref",2,0,0,45,0.25771210193634,0,0.00199999999999996,0.256000000000017,0.00199999999999996,"2025-11-17 11:27:12.719"
"LC8_NL_pref",2,0,0,46,0.246223998069763,0.00199999999999818,0,0.24699999999998,0.00199999999999818,"2025-11-17 11:27:15.296"
"LC8_NL_pref",2,0,0,47,0.203838300704956,0,0,0.20300000000002,0,"2025-11-17 11:27:17.759"
"LC8_NL_pref",2,0,0,48,0.241242909431458,0,0.00100000000000016,0.240999999999985,0.00100000000000016,"2025-11-17 11:27:19.798"
"LC8_NL_pref",2,0,0,49,0.178071904182434,0,0,0.178999999999996,0,"2025-11-17 11:27:22.211"
"LC8_NL_pref",2,0,0,50,0.219904685020447,0.00199999999999818,0.00199999999999996,0.221000000000004,0.00399999999999814,"2025-11-17 11:27:23.992"
"LC8_NL_pref",2,0,0,51,0.249586701393127,0.000999999999999091,0,0.248000000000002,0.000999999999999091,"2025-11-17 11:27:26.192"
"LC8_NL_pref",2,0,0,52,0.268319487571716,0,0.00299999999999976,0.271000000000004,0.00299999999999976,"2025-11-17 11:27:28.689"
"LC8_NL_pref",2,0,0,53,0.238410997390747,0.00199999999999818,0,0.234999999999991,0.00199999999999818,"2025-11-17 11:27:31.373"
"LC8_NL_pref",2,0,0,54,0.212509608268738,0.000999999999999091,0.00300000000000011,0.213000000000011,0.0039999999999992,"2025-11-17 11:27:33.757"
"LC8_NL_pref",2,0,0,55,0.246085906028748,0,0,0.248000000000002,0,"2025-11-17 11:27:35.883"
"LC8_NL_pref",2,0,0,56,0.290199780464172,0,0,0.288999999999987,0,"2025-11-17 11:27:38.345"
"LC8_NL_pref",2,0,0,57,0.284883904457092,0.00300000000000864,0.00100000000000016,0.285000000000014,0.0040000000000088,"2025-11-17 11:27:41.247"
"LC8_NL_pref",2,0,0,58,0.271250700950623,0.00199999999999818,0,0.272000000000003,0.00199999999999818,"2025-11-17 11:27:44.097"
"LC8_NL_pref",2,0,0,59,0.224057292938232,0.00299999999999727,0,0.223000000000002,0.00299999999999727,"2025-11-17 11:27:46.810"
"LC8_NL_pref",2,0,0,60,0.23767511844635,0.00199999999999818,0,0.238999999999987,0.00199999999999818,"2025-11-17 11:27:49.051"
"LC8_NL_pref",2,0,0,61,0.184420800209045,0.00299999999999727,0,0.182999999999993,0.00299999999999727,"2025-11-17 11:27:51.428"
"LC8_NL_pref",2,0,0,62,0.172221302986145,0.00100000000001046,0,0.173000000000002,0.00100000000001046,"2025-11-17 11:27:53.273"
"LC8_NL_pref",2,0,0,63,0.200412106513977,0.00199999999999818,0,0.201999999999998,0.00199999999999818,"2025-11-17 11:27:54.996"
"LC8_NL_pref",2,0,0,64,0.200885701179504,0.000999999999999091,0.00199999999999996,0.2,0.00299999999999905,"2025-11-17 11:27:57.000"
"LC8_NL_pref",2,0,0,65,0.251740002632141,0.00199999999999818,0.00199999999999996,0.252000000000021,0.00399999999999814,"2025-11-17 11:27:59.010"
"LC8_NL_pref",2,0,0,66,0.218547201156616,0,0,0.217999999999984,0,"2025-11-17 11:28:01.528"
"LC8_NL_pref",2,0,0,67,0.243642497062683,0,0,0.244000000000005,0,"2025-11-17 11:28:03.714"
"LC8_NL_pref",2,0,0,68,0.228943991661072,0,0,0.227999999999997,0,"2025-11-17 11:28:06.151"
"LC8_NL_pref",2,0,0,69,0.194077706336975,0,0.000999999999999801,0.194000000000005,0.000999999999999801,"2025-11-17 11:28:08.441"
"LC8_NL_pref",2,0,0,70,0.238232803344727,0.00199999999999818,0,0.238999999999987,0.00199999999999818,"2025-11-17 11:28:10.382"
"LC8_NL_pref",2,0,0,71,0.28374240398407,0,0,0.283000000000015,0,"2025-11-17 11:28:12.765"
"LC8_NL_pref",2,0,0,72,0.235309481620789,0.000999999999999091,0,0.23599999999999,0.000999999999999091,"2025-11-17 11:28:15.603"
"LC8_NL_pref",2,0,0,73,0.262569379806519,0,0,0.26400000000001,0,"2025-11-17 11:28:17.957"
"LC8_NL_pref",2,0,0,74,0.274954390525818,0,0,0.273000000000002,0,"2025-11-17 11:28:20.583"
"LC8_NL_pref",2,0,0,75,0.222530817985535,0,0.00200000000000031,0.224000000000001,0.00200000000000031,"2025-11-17 11:28:23.333"
"LC8_NL_pref",2,0,0,76,0.262533402442932,0.00199999999999818,0,0.261999999999989,0.00199999999999818,"2025-11-17 11:28:25.559"
"LC8_NL_pref",2,0,0,77,0.280304098129272,0.000999999999999091,0,0.280999999999995,0.000999999999999091,"2025-11-17 11:28:28.185"
"LC8_NL_pref",2,0,0,78,0.22561719417572,0.00200000000000955,0.000999999999999801,0.225,0.00300000000000935,"2025-11-17 11:28:30.989"
"LC8_NL_pref",2,0,0,79,0.392461514472961,0,0.00199999999999996,0.393000000000006,0.00199999999999996,"2025-11-17 11:28:33.245"
"LC8_NL_pref",2,0,0,80,0.248168396949768,0.000999999999999091,0.00100000000000016,0.248000000000002,0.00199999999999925,"2025-11-17 11:28:37.171"
"LC8_NL_pref",2,0,0,81,0.192053508758545,0.00199999999999818,0,0.192000000000007,0.00199999999999818,"2025-11-17 11:28:39.653"
"LC8_NL_pref",2,0,0,82,0.283749914169312,0.00199999999999818,0.00199999999999996,0.284999999999991,0.00399999999999814,"2025-11-17 11:28:41.574"
"LC8_NL_pref",2,0,0,83,0.262805485725403,0.00299999999999727,0.00199999999999996,0.261000000000013,0.00499999999999723,"2025-11-17 11:28:44.412"
"LC8_NL_pref",2,0,0,84,0.256153798103332,0.000999999999999091,0.00100000000000016,0.255999999999995,0.00199999999999925,"2025-11-17 11:28:47.041"
"LC8_NL_pref",2,0,0,85,0.290180087089539,0.00199999999999818,0.00199999999999996,0.291999999999985,0.00399999999999814,"2025-11-17 11:28:49.603"
"LC8_NL_pref",2,0,0,86,0.210745882987976,0.00600000000000591,0,0.209000000000015,0.00600000000000591,"2025-11-17 11:28:52.505"
"LC8_NL_pref",2,0,0,87,0.231220102310181,0.00199999999999818,0,0.232999999999993,0.00199999999999818,"2025-11-17 11:28:54.613"
"LC8_NL_pref",2,0,0,88,0.247255802154541,0,0,0.247000000000003,0,"2025-11-17 11:28:56.926"
"LC8_NL_pref",2,0,0,89,0.220283007621765,0,0,0.220000000000005,0,"2025-11-17 11:28:59.399"
"LC8_NL_pref",2,0,0,90,0.156353092193604,0,0,0.154999999999995,0,"2025-11-17 11:29:01.603"
