"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",2,500,0,18,0.88578896522522,0.00140000000001237,0.000300000000004275,0.885800000000017,0.00170000000001664,"2025-11-11 00:39:47.256"
"MXL500_none_pref",2,500,0,19,0.981937122344971,0.00160000000000764,0.000199999999995271,0.982000000000699,0.00180000000000291,"2025-11-11 00:39:56.116"
"MXL500_none_pref",2,500,0,20,1.05634014606476,0.00140000000001237,0.000200000000006639,1.05630000000019,0.00160000000001901,"2025-11-11 00:40:05.937"
"MXL500_none_pref",2,500,0,21,1.01773507595062,0.00149999999998727,9.99999999976353e-05,1.0176999999996,0.0015999999999849,"2025-11-11 00:40:16.502"
"MXL500_none_pref",2,500,0,22,1.06544554233551,0.00150000000003274,9.99999999976353e-05,1.06540000000023,0.00160000000003038,"2025-11-11 00:40:26.680"
"MXL500_none_pref",2,500,0,23,0.829887890815735,0.00149999999998727,0.000300000000004275,0.829899999999907,0.00179999999999154,"2025-11-11 00:40:37.337"
"MXL500_none_pref",2,500,0,24,0.940933728218079,0.00159999999996217,0.000199999999995271,0.941000000000349,0.00179999999995744,"2025-11-11 00:40:45.637"
"MXL500_none_pref",2,500,0,25,0.845141673088074,0.00160000000000764,9.99999999976353e-05,0.845100000000093,0.00170000000000528,"2025-11-11 00:40:55.048"
"MXL500_none_pref",2,500,0,26,0.855161881446838,0.00150000000003274,0.000200000000006639,0.855099999999948,0.00170000000003938,"2025-11-11 00:41:03.500"
"MXL500_none_pref",2,500,0,27,1.01595113277435,0.00160000000000764,9.99999999976353e-05,1.01600000000035,0.00170000000000528,"2025-11-11 00:41:12.054"
"MXL500_none_pref",2,500,0,28,1.01981518268585,0.00149999999998727,9.99999999976353e-05,1.0198000000004,0.0015999999999849,"2025-11-11 00:41:22.215"
