"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",2,1000,0,19,1.48506834506989,0.00139999999996689,9.99999999976353e-05,1.48500000000004,0.00149999999996453,"2025-11-05 18:26:59.032"
"MXL1k_none_pref",2,1000,0,20,1.48779852390289,0.0012000000000171,0.000300000000004275,1.48780000000006,0.00150000000002137,"2025-11-05 18:27:13.884"
"MXL1k_none_pref",2,1000,0,21,1.46279821395874,0.0012000000000171,0.000300000000004275,1.46280000000006,0.00150000000002137,"2025-11-05 18:27:28.763"
"MXL1k_none_pref",2,1000,0,22,1.48658242225647,0.001299999999992,9.99999999976353e-05,1.48649999999998,0.00139999999998963,"2025-11-05 18:27:43.392"
"MXL1k_none_pref",2,1000,0,23,1.46498212814331,0.001299999999992,0.000200000000006639,1.46489999999994,0.00149999999999864,"2025-11-05 18:27:58.259"
"MXL1k_none_pref",2,1000,0,24,1.48753080368042,0.00139999999996689,9.99999999976353e-05,1.48760000000002,0.00149999999996453,"2025-11-05 18:28:12.910"
"MXL1k_none_pref",2,1000,0,25,1.46134459972382,0.00140000000001237,9.99999999976353e-05,1.46129999999994,0.00150000000001,"2025-11-05 18:28:27.786"
"MXL1k_none_pref",2,1000,0,26,1.48665165901184,0.001299999999992,0.000300000000004275,1.4866,0.00159999999999627,"2025-11-05 18:28:42.401"
"MXL1k_none_pref",2,1000,0,27,1.46739740371704,0.00130000000003747,9.99999999976353e-05,1.46739999999991,0.00140000000003511,"2025-11-05 18:28:57.269"
"MXL1k_none_pref",2,1000,0,28,1.49187722206116,0.00109999999999673,0.00040000000000191,1.49179999999997,0.00149999999999864,"2025-11-05 18:29:11.944"
"MXL1k_none_pref",2,1000,0,29,1.48419442176819,0.00149999999998727,0.000100000000009004,1.48420000000006,0.00159999999999627,"2025-11-05 18:29:26.864"
"MXL1k_none_pref",2,1000,0,30,1.46379005908966,0.00130000000003747,0.000199999999995271,1.46369999999988,0.00150000000003274,"2025-11-05 18:29:41.707"
"MXL1k_none_pref",2,1000,0,31,1.48367116451263,0.00140000000001237,0.000100000000009004,1.48359999999993,0.00150000000002137,"2025-11-05 18:29:56.346"
"MXL1k_none_pref",2,1000,0,32,1.46160037517548,0.00150000000003274,9.99999999976353e-05,1.4616,0.00160000000003038,"2025-11-05 18:30:11.184"
"MXL1k_none_pref",2,1000,0,33,1.48678777217865,0.00149999999998727,0.000199999999995271,1.48680000000004,0.00169999999998254,"2025-11-05 18:30:25.801"
"MXL1k_none_pref",2,1000,0,34,1.46620190143585,0.001299999999992,0.000200000000006639,1.46620000000003,0.00149999999999864,"2025-11-05 18:30:40.670"
"MXL1k_none_pref",2,1000,0,35,1.47566266059875,0.00140000000001237,0.000199999999995271,1.47569999999996,0.00160000000000764,"2025-11-05 18:30:55.333"
"MXL1k_none_pref",2,1000,0,36,1.44096503257751,0.00119999999997162,0.000300000000004275,1.44089999999996,0.0014999999999759,"2025-11-05 18:31:10.091"
"MXL1k_none_pref",2,1000,0,37,1.49006059169769,0.00149999999998727,9.99999999976353e-05,1.48999999999996,0.0015999999999849,"2025-11-05 18:31:24.502"
"MXL1k_none_pref",2,1000,0,38,1.46058800220489,0.00119999999997162,0.000300000000004275,1.46049999999996,0.0014999999999759,"2025-11-05 18:31:39.404"
