"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-4.32304953788159,-1.80109781389618,-1.61691547237595,-3.47909739067452,-8.80115693376949,-7.21684269654071,-4.32647781787736,-4.40727636901855,-1.98068343520595
-10.9746523963395,-7.10770763110219,-2.84778098588376,-7.34427330014979,-14.1340535138008,-55.0793093827491,-5.57083339133252,-7.64042031347406,-3.62658981272163
-2.22731010622826,-2.05427127867028,-2.91849079725596,-4.96529047147861,-7.0227557086974,-2.90536863934224,-5.99318316878762,-3.54919156832791,-2.51452713389278
-7.7069585980547,-5.21458630219647,-5.03282585687821,-4.56365465521672,-9.15880702250444,-34.2343493082441,-6.77747521605669,-5.90404113840092,-5.18961354532445
-18.1918349336685,-9.1396602738863,-23.5465046570765,-15.6754053434512,-18.9697904704813,-19.0890015967933,-21.2968234153349,-37.3855510243808,-11.3877864011712
-3.46289599018213,-7.5278660858793,-7.87430441647732,-7.02910536149493,-5.42996260390283,-22.8408233377691,-6.09168163577124,-11.6376108919921,-4.15825519573664
-27.1032187976284,-12.2121270271662,-27.9231194823979,-17.6038864482163,-36.6482207441418,-2.89560293331013,-33.4574114352562,-42.7275896709216,-6.22741954304206
-9.64396658865728,-17.7267695850527,-17.4421623378169,-14.5863134637687,-20.8472179059421,-62.0641406645252,-20.226631651672,-23.9044165257837,-11.2530959830502
-1.45815607353524,-3.2397941884899,-3.75791228467882,-3.60528144893656,-4.11604024495818,-11.1836019226722,-3.8058353519453,-7.60124650910927,-1.84177941881349
-25.5749334454277,-79.0961431271263,-76.1449348237027,-53.9094242091127,-42.1470181510252,-336.009822353214,-54.2124706015845,-108.034307487929,-31.0375318135589
-10.388364947299,-6.91025853061293,-9.92325053316374,-6.15507427141808,-15.4916355432032,-32.1774000162884,-7.52333348964532,-10.7032177981688,-6.88195063662916
-49.6862179681622,-16.9124783674855,-23.213957325557,-19.6754286342283,-58.4889256359488,-151.249939039322,-31.9434795733713,-21.6670758976131,-19.6135460212847
-23.6426986017232,-17.8915555657142,-15.8595814114322,-17.0060250588654,-24.1637367681863,-112.27274885069,-23.0841422505454,-20.9869202187275,-17.6096237379046
-13.3268776568665,-19.2402910524834,-15.1848099200784,-16.4525182132334,-21.4671769274402,-98.6583908915589,-7.53626486671878,-23.6978690283586,-9.32200706830097
-12.769557417071,-22.9339211321336,-24.997832399084,-16.8175125535879,-20.6330801514376,-80.4786633674255,-16.2238344797246,-34.0312136518562,-14.2387284385829
-12.3475694386842,-11.8265725686268,-11.6780055670596,-16.7984303026749,-20.5736657998989,-53.9130692201424,-12.5750093305139,-20.3873830539412,-12.4962201504323
-4.35679792054168,-4.46947258858003,-3.06079920486848,-4.22156214942899,-5.84425946333518,-22.5544788070681,-2.86428790534415,-9.20351408432388,-3.22863732731808
-10.8426750149911,-23.0300926072641,-17.8231169984804,-31.6139283388692,-38.5631315881359,-48.2797475005721,-17.574421401561,-42.8259857689923,-13.7549802866904
-5.90722875198164,-3.36715743927243,-3.8311995962765,-3.44316969015148,-12.0463030541193,-9.49492187668235,-5.98871704961337,-7.71554722160966,-3.65586448086485
-7.70089629063242,-2.55440127259288,-7.74790559878358,-11.4294282336485,-12.6321107258363,-0.0564877042635466,-17.492529977022,-13.6371316489029,-2.31150001608285
-20.6470867984767,-11.940976715833,-18.8681985712316,-27.7801246481113,-31.0476099735393,-51.5813502300529,-32.7531481036714,-23.1305324331867,-15.5496602822472
-12.3070554238025,-12.34978929668,-16.6666662325893,-19.4148550113805,-29.803806578847,-29.9954692249592,-25.9262056307605,-39.5027859464426,-13.6507720054457
-6.54716348081108,-6.03834075859339,-8.13432324113605,-5.94791582092561,-10.7723126722024,-16.3787799534773,-9.11116328553505,-13.9648898067524,-6.42848176575611
-42.6362919071445,-31.1703974996174,-18.382243906162,-25.3331464886978,-63.0751859441183,-199.874268306474,-25.9834405325358,-15.087192748096,-18.9530219583029
-23.4765369018277,-26.6547498964204,-16.0708956669631,-20.1231807039383,-37.8949560201475,-126.912505445013,-12.5978888075644,-37.4735255611661,-14.924246994303
-13.6078943526249,-16.9481092552014,-7.37188661903917,-18.8699802005362,-19.0562509039801,-147.079745294517,-17.2777607125537,-19.4756435904123,-9.68837533545614
-107.798655602824,-149.32829372612,-139.880870340911,-101.236541903658,-92.093098522183,-846.30274466687,-53.3404810423515,-134.662021264685,-63.1202272845372
-53.5337065948357,-51.8106585355157,-58.7432541137242,-30.4563110540068,-48.484050389561,-247.333233811285,-44.0248923913556,-57.7201476520663,-33.5940930007329
-6.99491882976464,-5.67119233851078,-8.89759370347297,-6.98273367957845,-11.1491804133475,-10.5159191772763,-7.25766830862391,-12.9695262080956,-6.4846582912272
-18.8361470215782,-23.982030881881,-27.7947862775606,-13.771761280662,-12.3403478658226,-176.62669430283,-19.9022482581257,-7.98697401388718,-10.8556649458225
-35.7229333529992,-43.8109958855951,-15.7656198104219,-29.4528102848681,-46.3876326585476,-303.819965064455,-12.751155095624,-56.4914948294418,-15.6461405904876
-27.8191798414128,-16.6067339372316,-20.5191254831063,-14.3237215773252,-42.1360910933497,-54.3776078702367,-23.8909216106887,-24.7789627791588,-16.0484128699887
-21.3588791609559,-13.6521509016447,-23.8304539739158,-30.6241998973038,-28.7331509281908,-69.4435987275678,-32.769308000914,-30.8117392585005,-17.2963181104694
-13.640276896065,-11.0998797624858,-6.34030362595753,-15.3808643733903,-27.6411939496384,-52.2950981096455,-8.22063133832559,-15.2095139923115,-8.06327388456971
-4.91743885749986,-11.2462890399766,-12.4757253292545,-8.78670750333155,-9.21370495055804,-35.1824858469676,-7.54742175327396,-16.9802636296779,-5.74027767707817
-9.03157900785479,-24.4417412633083,-12.0408424187391,-18.593855426898,-28.1797137036562,-112.007113353261,-12.2379938897749,-24.519650930395,-10.7707737236733
-5.12610039005598,-6.84059201775051,-10.3050803414086,-5.47006444934803,-4.27811814956942,-38.1387767509635,-4.11245587333432,-8.54471492467592,-4.75151653783591
-13.5394356694733,-11.5399548128166,-17.5953426790332,-7.09316193644301,-12.8717452724764,-57.8305981791932,-14.9374466785555,-10.147977963347,-7.93270706270668
-12.9878348241758,-13.0985876278581,-9.66477623607728,-8.49301758497776,-15.5522384376536,-71.7782251499279,-10.2997102868655,-20.3365983111032,-9.43481363118177
-40.8208884261096,-61.7749991461027,-54.5010538780121,-33.4161664530259,-35.1779977860105,-383.90749327473,-25.2647523288967,-56.7197803543888,-28.810990602265
-19.9860396418514,-23.1983046017002,-30.8140032551234,-19.1691019094575,-23.9558937042128,-99.3249003366184,-15.6615053700458,-39.1225659655714,-18.024273783166
-21.2816414128368,-21.3085383079111,-9.62813813522514,-27.4779225400682,-46.5712123646951,-93.4006854471107,-19.8956875986863,-27.8127611887517,-12.7262740656908
-17.3742158758233,-20.2840587226042,-20.3546414863857,-19.2553490496428,-10.2456485763261,-66.0616370352773,-24.3706499911583,-22.4505537239535,-13.5067629515109
-9.78970031913152,-9.64819426399455,-6.03039516226804,-10.8214915701135,-17.7833447096867,-40.5140924170862,-5.25343694126756,-12.2266131415257,-6.22765516778234
-43.353814764451,-48.4279912066579,-55.7255817362213,-49.5791953152628,-51.742710832526,-373.680167518714,-46.6526856253621,-15.3271863628277,-24.4102641093537
-10.4311185815813,-7.82559440480681,-8.84391275091457,-5.97890833194711,-14.3856486302475,-42.1870422245658,-11.4027581930469,-5.75223659214049,-6.64237899002126
-32.6904353370712,-41.7986933633036,-81.5982319275953,-28.3917858050702,-16.0685078881086,-225.866756403699,-49.8151480163163,-40.2472325194545,-21.8254807985127
-38.4141555018758,-61.2445812532953,-52.7581706915452,-28.8907650258896,-50.9104992851462,-313.092191073914,-26.8756246766214,-53.9381075652211,-30.1299346344123
-8.3576127354156,-4.20341218270411,-6.54535410941087,-4.93443254667105,-11.5668780982909,-16.9187365817721,-7.69866088939066,-8.77243062536038,-4.88361081534173
-8.12027766474254,-19.3158574869546,-17.1855144113903,-29.2888297330194,-28.7440117990248,-40.1353511111008,-28.0459408950758,-23.3803621770793,-10.8917371178667
-3.8512654057803,-4.53220657941304,-4.35897666449886,-3.75072395429874,-6.84409987071982,-28.1823751783822,-3.67841282771799,-4.40892627037794,-3.92430004747987
-3.10836571514204,-1.39160636218034,-1.59135714616067,-2.87511002080036,-5.96075704861991,-4.15680905376427,-3.78308829932817,-4.09264855085429,-1.72661148366703
-5.68625617686182,-8.72855395638767,-8.16129521059917,-6.78076545803317,-10.6632940658043,-38.9742975253427,-9.41519454457999,-12.8841381748319,-6.40638633836891
-5.5175595177085,-4.3768128063668,-3.83139582111846,-10.9645104385724,-18.3917230096425,-11.2664061129956,-10.4565766571459,-12.3323958132394,-4.97278763335904
-6.61631863347928,-12.386645376579,-11.011438899618,-16.2510501945096,-11.05271384497,-49.3890718528856,-11.3180459743668,-18.4804450838462,-8.70776458310092
-42.4080401427656,-37.6985478039801,-40.9805081840549,-25.2693556981997,-50.7653713103988,-222.585681925427,-44.5591710125719,-46.7780147959717,-29.4467781704278
-29.1029323911758,-34.1854219846738,-38.5714965130682,-21.4176743974583,-35.5693279315902,-160.9362262441,-23.2737107856119,-46.9466050850737,-23.7551583957857
-18.208171453266,-31.8638484170835,-41.232492327818,-31.2217920905096,-24.3945876483742,-136.332537830155,-25.6603876329819,-47.1717150584595,-21.7619208319623
-16.7181967124358,-19.3364379049924,-12.5245547599389,-16.2076288301821,-16.4051493586686,-120.481541591872,-5.54596724744141,-13.8023471376316,-7.33369083373081
-39.2209255271412,-35.2143616852695,-53.1687695238863,-49.2342055519704,-81.4221144199595,-2.71190902586478,-59.8963005391966,-72.9248779810495,-10.9539884059046
-11.3655843121307,-9.07067581869085,-10.420125533322,-6.80189935100522,-9.25012861693206,-52.2042127229545,-7.39052321391254,-10.7685152961878,-7.53378178407829
-10.9247285455408,-19.8516013765904,-14.9722705540426,-12.0117969549821,-12.573578919379,-90.1701213316526,-8.31514889280884,-17.1097644847051,-9.71786463503704
-2.23528855060879,-1.7786225991641,-2.77365536386757,-2.80703248165208,-4.90764070354071,-0.976137035657054,-5.58387545851823,-6.48380417606278,-1.56912492341133
-6.61885179448987,-6.1712640390383,-6.92222637503624,-4.9331888631674,-7.01967912357696,-28.3796359121665,-4.93404660125168,-8.85781852009397,-5.26311426091883
-5.20758464410565,-2.55363337858252,-3.96275938974652,-3.40255756125667,-6.94765751652353,-10.2713537656311,-4.41185681437072,-6.93376917985901,-3.00227173986876
-23.8037042278365,-34.8642428076487,-28.0053954475164,-18.3801944519159,-32.6983979739084,-215.578443809304,-10.4379544820968,-24.6771931854171,-12.3729603777764
