"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-24.6314219353273,-15.742650607819,-23.2062746718946,-13.5758863103857,-29.972199702941,-35.9323355744007,-29.035566584822,-24.0667422378787,-15.3226527477284
-25.28792168607,-14.0972296193715,-12.3166349531358,-15.4723043001222,-26.2773225376872,-54.4766035554205,-23.8041349438321,-28.758690297312,-13.537589351072
-21.8380364035541,-14.7267900315662,-13.8753784456233,-27.6774647249867,-39.7769742541867,-24.6152827836991,-44.2513656720664,-57.7825206893528,-15.6948295250626
-10.9508309859901,-6.34131064102299,-9.1469526260711,-3.97234234886245,-10.9535183433951,-23.4552303695954,-8.90118885486397,-9.21272367197366,-4.56991002707997
-9.75340464109235,-19.5128348146809,-23.3014412624238,-17.7297099470518,-19.4119423905441,-45.3249680090046,-23.0251948305281,-17.2015122836664,-12.0248351814378
-8.14733245788514,-8.71523243180449,-6.73673324089567,-8.52286643049709,-13.4727563008736,-20.4326434008007,-10.8444119899368,-10.8358215657438,-7.50695451489799
-31.7974461660885,-33.3185840397531,-11.6971580271829,-27.2435426280244,-49.3774381637575,-115.126775365907,-32.9755322338271,-52.2544956972145,-14.5531401024294
-70.7170543030334,-73.404617850578,-70.5032340097936,-40.0507028506879,-66.0455594072374,-245.828239787818,-66.5878902709122,-102.21001595912,-45.8869475065364
-1.99494455813906,-6.63761927642027,-3.93230379057597,-7.06229187354936,-6.41702317213493,-7.44988214528075,-3.48241844826114,-12.1251633885286,-2.70802199383954
-40.3033026950071,-58.5636488629313,-56.1362831215699,-70.5906093673162,-55.2210115384148,-141.477043432516,-90.1295887751523,-95.2470538253177,-48.2907186228957
-17.5642173658365,-10.0516845629896,-6.15739192284468,-9.49115749925023,-13.6638673916065,-40.6951097971745,-9.87070597186341,-11.3067200995854,-6.98943130669168
-10.0136480671055,-14.1805073522951,-15.442371453398,-20.2597327680616,-20.0754537048337,-25.1592221129733,-40.3517473257772,-29.3873007098265,-12.0702447473153
-6.20909602483986,-5.294134109054,-6.4122288230229,-4.41135546711954,-6.15652195642442,-12.0768249943043,-7.68847272947953,-10.5902578876719,-4.92546647669619
-5.28467574717032,-2.04233457079817,-1.73516805774284,-3.86711910102208,-9.11367216353694,-4.84676290584149,-6.27997239603275,-5.53629013265593,-2.05745257843183
-12.8546374109265,-7.05306785663513,-2.86610241496019,-6.77341248310973,-13.9865413857274,-28.1607634663649,-9.32262830794648,-10.1535198704763,-3.48697510269937
-2.16120380994267,-2.37000649990743,-3.10586470957783,-5.4814358258047,-7.57123823407307,-1.99662946064395,-6.01128906999175,-4.80242898584697,-2.50524001319433
-3.05415007721799,-7.47584026257064,-6.7996432527343,-7.04450282149876,-6.12792805202171,-12.0284117660385,-6.84247649932078,-11.215479039124,-3.77749682598372
-10.7396392661263,-17.0558637575986,-15.4827942483578,-15.6776317991607,-21.5768036201151,-33.5625748921411,-22.3594221864455,-21.0088608331963,-12.3970244411623
-1.3247383917092,-3.23847050702342,-3.41336998201456,-4.13617665975678,-4.42463109491951,-5.64240354151079,-4.77606018292111,-7.72698641452328,-1.72258482697641
-25.3424196941222,-76.2300767840981,-63.9149276536539,-57.6078385699246,-40.1020063463404,-173.001251167627,-74.7936861402897,-101.950859385769,-31.0021096678323
-12.0551245122655,-6.87204825639541,-8.39034667281574,-6.44789374820438,-15.5160428254938,-17.7821957361103,-9.44873841877225,-11.4133819408722,-7.11406803890357
-57.041700487557,-17.4551084270596,-22.7714637623545,-20.9745963932725,-56.6648027375374,-88.2905961635645,-41.8061639760806,-24.3528472915442,-20.1509418624875
-26.8397456337147,-17.9183334690141,-16.5242452714339,-18.3569767269986,-21.8977423510664,-61.3595789526257,-28.6613804696246,-16.8301563392926,-17.7982060987614
-14.5946908399579,-18.8551732656166,-13.0768931075211,-13.9048103897377,-19.5190080205485,-51.5192153648181,-7.2267656606279,-25.5317537975633,-9.6914396945938
-14.6469793818784,-22.9370275628275,-21.2785592587402,-17.3081767608966,-20.805088346288,-43.7136315988912,-11.0388638659154,-31.8487419193583,-13.4616584278421
-14.3706427652118,-12.2057659267621,-10.8524264218968,-16.1719974154671,-21.9477550807304,-30.3689997949206,-16.1441627719925,-24.8629723251173,-12.2236601962057
-6.75557518541549,-3.85808927025539,-3.6796825975916,-3.63443620540238,-11.6229117801057,-6.59840162040806,-7.77873359565897,-8.73020929073552,-3.85402330045222
-8.50569833247477,-3.2754466273909,-8.93932599675356,-14.8401083151316,-12.2803523717315,-0.660106811196193,-24.6750479556325,-15.5616563149198,-2.83771164075707
-22.3121257051806,-12.5540098850663,-18.3766035167302,-30.7275554886824,-34.9385922405973,-28.3076324218676,-45.8248627528248,-25.0338342744151,-16.0077619536655
-7.52468897088972,-6.06026394454578,-2.40061032556229,-6.33284614479422,-10.1801679881538,-15.2131787948442,-4.51238348932735,-14.1542558034275,-3.02056336509425
-12.6603050453076,-13.5559751915595,-16.8931498267135,-23.9208736920912,-32.726347209002,-17.043253738205,-28.7587417653132,-38.9246154472057,-14.3322121492294
-7.1251372491656,-6.17220993215462,-7.49003426765861,-6.9955549364378,-11.6316739267562,-9.03399571798406,-11.2310889219218,-15.0229645009706,-6.80550617893509
-49.1325920722384,-32.0532315066775,-17.3341950693222,-21.8642463285612,-63.6218499081097,-110.527041043897,-31.1423447184975,-22.2500584944066,-19.2542214838553
-13.9012399191099,-17.5898342757801,-8.24510240287453,-19.0650036029188,-18.9860004264746,-72.1068605128038,-25.7645734105052,-22.6548980243192,-10.0879859880377
-116.728605255857,-140.138928543124,-118.664359949109,-89.875122936322,-88.7914275324178,-433.090848933776,-39.1888157268287,-129.115364933077,-52.7091348918872
-56.2437345027704,-48.1133837055235,-51.4812847567012,-32.7232486089406,-50.3883185583441,-132.199916065372,-46.0913074169748,-50.2953085305264,-35.9310094389103
-7.20813281582695,-5.63313714871334,-7.78344414138285,-7.59831802963522,-11.7504499318359,-6.07805458242085,-8.48461840105565,-14.2122896312086,-6.38961381634455
-19.9290623520465,-21.6098682561899,-24.0365925063971,-13.3035446545857,-12.5918019853075,-97.4050500435658,-20.63214091562,-5.6208037045691,-8.27954105634048
-3.65213068962153,-2.09169754454236,-4.10307771270637,-3.97721391102657,-8.78331308471753,-1.84211418829215,-6.31557875337429,-6.80166384298712,-2.33357063233185
-23.1695881860786,-18.2808646976182,-15.9851883779211,-18.6432461243222,-25.1768242853739,-52.0478066481046,-26.7691494102217,-20.8856569498711,-17.5798117230967
-15.6550455101044,-10.929830405915,-5.83536290826711,-14.6788086664917,-28.7919192888505,-25.3021157982911,-12.8913978227578,-20.6264928179179,-7.31663485649349
-5.0136510956792,-11.1505326498664,-10.422998145,-8.39414375902649,-9.49056229823101,-19.5051188174593,-7.20155161741869,-16.5287238301649,-5.86630098136361
-10.0890440493521,-24.2561829695008,-11.1590898267048,-17.368504662207,-26.4374913815198,-57.8114173583965,-16.6943601471681,-26.4094954909743,-11.5487622901324
-14.7795225242941,-11.0568099555245,-15.9818575208908,-7.96335551452113,-13.6778909884697,-32.7384950276402,-13.0039476547115,-6.85047972797009,-8.01320427014603
-15.1227533626871,-12.9620048498517,-8.68167879820674,-8.3989574793763,-14.777382509192,-36.4516556564318,-13.3169968718028,-21.3826390474624,-9.07442380990387
-41.5371448348416,-54.2445294778766,-45.7031811867514,-26.5785763607202,-37.3947212048671,-191.280901831598,-34.334348199193,-54.353882065262,-30.26770930696
-22.5037518204832,-22.1712264980923,-26.436400132072,-20.4916776023087,-23.4142015265734,-53.6735048904431,-10.0155603483063,-37.3019429495466,-13.4703844928491
-17.9496136832466,-19.7431255552213,-20.1634547325741,-20.8803134123298,-11.1126250509636,-36.4097807538612,-28.0488697417842,-23.9490484679196,-14.4993468773557
-10.8737855659039,-9.60726121346426,-5.15126351959346,-10.1422314058133,-17.5682954489073,-21.4282038467627,-7.21447225503502,-14.6783528749374,-5.98027889508732
-51.1892811106355,-46.3786793281055,-50.7030176447804,-51.9583132618834,-54.5403917632146,-208.830346762991,-38.307803326801,-18.9773231479578,-27.3385145624503
-11.4395123567416,-7.91782997326695,-8.54042562794826,-6.75912533153911,-14.5493038093344,-24.1328539459754,-10.7255033332388,-5.49271156311785,-6.68113684536303
-30.7021427450455,-34.2330286711608,-69.8021154578575,-33.8164475059638,-18.7662855144246,-124.66541610704,-54.3605439816555,-24.4163456130169,-24.6013370670156
-41.9148571055088,-56.5978085863032,-44.851847543725,-22.8876386857619,-49.5592705027725,-172.470824113825,-30.0920990826992,-52.5615694187309,-26.8551176753072
-9.29905439501029,-4.14639612192309,-6.17204544617022,-5.33557110540728,-11.5301538051443,-10.3835201579163,-10.6090322576945,-8.85981925026693,-4.84523091008484
-4.411762624958,-4.3166470869492,-3.88386726883965,-3.6896285822895,-6.58182501043682,-15.1270975480803,-4.39466144713541,-4.23025043546228,-4.0032453502507
-3.69760065350167,-1.62177254534677,-1.61307210343773,-3.36558571807541,-5.85216172229806,-2.8572661678731,-5.61869071428406,-4.76782289860887,-1.82520007028888
-6.08179386134715,-5.31979024870297,-4.83514774808178,-11.8198660813207,-18.0274863958564,-6.05821509487857,-11.0967607350764,-11.0977880500556,-5.65594230500285
-7.39515577711123,-12.2414917210693,-10.1609680654156,-16.5970663173466,-12.3021009736937,-25.5781761698772,-20.9895995250291,-19.620786944459,-9.42709791728672
-46.2601047195559,-35.4940336392395,-36.6923280287116,-26.4537424640151,-47.9123787730599,-122.990934546889,-60.0518205807057,-46.9393376290292,-30.6666732490747
-14.2752240124455,-11.5390739126976,-5.7460178130911,-7.67520251216726,-11.6303829434908,-44.9183589609844,-7.55720596652681,-14.1573472481546,-6.34738204580379
-29.1277602566314,-31.3688750269456,-32.6016795442516,-19.0228223218525,-31.7006985351679,-85.7232791420836,-28.0504256024855,-43.2672053700868,-21.7255442892555
-16.8436883262891,-28.1289965176808,-34.4086528827713,-33.6903118601195,-24.8931379742917,-74.2120375134381,-34.953653250672,-43.4791424837703,-20.6157309833361
-42.1866456967039,-41.1244995785511,-51.8912643351806,-57.0325753138131,-88.1627567363006,-6.00663424431745,-44.9218243480091,-68.0975513182863,-13.9040261307076
-11.0008292035483,-18.6870567960321,-13.0089991191542,-10.4342679149494,-11.3267438200181,-46.6001856959238,-9.17941913832103,-20.7635278539761,-10.7931637512357
-14.7935425485723,-11.6841012389237,-7.0952015693328,-6.71366587571217,-13.6693796685091,-35.167214625398,-5.06424567259296,-15.516824471977,-6.19097844755163
-2.41526398759291,-1.95236818893347,-2.97080677978609,-3.37818091975554,-4.92756990621677,-0.698956377608436,-7.37531821679229,-6.28739718404315,-1.2839096411509
-7.3509277854959,-5.78092440695167,-6.04493673903155,-5.15165549304373,-7.59914131116949,-14.6982953554921,-4.89121725311841,-9.21265514338737,-5.43336131464885
-18.3821776282878,-20.3568867834748,-17.3299551710937,-17.6865937560835,-25.3265473592685,-67.9000398531385,-28.3689778615734,-27.1390748574031,-18.4023357608551
