"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-2.02102753917604,-4.41005972325279,-5.27639360552752,-7.15125995828426,-6.93029457197853,-6.47004789798295,-3.84888469920878,-11.9996828870958,-2.7541367526656
-39.673004649934,-55.3460064689671,-67.2922239510139,-67.4013635784988,-55.8487881603557,-94.9636875508167,-99.339564356891,-100.950350562628,-47.9072755335153
-15.7948666687456,-7.5808344671214,-6.77519897544493,-9.55105423183258,-16.3195316933581,-24.8702288760823,-10.37819235566,-9.71025252520991,-7.70888888782268
-10.2852110683687,-11.0598951921162,-23.8467305792433,-18.5596394204842,-18.9608550988772,-17.9321387865106,-43.495224479256,-28.8139210189639,-11.7626009311406
-6.35594418817407,-5.89425390257429,-7.50879100972723,-4.08853102272113,-7.445792246947,-7.53862451293771,-8.00054204627786,-10.2965927701364,-4.61431416429908
-4.61616534826876,-1.33737568413668,-3.85932737098261,-3.88725259239191,-10.3190147846108,-3.53740533308395,-6.96921685237725,-5.08843003233041,-1.70868801941245
-11.3209757380889,-4.34818954568958,-2.59132669916455,-7.47044894268517,-16.1658401909281,-18.0183871188543,-10.5728417335785,-8.95500484350802,-3.43073848976904
-2.07673180146061,-2.2984197414509,-7.22902243214135,-5.58016993508941,-7.84245499956177,-1.49019750938877,-6.21013356355029,-4.37456879647832,-2.15395564884334
-7.93373739868233,-4.59191787546334,-6.09754202971335,-5.16960862054788,-11.5904153948527,-11.1257159069924,-11.1552725086569,-5.49103197560564,-5.12997413450969
-18.5009208889199,-15.1186869931581,-26.7387527975987,-18.2953755772746,-28.0451919992574,-7.08593788841025,-27.5038426138979,-37.3668396370163,-9.73496243645987
-28.4258578922276,-19.3006429431129,-39.4871815704921,-18.42275461558,-53.7173379777354,-4.35124237049616,-40.5718740799097,-38.6657317280099,-7.00519801669739
-10.947464783055,-15.0370586339019,-20.1862923160267,-15.2075824730298,-23.940847770239,-23.6002891160692,-24.5460969699572,-21.9518886591377,-12.622535998939
-7.530285888164,-7.9549417933798,-6.94408178995471,-5.24881664008089,-6.64058509674011,-15.4308127000423,-3.58645371741042,-4.37218078387514,-4.31837358491984
-1.46568109952887,-3.04967689092353,-4.90601191985872,-3.83392393451649,-5.13580045206773,-3.73916023272014,-5.14576378761651,-7.71333498242564,-1.87076300054246
-26.6600571844324,-65.5080899959386,-70.6017633939288,-54.0457881426916,-40.1415016930577,-118.796616000991,-82.6218975831177,-101.569527860624,-32.417181431471
-10.9683452156377,-7.07125311293275,-9.75308156262785,-6.68311288759388,-19.0358918063848,-11.2069749280228,-10.7319999183554,-10.7232814533898,-7.29580064517527
-23.5591784120554,-15.0336014507399,-22.7646733634225,-17.9718367421924,-24.8778483118821,-38.5399941906958,-31.0442741227872,-17.8654779977472,-16.7600968332065
-13.1998066321182,-14.4257828129648,-11.9569908095436,-15.296573532584,-21.1093510837048,-33.8472772254802,-7.47807669243232,-24.7046259328681,-10.0844632850408
-14.6842561987247,-20.1947411140463,-27.6625271707327,-17.3401770732086,-24.1863046519169,-31.275646319998,-12.2327761315797,-31.0927821933677,-14.6767469606193
-4.1927439237093,-3.35752625937723,-2.86004813944945,-3.93754437038707,-6.51866209187676,-7.49671601842479,-4.6092285083069,-9.42235422701708,-3.28054021561127
-10.7875359163756,-17.4865304747385,-17.6292210952411,-33.7163579100021,-39.5150206129133,-25.2966347249083,-22.397563267084,-47.2849663740737,-13.8409222636755
-6.3888724928492,-2.96944581761924,-5.53967401867088,-3.80637571427017,-13.4838089539774,-4.8388820279637,-8.58341773171978,-8.05436081332204,-3.30265681718669
-7.71831147472173,-4.48091411154478,-16.3325724793848,-13.8668553827872,-14.8417655297705,-0.983974805540862,-27.0697111574995,-15.2577961044257,-2.84430531058105
-20.3969565055905,-12.3745217339595,-24.543653161952,-30.7632028571689,-39.653732791052,-20.5190222927725,-49.1365149456608,-25.3171718127544,-15.3330961700597
-6.59409452597686,-3.49047652471945,-2.71432571344847,-6.57223607730683,-12.1228463377588,-10.4540622521732,-4.96531407750622,-12.9386353108741,-3.45793109430485
-13.2077043220634,-13.60319238244,-27.150705836449,-22.9043075907176,-40.975567993461,-14.0114962814269,-28.4747940150605,-39.1952520289185,-14.3581157584895
-7.3140658830893,-6.32576947987519,-11.0661253939473,-6.76599927218859,-14.1265394296707,-6.2900602805887,-12.3081958227744,-13.9178681873986,-6.67729552921069
-45.1905677851342,-19.9545073874513,-20.5851814858335,-26.8085077725362,-70.4503318974005,-70.8344030802793,-33.8492874731391,-18.9335031024241,-21.0185722906434
-24.0353484668339,-18.3486673924371,-13.3798538347756,-19.9686651231193,-39.8557831006186,-44.3155030897287,-19.9978623776983,-39.4176414667567,-15.7878212976536
-13.6709984004334,-8.3938114533248,-12.3620190407125,-20.0206032884028,-20.512756878635,-46.3327387439999,-26.7696167152552,-22.4334196046034,-10.1773784563387
-111.662725662842,-124.631630690935,-102.900712058858,-94.6999757495545,-115.690193381158,-279.080506480005,-37.3836385621831,-126.566226447913,-51.7714597769688
-56.3605833933072,-47.7586269750968,-56.4344013902089,-31.7395695760248,-59.7531676896922,-83.2077242578284,-48.0970182239236,-49.1892129932191,-34.9481642711729
-7.01767410579508,-6.32660642067828,-9.48113161476817,-7.31620930770909,-13.6648000661993,-4.67479739493427,-9.21057884629844,-13.2643241217263,-5.68724641097162
-19.5864571113466,-21.3405953491077,-26.8170319748018,-14.1516259535096,-12.2981635986369,-56.0796887681748,-22.2039728772451,-6.42132753836353,-8.98792450979446
-35.3616168995756,-27.2464450363428,-8.15810214510259,-26.6630397726609,-45.7391791862987,-96.8944342434309,-21.264512090631,-62.8893143314768,-11.3718574885478
-29.8890839631187,-16.2845242201332,-26.6034999678316,-15.3099849746057,-52.7725336567028,-21.1808329173797,-28.8651871693089,-24.2183732818327,-16.7206732521632
-3.33680128154526,-2.89251460930193,-6.67742366297444,-3.57557222625352,-10.8481479961952,-1.51231645079512,-7.1733209376329,-6.67706618084931,-2.04780583961027
-21.9932091501471,-13.1056846648376,-24.6754638087858,-19.7785765286186,-28.1650616109784,-33.6637651740181,-29.6636337063541,-18.6087774342587,-14.8921363687776
-21.4840642799309,-15.0525231223455,-36.6844396688865,-35.4655740448041,-31.47831810198,-30.1727078904014,-39.1923012272513,-31.049795707267,-17.9988459708401
-13.9994741497016,-8.05701251054853,-7.41507326964306,-15.9177085074967,-32.4759343909173,-16.603774531525,-15.0655471623771,-19.4713416528202,-8.77744219517264
-5.21542436091536,-10.128694137995,-11.7719289460685,-8.30068677979923,-11.1668915807546,-13.9125086539306,-7.56907563994355,-16.361313640347,-6.08476093383729
-9.20020527843243,-15.73847863715,-13.3799915860324,-19.0174286127233,-26.246640444837,-40.4218975886899,-19.2884332165354,-25.7875445914286,-11.1263147524272
-4.70107715154679,-7.57859491295366,-7.47641742653733,-4.71009324481648,-4.13656197877665,-11.8590784023438,-5.18687715882781,-7.69054919073138,-4.90769583337573
-13.9593314523143,-10.3678700925144,-9.64226338881302,-8.53492975506977,-18.5269209673216,-23.2155317218753,-14.9104445837717,-19.8147412511831,-9.49065756348382
-8.26855200209975,-5.99195916230467,-11.7653343936313,-8.95112157631297,-16.4560575731221,-3.22119853764726,-7.96313003385827,-14.3168842888716,-4.17533226786209
-39.0706537591334,-52.710327915976,-36.533653986805,-27.8774201879821,-38.8632581015147,-115.100131673266,-34.5681488478709,-54.0988153443888,-31.5399462946716
-21.0013008669706,-23.490918614578,-31.1920666630944,-20.0017956789224,-31.5870131758279,-34.6078310288078,-9.81825590368618,-36.095303474361,-13.494086160228
-9.88794780432718,-6.64674664615878,-4.23718052224289,-10.8509729413053,-18.6197730373699,-16.6743581717333,-8.12756413191915,-13.8514992403084,-5.36539951747302
-44.5733812880149,-43.1470080799384,-73.2663332864322,-54.2101040871148,-52.2701470890219,-120.288447679448,-44.3298117894594,-18.1265718712445,-26.2038279736357
-11.3581501648737,-7.3290009775824,-12.534390483162,-7.63216884695696,-15.9584070555745,-15.4204384732544,-11.2805255395994,-5.12560988417234,-6.31499247340382
-31.8754083079378,-54.0000661183344,-78.8545244905558,-30.0904366387519,-21.0249293228192,-65.6229455688559,-55.081787360927,-27.6138808811276,-26.7039706751274
-39.173992880633,-49.2625052792537,-44.8306617409565,-24.6710780805541,-52.5728588952574,-103.761849938212,-34.1337917589592,-51.7101660401309,-28.656531421889
-3.95235251883795,-3.65117433771015,-4.74581112100367,-3.85990475941259,-7.07578072328468,-8.94155850882608,-4.94056183966193,-4.28748165106571,-3.89952315116696
-3.1949876191916,-1.32802228012185,-2.90424305702868,-3.46573311801294,-6.70262918110251,-2.13541274078446,-5.97872744269667,-4.48225154702698,-1.66074134212935
-6.01707457569069,-7.22718922809448,-9.3236731562997,-6.64921559401789,-12.1894150781613,-12.8941277764349,-14.403383423097,-12.4862860924196,-6.69598594284783
-5.31142594526136,-3.55372275144475,-12.5500790809914,-11.6874193335384,-18.0849794635051,-4.83755913403782,-10.659901828459,-12.5203853154545,-4.66788332901711
-5.92274792532162,-10.3413259500688,-13.0704879315504,-15.6300364127565,-12.3219344693611,-15.0311375102565,-22.519203343299,-20.6765554892638,-8.16577830133019
-42.9301230813551,-32.5626309101435,-46.2641628640901,-26.4719670882833,-52.9518503722007,-73.1897975680154,-65.101724115346,-45.3706660318547,-30.5488088892617
-12.6786779401015,-8.60848851913998,-4.39302458860561,-7.55659436673949,-12.7306902201455,-27.1126641266359,-8.30403737230121,-13.4452508465631,-5.22271954929321
-28.547996399744,-30.0646145650096,-32.1864805973811,-19.7106141923341,-34.7367485504679,-53.302286528863,-28.1763133754998,-42.8526232447993,-22.4113931135412
-15.6176899150758,-30.4583118680133,-37.1377603544295,-31.429746504935,-24.5588700425516,-43.6263844551644,-37.1424586363398,-45.4512558530471,-19.4788443624912
-16.0268000531727,-13.9115562126587,-5.76722169906353,-15.8761426534983,-18.1969468441044,-37.7854224928862,-13.1255138445891,-15.571286142295,-7.58717090064501
-11.7023087157598,-8.72184455966164,-8.49940699239538,-6.80182994964684,-11.3362641583684,-16.7050578356221,-11.5425162256248,-10.7272120292024,-7.63330948687971
-11.1947897858113,-16.0396016531808,-12.1374526538578,-11.8867475955874,-12.5104119843471,-30.5830930546554,-8.89521054089714,-18.8185902327555,-10.8644835196448
-13.3598908199775,-9.40822759369975,-5.33294391150009,-7.43359750350931,-16.230974069519,-21.632760915578,-5.32222336500082,-14.6667163658434,-6.03156733977495
-2.28278466136736,-2.11456865074035,-5.08498299386259,-3.23621997754325,-5.73110811883021,-1.00889538969101,-7.55031040280841,-6.26383641045681,-1.49175450746357
-6.95785946993501,-6.01627340771001,-6.24754893030743,-4.98941038445166,-9.36870538985129,-9.42208378700287,-5.31822252957971,-8.56623041708644,-5.47634380086875
-16.3544256217802,-17.8212407214327,-21.4354463160558,-17.5747022088357,-24.8809443044373,-42.4209187790738,-32.6814687858341,-26.873858009973,-17.8584689578681
