"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-15.7531150434317,-11.043947323812,-5.97075312874467,-9.45441561499796,-11.4443851182512,-67.8386066542597,-9.38826694134061,-11.0901249013186,-6.85898187099183
-6.05133659574824,-5.85997467227907,-6.48557336961755,-4.17531023162769,-5.86324938757559,-19.2662551513275,-6.82631897034428,-11.4418845385493,-4.71380639364524
-10.892445444319,-7.20964022711042,-2.45335730270703,-7.24721125887049,-12.0694492841854,-48.4335612470701,-8.50284493489854,-11.4663959993516,-3.11600050989785
-1.96138685654951,-1.91229464542747,-3.95741091129409,-5.35886142624756,-8.9123175864866,-2.57056906156582,-5.30686060499705,-5.01854163315969,-2.32575758124241
-7.48238770163346,-5.48340434270156,-4.94857630677853,-4.8862086066343,-10.1979230791415,-29.5588646910983,-8.84015794642374,-5.84242495725391,-5.31939630091701
-3.36563638262323,-7.13022074382611,-7.03815251130699,-7.76528342928836,-7.02939639142548,-20.9363359132375,-5.74520496631124,-11.6307469303033,-4.10419912612381
-24.7228609660909,-11.3387280503154,-30.3528955923995,-19.3786122793889,-37.8447340746918,-3.35262730037405,-35.1605576224882,-43.4733479903196,-6.74472087215568
-10.3740460689584,-17.543234918719,-16.8799641490141,-15.2109606369385,-26.5677904547151,-57.8524085264415,-18.8792801980359,-25.3494979849017,-12.0775568931116
-7.56496352778895,-8.79023529755259,-7.9197153853902,-5.60080434486051,-6.82492092326344,-42.4093209770184,-3.86130277852501,-4.2835764748291,-4.43375229028096
-1.37400858386171,-2.99665640117633,-3.7606011634264,-4.13195602966604,-4.69326705047374,-9.93505713234324,-4.00379115386204,-8.47752653076803,-1.78052380970349
-29.7730972916265,-79.8048058348612,-67.9942578869226,-60.3874415882327,-44.7032958032657,-299.422546022809,-56.8369847043602,-111.211958629191,-35.559097634188
-10.1737526097303,-6.68683146477112,-8.89165393743989,-6.2606661051676,-15.6886813735811,-28.7246797732663,-8.74846304671494,-12.4100697162805,-6.9301064095544
-46.7133921214626,-18.3590809008223,-24.3857872463441,-19.0177136008934,-57.9267989544832,-129.274364023389,-38.784321701914,-29.0857670119928,-20.4793788953314
-22.1720677128302,-18.0897707555234,-18.468035453747,-18.0564763971282,-20.0029421447045,-100.959840983871,-25.3245668355752,-19.1680214137497,-18.905050484581
-13.7947667160125,-17.9536578027706,-13.4190191205297,-15.6837256617749,-17.0176673026961,-89.4155791619221,-7.04134005385039,-30.001423228829,-9.15026905549714
-14.1639399259291,-22.4752870534069,-23.3437771750447,-17.4860773051211,-21.833040481367,-73.33828873268,-11.9995901749237,-35.7384240588091,-13.9674871037378
-13.195379874625,-11.6978843454812,-11.2478889964605,-17.2235479701088,-21.7361585750065,-49.1612595022956,-14.4786913015313,-27.7271118787094,-12.3348493466514
-4.1041206005788,-4.27639203857258,-2.74318269694977,-4.36771071494145,-5.36703799434089,-19.6401440878882,-3.61741617695,-11.1460290100484,-3.10390669482531
-10.2969787243763,-22.9103309521426,-16.0469337192067,-35.0530273296365,-38.1335789071674,-43.2366070287877,-19.3931674814978,-55.9928605656112,-13.354866158896
-5.66381010386468,-3.15866185513507,-4.0521050760583,-3.52000153053938,-13.0558603354134,-9.30947835185813,-6.83359415358921,-9.71779091299851,-3.50561993952001
-6.78658935091991,-2.60054403668817,-10.6252883076226,-13.8259348839518,-13.7926371767958,-0.0885336474536599,-20.4434136846735,-19.830746070714,-2.36679586188874
-18.5548947266355,-12.1360893508021,-19.7389200655852,-30.6099908767251,-27.9071522646451,-49.8793759503883,-40.0704677866084,-30.0060633906728,-15.4131351600726
-6.31091866083025,-5.26091830965528,-2.26410954594527,-6.63954325589011,-9.98282408224771,-27.193789679562,-4.56259177259315,-16.6135098910051,-2.92544293405794
-42.1108433995346,-30.8646788168543,-17.4820681375669,-24.4224241177046,-63.9027092801049,-181.302512045508,-29.9499314946827,-25.0330339539146,-19.5612981003847
-22.883800092216,-25.2605998819045,-13.9317733263975,-20.8714928582014,-39.6300551445703,-111.731031037208,-17.6274118725458,-47.1666612954999,-15.8094285348119
-12.9762034248645,-17.6676359673301,-9.28132168479592,-20.3223347692755,-18.0444648798749,-128.342967976883,-21.0925289516415,-29.347225243843,-11.2016887870133
-113.555745148072,-148.001108192502,-118.016290384886,-99.4547756524407,-78.2766868836797,-756.395830670396,-43.4025971462561,-144.528046932456,-54.9507510857426
-54.4009744464886,-52.3114017635667,-52.4941823729028,-32.5705211724671,-53.9531531202588,-214.970794722714,-42.346769507742,-49.9296684136756,-35.8581065958336
-20.4847151680322,-26.2323344757192,-25.9000336423993,-14.2565634056314,-16.0582884448539,-158.110650161798,-16.8678242434183,-6.7464283604155,-9.42269723443527
-36.3848308498699,-42.8466236654225,-12.7254962183484,-27.1495489743845,-41.754039866696,-261.765662794771,-17.3098420713653,-77.5234571265147,-15.1830094000752
-27.2128529108642,-16.286855827671,-19.5078238483988,-14.741651674479,-44.5990239578803,-49.0805288669369,-25.6037550919764,-27.4842860697898,-16.4043004212057
-2.92700079112866,-2.03959978774574,-4.6321298856433,-3.51322514820226,-8.02904125329267,-2.67854873006518,-6.00836301244628,-7.85459068532881,-2.44503633895017
-21.5119640977404,-15.6429330477141,-26.7549950088673,-34.9928924383971,-25.0606029753079,-66.8076879320451,-33.4569979346832,-37.6392359786936,-18.9343601843078
-13.3483107858706,-9.85606209896061,-5.65954206932517,-15.4351205947332,-24.7781162090199,-45.8565812440938,-10.9977434066165,-23.8421143671941,-7.22783827642298
-5.26766629681423,-10.5085011044236,-10.8849159814205,-8.8365097070561,-9.68873194939222,-33.0924368461004,-6.70999778233072,-18.6831300236662,-6.1258131644163
-9.37291268885618,-23.5617163318368,-12.1767154352812,-18.7882354167021,-26.34832810205,-102.527536850923,-12.622078547212,-30.8017029651886,-11.1906113600534
-5.30182417407673,-6.67967104626511,-8.32084241681964,-5.19886554474727,-2.80293751779938,-33.7029588511439,-3.97358042547723,-8.12912209652417,-3.89556454123381
-13.8449918532603,-12.7946325544158,-17.3214553858843,-7.9815445498196,-16.8071052502289,-51.0134216552415,-12.3452530486278,-6.53635471520414,-7.74352981292492
-13.6619397897086,-12.9895156253998,-8.78560142954474,-8.66772953288853,-16.2739082366702,-62.3478787324293,-12.0248606096374,-23.5470364873119,-9.29290238627534
-7.33317204166205,-4.69780453092908,-8.1721126358886,-8.89477352929003,-13.1202362720215,-1.80651408709439,-8.05041755047257,-16.2453112756727,-3.02881672689616
-42.5944701270668,-60.109853628171,-43.5358442476758,-30.8030682370212,-37.5455227975222,-331.710618529423,-26.9259487958072,-56.8069018742376,-30.8839013788254
-20.2890868020724,-19.1307580676766,-10.1935047088444,-27.9722350705218,-43.6979952674548,-82.3206286138782,-22.0946908148795,-45.663423019742,-12.8210108349465
-9.8780137131687,-9.33696820973467,-4.67608315579959,-10.3978281764414,-15.1941305426198,-37.227715386558,-7.1038161493207,-16.5121228344269,-5.56177039938885
-45.8840144373263,-53.9816306954396,-56.4503075992986,-53.5536669389089,-48.2440762530354,-339.252480828806,-38.0919104772164,-19.5565662829317,-27.9671791581755
-10.4905975251169,-8.36900858517066,-9.52910490453772,-6.9025784697164,-16.675389198615,-38.02254427462,-10.2621015033185,-5.73390365837609,-6.92265945902771
-34.1600908207736,-44.4705586290511,-73.7616462750303,-32.9487618910553,-25.0566930399668,-200.620781324523,-43.1006146679397,-20.2444547637335,-26.5059599799331
-39.4040461980629,-58.9448340289036,-47.3999118280866,-26.2402457604127,-60.1373185087118,-282.010511477125,-24.4051431346638,-56.0935997800814,-28.1585145415021
-7.92957504196289,-3.95374341616452,-7.05525544507077,-5.23378587583374,-11.4270592098412,-14.8763804740091,-8.78223825104579,-9.46569226253049,-4.61824647177607
-8.24648780731574,-20.0015100526498,-21.165358569819,-31.3017338219208,-29.2432072939371,-40.5469038660284,-23.9754586426261,-31.9033738085332,-11.1907466441103
-2.77009607140761,-1.47674662974895,-1.76512926020193,-3.29008589803635,-5.68945810846485,-3.62302445326863,-4.84316859060524,-5.41588286526491,-1.79336172869642
-5.78198822134928,-8.4153665825049,-7.98659657341692,-6.78169035247028,-11.0699510931084,-35.4138403225718,-10.2095696945178,-14.1846091079837,-6.53721970488106
-4.61877274792533,-3.8432929827912,-6.40572281134044,-11.9277245607824,-18.5686425739058,-9.72325748483365,-9.70372834775391,-14.2639687256154,-4.98693378091448
-6.67248401947942,-10.9499599771902,-10.8679879800886,-17.3022982906158,-9.93711169252058,-43.7205896242649,-15.4399866971859,-22.2792021103353,-8.83179352067409
-41.6609119286892,-39.3799718720677,-39.9148386458367,-25.5774977451265,-56.2191191004104,-195.337566897297,-48.0511381405691,-52.1051471265626,-29.9574185470796
-12.8623004602476,-12.6530642891397,-4.81132756429213,-8.0160663414555,-9.90031462765655,-74.737319107051,-7.11100425832901,-15.6190211514938,-5.45628716015424
-29.2197693038802,-31.7737203704602,-34.2304393868377,-21.2581235987198,-35.8695423617623,-142.9855288203,-22.8202126125808,-45.9581838006313,-23.7340021326795
-18.0734460837966,-29.3738960300008,-37.6818502809763,-33.3132530079089,-24.8581392615081,-122.51007740496,-27.6299121458333,-46.9594739574275,-21.8935952127741
-16.6709048788263,-19.0579522554125,-8.41220462993069,-15.7865086187762,-12.9134557020499,-104.725546148871,-9.90467045753818,-16.9693729799119,-9.74672792524585
-37.203329690674,-32.5925896499541,-59.0250353018534,-55.1847832785092,-80.561037674427,-3.95083155911152,-49.5332356964911,-80.1183748352011,-12.3531314479883
-11.7647373698385,-9.35055658493279,-8.49292013736713,-6.90657190575556,-8.95778907005627,-45.2048998246485,-9.00636586891122,-11.5744689854657,-7.75336130972981
-12.152605217041,-18.7763680513698,-13.3037519194994,-12.1880866692749,-14.4710508158735,-81.5942233432582,-7.27658925556344,-21.051471976565,-8.97027191526137
-2.00079486214697,-1.48613868503502,-3.42932518029788,-3.41187847295339,-5.56184735594599,-1.05229417734486,-5.88791242358206,-7.03971648393834,-1.58392434554369
-6.89313660689107,-6.19780134716784,-5.96234692253445,-4.90522921291186,-7.31753383979543,-24.6703023758159,-4.98830258848713,-9.5650037455331,-5.32015389965206
-5.00322114772794,-2.33938524215206,-4.10572315069888,-3.7227456526979,-7.8491684104705,-8.68061277641583,-4.70268630942694,-8.23270621115068,-2.7592269225156
-16.7751573698835,-21.9094651775652,-18.8655007837712,-18.0352997174499,-28.0477090288038,-114.594015107994,-21.9122952699439,-30.5931565912541,-18.4412529792118
-25.5985569128979,-34.6662080633809,-22.6170877861136,-17.1760900763359,-31.7386809146908,-188.831387986414,-10.4380190957725,-28.1092934057989,-12.7221637356379
